合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,220,57336,1401659,762407,639252,83.85,1821183,982906,838277,2024-12-12
510300,沪深300ETF,128,72593,1097633,621532,476101,76.6,1445684,730723,714961,2024-12-12
510500,中证500ETF,148,104274,1135939,626324,509615,81.37,1130072,559131,570941,2024-12-12
588000,科创50ETF,118,21525,657669,402693,254976,63.32,1700503,1055307,645196,2024-12-12
588080,科创板50ETF,116,6691,222579,114897,107682,93.72,676411,404228,272183,2024-12-12
