合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,1840310,922923,917387,99.4,3100624,1674595,1426029,2022-02-18
510300,300ETF,,,1582111,739945,842166,113.81,2134668,1083947,1050721,2022-02-18
