合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,1731299,956647,774652,80.98,2664169,1451803,1212366,2022-09-13
510300,300ETF,,,1219071,640281,578790,90.4,1971839,982187,989652,2022-09-13
