合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,1888019,951389,936630,98.45,2666653,1464003,1202650,2020-09-17
510300,300ETF,,,2163568,1069032,1094536,102.39,2107784,1113172,994612,2020-09-17
