合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,3883087,2425080,1458007,60.12,3247027,1638323,1608704,2021-01-15
510300,300ETF,,,2644009,1512998,1131011,74.75,2088948,1050293,1038655,2021-01-15
