合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,100,31343,852165,407275,444890,109.24,1333897,667105,666792,2025-12-15
510300,沪深300ETF,136,48411,975795,491548,484247,98.51,1382595,676258,706337,2025-12-15
510500,中证500ETF,108,105560,1128398,562303,566095,100.67,1327491,594354,733137,2025-12-15
588000,科创50ETF,126,33500,1328841,581998,746843,128.32,2410672,1245988,1164684,2025-12-15
588080,科创板50ETF,180,5799,204158,114077,90081,78.97,627572,324504,303068,2025-12-15
