合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,126,28729,911749,510842,400907,78.48,2057413,1223408,834005,2024-06-18
510300,沪深300ETF,126,31898,770353,420671,349682,83.12,1501357,836692,664665,2024-06-18
510500,中证500ETF,170,60692,873537,465628,407909,87.6,1147360,637318,510042,2024-06-18
588000,科创50ETF,92,7958,378622,231776,146846,63.36,1228831,804439,424392,2024-06-18
588080,科创板50ETF,92,7772,282403,155326,127077,81.81,628526,363592,264934,2024-06-18
