合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,134,42622,1306530,672460,634070,94.29,1498215,720644,777571,2025-05-23
510300,沪深300ETF,98,54286,1166062,560657,605405,107.98,1248179,643080,605099,2025-05-23
510500,中证500ETF,122,134616,1583645,790760,792885,100.27,1356630,692212,664418,2025-05-23
588000,科创50ETF,100,17410,765063,432079,332984,77.07,1741515,1041644,699871,2025-05-23
588080,科创板50ETF,94,4414,219927,110909,109018,98.29,530724,305150,225574,2025-05-23
