合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,2185535,1103742,1081793,98.01,2979898,1696766,1283132,2021-04-12
510300,300ETF,,,2058939,982918,1076021,109.47,1981114,1087046,894068,2021-04-12
