合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,2778058,1522831,1255227,82.43,2267803,1202065,1065738,2021-09-27
510300,300ETF,,,2096355,1062711,1033644,97.26,1470841,715090,755751,2021-09-27
