合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,106,30505,998413,599313,399100,66.59,1984453,1267203,717250,2024-09-12
510300,沪深300ETF,96,37421,851628,487138,364490,74.82,1510355,932542,577813,2024-09-12
510500,中证500ETF,162,92861,1536180,857074,679106,79.24,1377811,808837,568974,2024-09-12
588000,科创50ETF,88,7841,331513,187346,144167,76.95,1126121,776184,349937,2024-09-12
588080,科创板50ETF,92,4379,236728,129273,107455,83.12,594242,397850,196392,2024-09-12
