合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,3100605,1608336,1492269,92.78,2875080,1711573,1163507,2022-07-15
510300,300ETF,,,2626330,1280643,1345687,105.08,2244844,1133864,1110980,2022-07-15
