合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,3096632,1616611,1480021,91.55,2698830,1321590,1377240,2022-06-21
510300,300ETF,,,2888444,1455809,1432635,98.41,2412439,1030248,1382191,2022-06-21
