合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,1491594,812632,678962,83.55,2352870,1359446,993424,2021-06-24
510300,300ETF,,,1046412,525404,521008,99.16,1434607,709959,724648,2021-06-24
