合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,3160092,1554362,1605730,103.3,3269893,1924916,1344977,2020-01-23
510300,300ETF,,,2023018,1016420,1006598,99.03,1287459,770669,516790,2020-01-23
