合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,98,25999,624995,324281,300714,92.73,1095478,552561,542917,2025-11-27
510300,沪深300ETF,134,48823,822952,405368,417584,103.01,1121214,540703,580511,2025-11-27
510500,中证500ETF,106,120122,1014669,456561,558108,122.24,1105890,486652,619238,2025-11-27
588000,科创50ETF,126,45284,1259724,701643,558081,79.54,1873971,924094,949877,2025-11-27
588080,科创板50ETF,178,9573,264068,147509,116559,79.02,527745,275340,252405,2025-11-27
