合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,3932527,2350333,1582194,67.32,2678168,1284908,1393260,2021-02-18
510300,300ETF,,,3063337,1783846,1279491,71.73,1990817,897896,1092921,2021-02-18
