合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,50ETF,,,3301810,1906242,1395568,73.21,3282377,2241235,1041142,2020-03-24
510300,300ETF,,,2454274,1331375,1122899,84.34,2017951,1272850,745101,2020-03-24
