合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,100,44596,1306123,559030,747093,133.64,1366055,730377,635678,2025-12-16
510300,沪深300ETF,136,81947,1646425,721283,925142,128.26,1423247,740815,682432,2025-12-16
510500,中证500ETF,108,172073,1900100,877911,1022189,116.43,1341277,641643,699634,2025-12-16
588000,科创50ETF,126,53335,1824743,867670,957073,110.3,2452596,1313862,1138734,2025-12-16
588080,科创板50ETF,180,9566,328778,145951,182827,125.27,635147,331262,303885,2025-12-16
