合约标的代码,合约标的名称,合约数量,总成交额,总成交量,认购成交量,认沽成交量,认沽/认购,未平仓合约总数,未平仓认购合约数,未平仓认沽合约数,交易日
510050,上证50ETF,94,64923,1665598,896093,769505,85.87,1426810,795142,631668,2025-10-09
510300,沪深300ETF,124,97744,1612388,815337,797051,97.76,1188079,561780,626299,2025-10-09
510500,中证500ETF,106,190599,1767057,848504,918553,108.26,1165758,478768,686990,2025-10-09
588000,科创50ETF,126,148096,2517408,1345642,1171766,87.08,1899305,865570,1033735,2025-10-09
588080,科创板50ETF,128,30036,538800,306802,231998,75.62,508655,249333,259322,2025-10-09
