date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2015-04-02,-0.005175320828651464,1.7821616495083834,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3741785071920245,1.3594114267748496,0.14729979012727776,-0.005175320828651464,1.3741785071920245,17.789787224601866,1.0,False,False,False,136,21.08756796178738,0.8436149325914968,False,-0.005175320828651464,1.3741785071920245,0.017590186033772326,False,1.0,False,False,False,0.0,0.0,2.748357014384049
2015-04-03,0.007610565394332358,1.7957249072852381,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3741785071920245,1.3577751864220948,0.1482949635358009,0.007610565394332358,1.3741785071920245,19.63580955081789,1.0,False,False,False,136,21.08756796178738,0.9311557210580087,False,0.007610565394332358,1.3741785071920245,0.010884105218897155,False,1.0,False,False,False,0.0,0.0,2.748357014384049
2015-04-07,0.001004009030324493,1.797527831308131,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3741785071920245,1.3486634692871187,0.14049683663629264,0.001004009030324493,1.3741785071920245,20.69529625996516,1.0,False,False,False,136,21.08756796178738,0.9813979638366525,False,0.001004009030324493,1.3741785071920245,0.008727021307925242,False,1.0,False,False,False,0.0,0.0,2.748357014384049
2015-04-08,0.016066098206786172,1.8264070899753588,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3741785071920245,1.423519595090561,0.14213112184081858,0.016066098206786172,1.3741785071920245,21.60440589581654,1.0,False,False,False,136,21.60440589581654,1.0,False,0.016066098206786172,1.3741785071920245,0.00416754065287861,True,1.0,False,False,False,0.0,0.0,2.748357014384049
2015-04-09,-0.017088736198412446,1.7951961010238597,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.3741785071920245,1.407151350173626,0.1450839121055148,-0.017088736198412446,1.3741785071920245,21.077303616579332,1.0,False,False,False,136,21.60440589581654,0.9756020933054551,False,-0.017088736198412446,1.3741785071920245,0.0069985307406942865,False,1.0,False,False,False,0.0,0.0,2.748357014384049
2015-04-10,0.0038477624113455455,1.8021035891023733,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,False,True,,0.954463543362925,0.933586527132714,0.21380559305322405,0.0038477624113455455,0.954463543362925,27.652395185928526,1.0,False,False,False,137,27.652395185928526,1.0,False,0.0038477624113455455,0.954463543362925,0.024239367656812616,False,1.0,False,False,False,0.0,0.41971496382909945,1.90892708672585
2015-04-13,0.011159891080957163,1.8222148688733577,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.954463543362925,0.9354292240157285,0.2104137175584023,0.011159891080957163,0.954463543362925,30.734048000575875,1.0,False,False,False,137,30.734048000575875,1.0,False,0.011159891080957163,0.954463543362925,0.010978827422384374,False,1.0,False,False,False,0.0,0.0,1.90892708672585
2015-04-14,0.006664846255262757,1.8343596508184523,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.954463543362925,0.95050837141589,0.2090168579524987,0.006664846255262757,0.954463543362925,32.70401374661629,1.0,False,False,False,137,32.70401374661629,1.0,False,0.006664846255262757,0.954463543362925,0.002272082871908443,False,1.0,False,False,False,0.0,0.0,1.90892708672585
2015-04-15,0.006396041181797818,1.8460922906873154,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.954463543362925,0.9568606186083428,0.2090399512846181,0.006396041181797818,0.954463543362925,38.4014794040314,1.0,False,False,False,137,38.4014794040314,1.0,False,0.006396041181797818,0.954463543362925,0.006089961203245564,True,1.0,False,False,False,0.0,0.0,1.90892708672585
2015-04-16,0.014045530197758893,1.872021635704014,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.5588169079871587,0.46971162887638923,0.4263146365089619,0.014045530197758893,0.5588169079871587,72.42804031918685,1.0,False,False,False,138,72.42804031918685,1.0,False,0.014045530197758893,0.5588169079871587,0.012360873065462352,False,1.0,False,False,False,0.0,0.3956466353757664,1.1176338159743173
2015-04-17,0.013708891846985205,1.8976849778430966,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5588169079871587,0.46913707124337883,0.4297137184843836,0.013708891846985205,0.5588169079871587,94.51630502715744,1.0,False,False,False,138,94.51630502715744,1.0,False,0.013708891846985205,0.5588169079871587,0.016420556081891746,True,1.0,False,False,False,0.0,0.0,1.1176338159743173
2015-04-20,-0.0033642035496646017,1.8913007793044918,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5588169079871587,0.4654261462850372,0.41828266834529537,-0.0033642035496646017,0.5588169079871587,117.20592346274455,1.0,False,False,False,138,117.20592346274455,1.0,False,-0.0033642035496646017,0.5588169079871587,0.014358587123727506,True,1.0,False,False,False,0.0,0.0,1.1176338159743173
2015-04-21,-0.023737435073858726,1.846406149850613,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5588169079871587,0.47814555834022404,0.43678280617969556,-0.023737435073858726,0.5588169079871587,130.96355410692078,1.0,False,False,False,138,130.96355410692078,1.0,False,-0.023737435073858726,0.5588169079871587,0.02288776413996252,False,1.0,False,False,False,0.0,0.0,1.1176338159743173
2015-04-22,-0.00039711172678325024,1.8456729203161026,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.4578934820014838,0.421362744064997,-0.00039711172678325024,0.4578934820014838,134.6043653064446,1.0,False,False,False,138,134.6043653064446,1.0,False,-0.00039711172678325024,0.4578934820014838,0.020363450490141932,False,1.0,False,False,False,0.0,0.10092342598567489,0.9157869640029676
2015-04-23,-0.015966953572486897,1.816203146487419,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.4746504118293599,0.4316817246643314,-0.015966953572486897,0.4578934820014838,116.77414257887153,1.0,False,False,False,138,134.6043653064446,0.8675360736854245,False,-0.015966953572486897,0.4578934820014838,0.04977470400414141,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-04-24,-0.011748239351367817,1.7948659572117776,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.46330430169476533,0.42248081214430483,-0.011748239351367817,0.4578934820014838,110.28128701771863,1.0,False,False,False,138,134.6043653064446,0.8192994838365659,False,-0.011748239351367817,0.4578934820014838,0.06950581925366611,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-04-27,0.009865169952764763,1.8125726149221035,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.473394280286715,0.42265633456357127,0.009865169952764763,0.4578934820014838,98.31854727765572,1.0,False,False,False,138,134.6043653064446,0.7304261422266698,False,0.009865169952764763,0.4578934820014838,0.04523157498657071,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-04-28,0.006306124729678064,1.824002923913401,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.47319768720967376,0.42279334786175415,0.006306124729678064,0.4578934820014838,103.26134323676045,1.0,False,False,False,138,134.6043653064446,0.7671470609565475,False,0.006306124729678064,0.4578934820014838,0.028649288599619793,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-04-29,-0.01852922508713062,1.7902055631766252,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.4730443395372352,0.43574837123096194,-0.01852922508713062,0.4578934820014838,94.74904549296504,1.0,False,False,False,138,134.6043653064446,0.7039076725131189,False,-0.01852922508713062,0.4578934820014838,0.06334546473434544,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-04-30,-0.014454228351558518,1.7643295231702398,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.4589804878329493,0.4437898014071417,-0.014454228351558518,0.4578934820014838,80.71356674994422,1.0,False,False,False,138,134.6043653064446,0.5996355806603235,False,-0.014454228351558518,0.4578934820014838,0.08858497987341885,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-04,-0.0015083488643102827,1.7616682987376968,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,0.6904661953293361,0.6060835068975384,0.3280626944720158,-0.0015083488643102827,0.6904661953293361,82.61143511478313,1.0,False,False,False,139,82.61143511478313,1.0,False,-0.0015083488643102827,0.6904661953293361,0.03900417355188701,False,1.0,False,False,False,0.0,0.2325727133278523,1.3809323906586721
2015-05-05,-0.008325699336899417,1.7470011781510597,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.6904661953293361,0.6096395700275524,0.329587400713962,-0.008325699336899417,0.6904661953293361,65.94634245852154,1.0,False,False,False,139,82.61143511478313,0.7982713575535089,False,-0.008325699336899417,0.6904661953293361,0.04787668851567645,False,1.0,False,False,False,0.0,0.0,1.3809323906586721
2015-05-06,0.00014946607393873101,1.7472622955583244,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.6904661953293361,0.6068193127733466,0.32761024562460767,0.00014946607393873101,0.6904661953293361,48.33529459367157,1.0,False,False,False,139,82.61143511478313,0.5850920580971977,False,0.00014946607393873101,0.6904661953293361,0.04508161392852722,False,1.0,False,False,False,0.0,0.0,1.3809323906586721
2015-05-07,0.0018849462122116911,1.7505557910040772,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.6904661953293361,0.6104815178129993,0.32040349522866796,0.0018849462122116911,0.6904661953293361,38.455281043015034,1.0,False,False,False,139,82.61143511478313,0.4654958601019818,False,0.0018849462122116911,0.6904661953293361,0.03994661128100263,False,1.0,False,False,False,0.0,0.0,1.3809323906586721
2015-05-08,0.013110493654890476,1.773506441594568,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,1.0925297286732587,1.13391525483957,0.17921464941156323,0.013110493654890476,1.0925297286732587,50.416081449863306,1.0,False,False,False,140,50.416081449863306,1.0,False,0.013110493654890476,1.0925297286732587,0.07321764495741345,False,1.0,False,False,False,0.0,0.40206353334392264,2.1850594573465174
2015-05-11,0.010772210284622163,1.7926110259245567,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.0925297286732587,1.1159801983637152,0.17289464676091978,0.010772210284622163,1.0925297286732587,57.37123582460103,1.0,False,False,False,140,57.37123582460103,1.0,False,0.010772210284622163,1.0925297286732587,0.08032986744867054,False,1.0,False,False,False,0.0,0.0,2.1850594573465174
2015-05-12,0.00890975113110093,1.808582744040412,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,True,False,True,,0.8117025393292209,0.8677558561709039,0.23143568707172554,0.00890975113110093,0.8117025393292209,75.94330471054717,1.0,False,False,False,141,75.94330471054717,1.0,False,0.00890975113110093,0.8117025393292209,0.1274338278942735,False,1.0,False,False,False,0.0,0.28082718934403783,1.6234050786584417
2015-05-13,-0.021877228397357396,1.7690159662735205,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,0.8117025393292209,0.8641709605399658,0.23464120834011734,-0.021877228397357396,0.8117025393292209,78.59283457281879,1.0,False,False,False,141,78.59283457281879,1.0,False,-0.021877228397357396,0.8117025393292209,0.10116489347770263,False,1.0,False,False,False,0.0,0.0,1.6234050786584417
2015-05-14,-0.005396912226079742,1.7594687423770088,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.4578934820014838,0.4694080235946916,0.4182729497690504,-0.005396912226079742,0.4578934820014838,104.95199631399434,1.0,False,False,False,142,104.95199631399434,1.0,False,-0.005396912226079742,0.4578934820014838,0.1684083796430677,False,1.0,False,False,False,0.0,0.3538090573277371,0.9157869640029676
2015-05-15,0.010522380494038863,1.7779825419516677,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.4781566680571385,0.42072396549129437,0.010522380494038863,0.4578934820014838,106.07469713296786,1.0,False,False,False,142,106.07469713296786,1.0,False,0.010522380494038863,0.4578934820014838,0.1833041540325243,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-18,0.028661634490531274,1.828942427699632,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.47537106607761903,0.4396076535576478,0.028661634490531274,0.4578934820014838,109.6683338726888,1.0,False,False,False,142,109.6683338726888,1.0,False,0.028661634490531274,0.4578934820014838,0.22794866136494635,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-19,-0.011788509210961307,1.807381923044377,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.45495113286004946,0.448028135262046,-0.011788509210961307,0.4578934820014838,110.43369253563318,1.0,False,False,False,142,110.43369253563318,1.0,False,-0.011788509210961307,0.4578934820014838,0.20404498180911007,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-20,0.010514727080242592,1.8263860506949527,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.4464005366159037,0.4497252092821311,0.010514727080242592,0.4578934820014838,111.34943716830574,1.0,False,False,False,142,111.34943716830574,1.0,False,0.010514727080242592,0.4578934820014838,0.217466189598434,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-21,0.012170171355557757,1.8486134818933107,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.44471600851383847,0.4363136101795716,0.012170171355557757,0.4578934820014838,114.86205509589827,1.0,False,False,False,142,114.86205509589827,1.0,False,0.012170171355557757,0.4578934820014838,0.23295660654571088,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-22,-0.015635046125864638,1.8197103248350135,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.4583858842214134,0.44824946328261733,-0.015635046125864638,0.4578934820014838,114.21710448658335,1.0,False,False,False,142,114.86205509589827,0.9943849985203865,False,-0.015635046125864638,0.4578934820014838,0.20232900895295175,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-25,-0.020590031647041762,1.782242431658212,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.44618012152287123,0.46888937590762897,-0.020590031647041762,0.4578934820014838,103.08991385946054,1.0,False,False,False,142,114.86205509589827,0.8975106163074552,False,-0.020590031647041762,0.4578934820014838,0.16169124766384874,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-26,0.014838270441636325,1.8086878268517161,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4578934820014838,0.4265398413279467,0.47630356668191565,0.014838270441636325,0.4578934820014838,91.08581682344366,1.0,False,False,False,142,114.86205509589827,0.7930018033143857,False,0.014838270441636325,0.4578934820014838,0.18353123682395134,False,1.0,False,False,False,0.0,0.0,0.9157869640029676
2015-05-27,0.014999581960739139,1.8358173881519697,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,0.5795458441473113,0.5493215803097147,0.3703803027099687,0.014999581960739139,0.5795458441473113,106.90620255641628,1.0,False,False,False,143,106.90620255641628,1.0,False,0.014999581960739139,0.5795458441473113,0.2027747745913686,False,1.0,False,False,False,0.0,0.12165236214582748,1.1590916882946225
2015-05-28,0.005560480074679353,1.8460254141595387,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.5399855190372063,0.3547194963170072,0.005560480074679353,0.5795458441473113,105.33925003834686,1.0,False,False,False,143,106.90620255641628,0.9853427352146148,False,0.005560480074679353,0.5795458441473113,0.2069895052014064,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-05-29,0.0118786072403676,1.8679536250100768,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.5638257893252734,0.3480244110573243,0.0118786072403676,0.5795458441473113,103.40351473230047,1.0,False,False,False,143,106.90620255641628,0.9672358783647994,False,0.0118786072403676,0.5795458441473113,0.21914265920698506,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-01,0.004765831248133345,1.8768559767662139,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.5746723323010159,0.3467697661966772,0.004765831248133345,0.5795458441473113,99.86513563671193,1.0,False,False,False,143,106.90620255641628,0.9341379007828039,False,0.004765831248133345,0.5795458441473113,0.22129677908348155,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-02,0.022270250839942163,1.918654030159242,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.5767515495758824,0.36253020861094354,0.022270250839942163,0.5795458441473113,97.34275169989192,1.0,False,False,False,143,106.90620255641628,0.9105435360359231,False,0.022270250839942163,0.5795458441473113,0.24577979815640333,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-03,0.006794954995381408,1.9316911979458813,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.551678164328187,0.3555407079320197,0.006794954995381408,0.5795458441473113,91.72293324302593,1.0,False,False,False,143,106.90620255641628,0.8579757867147337,False,0.006794954995381408,0.5795458441473113,0.2503401724054766,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-04,-0.012780549821723719,1.9070031223503487,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.5625234903853557,0.36262750411600114,-0.012780549821723719,0.5795458441473113,82.66228431000042,1.0,False,False,False,143,106.90620255641628,0.7732225290331315,False,-0.012780549821723719,0.5795458441473113,0.2299783923870819,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-05,0.005491718687400171,1.9174758470342905,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.5515301452038285,0.35732231042769963,0.005491718687400171,0.5795458441473113,75.52933478944098,1.0,False,False,False,143,106.90620255641628,0.7065009604993016,False,0.005491718687400171,0.5795458441473113,0.23340276939870758,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-08,-0.041803078616562184,1.837319453455357,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.5597187585645255,0.41403329530175226,-0.041803078616562184,0.5795458441473113,59.08450571344477,1.0,False,False,False,143,106.90620255641628,0.5526761244958153,False,-0.041803078616562184,0.5795458441473113,0.17314925820451577,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-09,0.007758836073171516,1.8515749139087663,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.5795458441473113,0.4830529386633935,0.4116153105943257,0.007758836073171516,0.5795458441473113,44.738548373769994,1.0,False,False,False,143,106.90620255641628,0.4184841225667957,False,0.007758836073171516,0.5795458441473113,0.18055002221500221,False,1.0,False,False,False,0.0,0.0,1.1590916882946225
2015-06-10,0.019894359590594046,1.8884108110549904,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,False,True,,0.6539847864791362,0.6002878077715719,0.33838202025921277,0.019894359590594046,0.6539847864791362,46.410219654297926,1.0,False,False,False,144,46.410219654297926,1.0,False,0.019894359590594046,0.6539847864791362,0.1725653525640608,False,1.0,False,False,False,0.0,0.07443894233182491,1.3079695729582723
2015-06-11,0.01374598717760378,1.9143688818498006,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.6539847864791362,0.5910479517995455,0.33508880424656917,0.01374598717760378,0.6539847864791362,42.216625336346894,1.0,False,False,False,144,46.410219654297926,0.9096407138516381,False,0.01374598717760378,0.6539847864791362,0.18642390552833438,False,1.0,False,False,False,0.0,0.0,1.3079695729582723
2015-06-12,0.004107886276499828,1.9222328915077096,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,True,True,,0.6763798018862495,0.6839104229290447,0.28751430330287736,0.004107886276499828,0.6763798018862495,56.35444879276397,1.0,False,False,False,145,56.35444879276397,1.0,False,0.004107886276499828,0.6763798018862495,0.0038394688756367423,False,1.0,False,False,False,0.0,0.022395015407113306,1.352759603772499
2015-06-15,0.02284905776303159,1.9661541018797686,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.6956175665087284,0.3004009110923867,0.02284905776303159,0.6763798018862495,59.42003270223027,1.0,False,False,False,145,59.42003270223027,1.0,False,0.02284905776303159,0.6763798018862495,0.03187630784072093,True,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-16,-0.0077582803674891565,1.9509001271116966,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.6657769421294834,0.30135014849719133,-0.0077582803674891565,0.6763798018862495,61.42815121449392,1.0,False,False,False,145,61.42815121449392,1.0,False,-0.0077582803674891565,0.6763798018862495,0.019955169609028656,True,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-17,-0.014664559471733285,1.9222910361742551,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.663679779145236,0.29142188149200815,-0.014664559471733285,0.6763798018862495,56.62576751273161,1.0,False,False,False,145,61.42815121449392,0.9218211258712082,False,-0.014664559471733285,0.6763798018862495,0.0008159796783344109,False,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-18,0.020317268763527574,1.9613467397979274,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.6862902640530949,0.30260713286662716,0.020317268763527574,0.6763798018862495,54.743825062345486,1.0,False,False,False,145,61.42815121449392,0.8911846438482545,False,0.020317268763527574,0.6763798018862495,0.031102162661342803,True,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-19,-0.010304007027621909,1.9411370092074463,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.660922953485532,0.299830519006606,-0.010304007027621909,0.6763798018862495,50.52741734221367,1.0,False,False,False,145,61.42815121449392,0.8225449788612841,False,-0.010304007027621909,0.6763798018862495,0.01460515767156112,True,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-23,-0.01208261222261231,1.9176830034542311,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.6670435039856417,0.3008341728836171,-0.01208261222261231,0.6763798018862495,51.41079970636855,1.0,False,False,False,145,61.42815121449392,0.8369257203729454,False,-0.01208261222261231,0.6763798018862495,0.002367382510075011,False,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-24,0.016961247059630313,1.9502092986578723,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.6648180892580096,0.3080960809856986,0.016961247059630313,0.6763798018862495,53.203502958998214,1.0,False,False,False,145,61.42815121449392,0.8661094613318737,False,0.016961247059630313,0.6763798018862495,0.02301505209887078,True,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-25,0.011572516260321297,1.9727781274776204,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.6763798018862495,0.649148146773356,0.3019165329265104,0.011572516260321297,0.6763798018862495,59.004182882977,1.0,False,False,False,145,61.42815121449392,0.9605397804818682,False,0.011572516260321297,0.6763798018862495,0.04161997865234679,True,1.0,False,False,False,0.0,0.0,1.352759603772499
2015-06-26,0.005342750777577843,1.98331818935219,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,0.5130896630855191,0.4834821904600171,0.4123318323678696,0.005342750777577843,0.5130896630855191,85.10109547218809,1.0,False,False,False,146,85.10109547218809,1.0,False,0.005342750777577843,0.5130896630855191,0.04225507781010068,False,1.0,False,False,False,0.0,0.1632901388007304,1.0261793261710381
2015-06-29,0.023455182812088582,2.0298372800579862,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,0.5130896630855191,0.48504622806217457,0.4279803896820337,0.023455182812088582,0.5130896630855191,99.43039449825766,1.0,False,False,False,146,99.43039449825766,1.0,False,0.023455182812088582,0.5130896630855191,0.00660471751122671,True,1.0,False,False,False,0.0,0.0,1.0261793261710381
2015-06-30,0.002243166766979554,2.0343905435869885,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,0.5130896630855191,0.4673111311211927,0.4040069894222793,0.002243166766979554,0.5130896630855191,115.18738096729774,1.0,False,False,False,146,115.18738096729774,1.0,False,0.002243166766979554,0.5130896630855191,0.0120954221168178,True,1.0,False,False,False,0.0,0.0,1.0261793261710381
2015-07-01,-0.0053580477677726,2.0234901818761446,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.4578934820014838,0.4105446705914344,0.4809924697265955,-0.0053580477677726,0.4578934820014838,136.36257467306854,1.0,False,False,False,147,136.36257467306854,1.0,False,-0.0053580477677726,0.4578934820014838,0.032167449921363556,False,1.0,False,False,False,0.0,0.05519618108403529,0.9157869640029676
2015-07-02,0.014487081799867907,2.052804649662214,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4578934820014838,0.4158069254466364,0.4840200880783102,0.014487081799867907,0.4578934820014838,137.44493178396928,1.0,False,False,False,147,137.44493178396928,1.0,False,0.014487081799867907,0.4578934820014838,0.0020185746031445295,True,1.0,False,False,False,0.0,0.0,0.9157869640029676
