date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2010-12-22,-0.0031705303283096065,0.9582667278153348,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.7819770936480572,0.8771021320306366,0.2228772385306726,-0.0031705303283096065,0.7819770936480572,16.268892212020543,1.0,False,False,False,4,25.74390602486594,0.6319511963843591,False,-0.0031705303283096065,0.7819770936480572,0.06066845349819,False,1.0,False,False,False,0.0,0.0,1.5639541872961145
2010-12-23,0.016064993882372036,0.9736612769353689,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.8973549803403357,0.8973549803403357,0.221545132860312,0.016064993882372036,0.8973549803403357,15.22638174571586,1.0,False,False,False,4,25.74390602486594,0.5914557694162167,False,0.016064993882372036,0.8973549803403357,0.04298978848014151,False,1.0,False,False,False,0.0,0.11537788669227844,1.7947099606806713
2010-12-24,0.011837441408305116,0.9851869352526268,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.8973549803403357,0.9027505927024966,0.2232699329594841,0.011837441408305116,0.8973549803403357,15.022915713305474,1.0,False,False,False,4,25.74390602486594,0.5835523054968775,False,0.011837441408305116,0.8973549803403357,0.03008708852385128,False,1.0,False,False,False,0.0,0.0,1.7947099606806713
2010-12-27,0.00966192964983903,0.9947057421129782,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.8973549803403357,0.8957766831788013,0.20889526699375632,0.00966192964983903,0.8973549803403357,14.41893614278181,1.0,False,False,False,4,25.74390602486594,0.5600912359163608,False,0.00966192964983903,0.8973549803403357,0.01957855249045215,False,1.0,False,False,False,0.0,0.0,1.7947099606806713
2010-12-28,0.009629012653774804,1.0042837762905665,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.8973549803403357,0.9574175752195373,0.2096056963537746,0.009629012653774804,0.8973549803403357,16.319734823825463,1.0,False,False,False,4,25.74390602486594,0.6339261341329593,False,0.009629012653774804,0.8973549803403357,0.009197132828645371,False,1.0,False,False,False,0.0,0.0,1.7947099606806713
2010-12-29,-0.014180416574043786,0.9900426139842124,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.8973549803403357,0.9541725414868402,0.1918832010977106,-0.014180416574043786,0.8973549803403357,15.085269118620179,1.0,False,False,False,4,25.74390602486594,0.5859743701693665,False,-0.014180416574043786,0.8973549803403357,0.024607405270232308,False,1.0,False,False,False,0.0,0.0,1.7947099606806713
2010-12-30,-0.004090746403491274,0.9859926007217534,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.5852768218969251,0.684482452975718,0.29366501743626794,-0.004090746403491274,0.5852768218969251,17.146127492470278,1.0,False,False,False,5,17.146127492470278,1.0,False,-0.004090746403491274,0.5852768218969251,0.09080529064294773,False,1.0,False,False,False,0.0,0.3120781584434106,1.1705536437938502
2010-12-31,-0.001437281631607279,0.9845754516678353,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5852768218969251,0.6810480926397868,0.26725188753411167,-0.001437281631607279,0.5852768218969251,18.89015243665362,1.0,False,False,False,5,18.89015243665362,1.0,False,-0.001437281631607279,0.5852768218969251,0.09073297568440752,False,1.0,False,False,False,0.0,0.0,1.1705536437938502
2011-01-04,0.0024773608756034626,0.9870146003708768,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7483576705308481,0.7483576705308481,0.2552764213834822,0.0024773608756034626,0.7483576705308481,27.255343742002456,1.0,False,False,False,5,27.255343742002456,1.0,False,0.0024773608756034626,0.7483576705308481,0.08476097654772313,False,1.0,False,False,False,0.0,0.16308084863392303,1.4967153410616962
2011-01-05,-0.00605660682447362,0.9810366410064155,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7483576705308481,0.7834644457803461,0.24491241939279898,-0.00605660682447362,0.7483576705308481,32.41724924686083,1.0,False,False,False,5,32.41724924686083,1.0,False,-0.00605660682447362,0.7483576705308481,0.08938723757213873,False,1.0,False,False,False,0.0,0.0,1.4967153410616962
2011-01-06,0.007724966054933002,0.9886151157568356,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7483576705308481,0.8166184487330269,0.24646139512944543,0.007724966054933002,0.7483576705308481,37.027134549509185,1.0,False,False,False,5,37.027134549509185,1.0,False,0.007724966054933002,0.7483576705308481,0.07694902057744579,False,1.0,False,False,False,0.0,0.0,1.4967153410616962
2011-01-07,0.013784893066479675,1.002243069411449,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7483576705308481,0.8114861148739211,0.2338871564132743,0.013784893066479675,0.7483576705308481,45.225609075389805,1.0,False,False,False,5,45.225609075389805,1.0,False,0.013784893066479675,0.7483576705308481,0.05689339629429874,False,1.0,False,False,False,0.0,0.0,1.4967153410616962
2011-01-10,0.01158919567093153,1.0138582604526933,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8551132224062945,0.8551132224062945,0.2308206303574239,0.01158919567093153,0.8551132224062945,54.644417437365775,1.0,False,False,False,5,54.644417437365775,1.0,False,0.01158919567093153,0.8551132224062945,0.039957994705291544,False,1.0,False,False,False,0.0,0.10675555187544639,1.710226444812589
2011-01-11,0.02244360549486557,1.0366128952780043,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8551132224062945,0.8664736756428644,0.2332656036801967,0.02244360549486557,0.8551132224062945,66.35228330163304,1.0,False,False,False,5,66.35228330163304,1.0,False,0.02244360549486557,0.8551132224062945,0.010646053355824858,False,1.0,False,False,False,0.0,0.0,1.710226444812589
2011-01-12,-0.0015324528054148079,1.0350243349385064,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8551132224062945,0.8573917321912438,0.2280828936216762,-0.0015324528054148079,0.8551132224062945,74.67501692896187,1.0,False,False,False,5,74.67501692896187,1.0,False,-0.0015324528054148079,0.8551132224062945,0.009058417685036069,False,1.0,False,False,False,0.0,0.0,1.710226444812589
2011-01-13,-0.004551368105355058,1.030313558192201,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8551132224062945,0.8768741786121952,0.22793035805370376,-0.004551368105355058,0.8551132224062945,81.80097044850862,1.0,False,False,False,5,81.80097044850862,1.0,False,-0.004551368105355058,0.8551132224062945,0.010898348396211566,False,1.0,False,False,False,0.0,0.0,1.710226444812589
2011-01-14,0.007274673017810596,1.0378087524338662,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8551132224062945,0.877461000402926,0.22740221169695451,0.007274673017810596,0.8551132224062945,85.27357740011198,1.0,False,False,False,5,85.27357740011198,1.0,False,0.007274673017810596,0.8551132224062945,0.0011920581783043671,True,1.0,False,False,False,0.0,0.0,1.710226444812589
2011-01-17,0.0037615401224955214,1.0417125116956232,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8551132224062945,0.8794989217894159,0.21608447313242954,0.0037615401224955214,0.8551132224062945,85.67463183254098,1.0,False,False,False,5,85.67463183254098,1.0,False,0.0037615401224955214,0.8551132224062945,0.009456656598864133,True,1.0,False,False,False,0.0,0.0,1.710226444812589
2011-01-18,0.004382828415260942,1.0462781588924157,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8551132224062945,0.9255639570059622,0.189433961994287,0.004382828415260942,0.8551132224062945,83.36795631646868,1.0,False,False,False,5,85.67463183254098,0.9730763299855094,False,0.004382828415260942,0.8551132224062945,0.0183994602111609,True,1.0,False,False,False,0.0,0.0,1.710226444812589
2011-01-19,-0.007614434938012948,1.0383113419244654,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0557768939343182,0.18837004444877123,-0.007614434938012948,1.0557768939343182,83.41620725078779,1.0,False,False,False,5,85.67463183254098,0.9736395180995059,False,-0.007614434938012948,1.0557768939343182,0.014903359334265898,True,1.0,False,False,False,0.0,0.20066367152802367,2.1115537878686363
2011-01-20,-0.003193624861279387,1.034995365009147,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0617399416412605,0.1873779584800427,-0.003193624861279387,1.0557768939343182,79.1470740802896,1.0,False,False,False,5,85.67463183254098,0.9238099118416978,False,-0.003193624861279387,1.0557768939343182,0.014911571528329226,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-01-21,0.012919261502078117,1.048366740783139,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0673613995068778,0.18836406848937717,0.012919261502078117,1.0557768939343182,77.71479253154736,1.0,False,False,False,5,85.67463183254098,0.907092226359935,False,0.012919261502078117,1.0557768939343182,0.030164895488697607,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-01-24,0.022717159830356826,1.07218265559434,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.061773625957113,0.1949918923533366,0.022717159830356826,1.0557768939343182,82.53104842499272,1.0,False,False,False,5,85.67463183254098,0.9633078854229256,False,0.022717159830356826,1.0557768939343182,0.05487764740560286,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-01-25,0.01670300237075928,1.0900913250326192,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0256836711835609,0.19707495092625993,0.01670300237075928,1.0557768939343182,92.15569913697317,1.0,False,False,False,5,92.15569913697317,1.0,False,0.01670300237075928,1.0557768939343182,0.07332550579354324,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-01-26,-0.009916199288118821,1.0792817622113462,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0148423179099741,0.19685055386617364,-0.009916199288118821,1.0557768939343182,99.8304011120353,1.0,False,False,False,5,99.8304011120353,1.0,False,-0.009916199288118821,1.0557768939343182,0.0652648821645847,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-01-27,-0.005533317562859019,1.0733097534812288,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.015999173342268,0.19787843587875023,-0.005533317562859019,1.0557768939343182,101.0611441400619,1.0,False,False,False,5,101.0611441400619,1.0,False,-0.005533317562859019,1.0557768939343182,0.061883195500989197,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-01-28,-0.010545246126455132,1.0619914379608444,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0107215529162044,0.19016228734530832,-0.010545246126455132,1.0557768939343182,97.26089912393118,1.0,False,False,False,5,101.0611441400619,0.9623965763650577,False,-0.010545246126455132,1.0557768939343182,0.05351376159331778,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-01-31,0.0018373551819304001,1.0639426934325475,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0517332473858383,0.18643182544978015,0.0018373551819304001,1.0557768939343182,91.05422721476873,1.0,False,False,False,5,101.0611441400619,0.9009815591299416,False,0.0018373551819304001,1.0557768939343182,0.057060930389469355,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-02-01,-0.0011082330559192277,1.062763596970082,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.072778210037292,0.1868184947463143,-0.0011082330559192277,1.0557768939343182,84.54487965394605,1.0,False,False,False,5,101.0611441400619,0.8365715663853385,False,-0.0011082330559192277,1.0557768939343182,0.05726544932682087,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-02-09,-0.006159918656310381,1.0562170596618583,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0705578174772536,0.18149971221780503,-0.006159918656310381,1.0557768939343182,72.68337597165853,1.0,False,False,False,5,101.0611441400619,0.7192019899450747,False,-0.006159918656310381,1.0557768939343182,0.052482056052306936,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-02-10,-0.02203867525926806,1.0329394348806717,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.1019301218505189,0.1939564544992091,-0.02203867525926806,1.0557768939343182,57.51343013661672,1.0,False,False,False,5,101.0611441400619,0.5690953790994899,False,-0.02203867525926806,1.0557768939343182,0.032993201978949394,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-02-11,-0.007309577798702227,1.0253890837200639,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0311592904520512,0.19032108441715045,-0.007309577798702227,1.0557768939343182,43.92573097501131,1.0,False,False,False,5,101.0611441400619,0.4346450987546123,False,-0.007309577798702227,1.0557768939343182,0.027835063869284915,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-02-14,0.023284717776585806,1.0492649791456774,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0557768939343182,1.0508557189682415,0.1876647595977928,0.023284717776585806,1.0557768939343182,35.28113231996745,1.0,False,False,False,5,101.0611441400619,0.3491067968820033,False,0.023284717776585806,1.0557768939343182,0.0516813227577263,True,1.0,False,False,False,0.0,0.0,2.1115537878686363
2011-02-15,-0.0021115537878686474,1.0470493997044845,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,1.0657301905197565,0.18347384992317067,-0.003730886513403031,1.0557768939343182,30.740022966118673,0.0,True,True,False,5,101.0611441400619,0.3041725207812381,False,-0.0021115537878686474,0.0,0.048690630355138875,True,1.0,False,False,False,0.0,1.0557768939343182,0.0
2011-02-16,0.0,1.0470493997044845,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,1.0900735995006898,0.18834048174526544,-0.014372466654946292,1.0557768939343182,23.704864985832202,0.0,True,False,False,5,101.0611441400619,0.23455963404668498,False,0.0,0.0,0.03518700804710151,True,1.0,False,False,False,0.0,0.0,0.0
2011-02-17,-0.013970236428100469,1.0324218720387122,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,1.384492651644837,1.4090837568328112,0.1369966308528959,-0.011232353346147583,1.384492651644837,23.4228513116191,1.0,False,False,True,6,23.4228513116191,1.0,False,-0.013970236428100469,1.384492651644837,0.03704715741594,True,1.0,False,False,False,0.0,1.384492651644837,2.768985303289674
2011-02-18,0.003943608348510486,1.036493339552469,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.384492651644837,1.459889916670694,0.13634538641523053,0.003943608348510486,1.384492651644837,18.321649401038098,1.0,False,False,False,6,23.4228513116191,0.7822125990250166,False,0.003943608348510486,1.384492651644837,0.04035370974038155,True,1.0,False,False,False,0.0,0.0,2.768985303289674
2011-02-21,0.006906508099752129,1.0436518891974271,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,False,True,,1.4066801198595313,1.5,0.07664862746211286,0.006906508099752129,1.4066801198595313,23.639743745552686,1.0,False,False,False,7,23.639743745552686,1.0,False,0.006906508099752129,1.4066801198595313,0.027812705332156296,True,1.0,False,False,False,0.0,0.022187468214694306,2.8133602397190627
2011-02-22,-0.00015789888574313515,1.0434870977270192,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.4066801198595313,1.5,0.0766362003344121,-0.00015789888574313515,1.4066801198595313,23.527046051542527,1.0,False,False,False,7,23.639743745552686,0.9952327023836136,False,-0.00015789888574313515,1.4066801198595313,0.02755992886653369,True,1.0,False,False,False,0.0,0.0,2.8133602397190627
2011-02-23,0.01542138745215449,1.0595791165623918,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,True,True,,1.3100875074406633,1.2674670376916382,0.1555563740674972,0.01542138745215449,1.3100875074406633,37.75408610706698,1.0,False,False,False,8,37.75408610706698,1.0,False,0.01542138745215449,1.3100875074406633,0.015522470937267219,False,1.0,False,False,False,0.0,0.09659261241886807,2.6201750148813265
2011-02-24,0.008112322189759436,1.0681747637414867,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.3100875074406633,1.2857075204981208,0.15535041811085287,0.008112322189759436,1.3100875074406633,44.14926055611879,1.0,False,False,False,8,44.14926055611879,1.0,False,0.008112322189759436,1.3100875074406633,0.021486881681273662,False,1.0,False,False,False,0.0,0.0,2.6201750148813265
2011-02-25,-0.0011841707145976432,1.0669098624681919,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.3100875074406633,1.287412048400711,0.15033831897077357,-0.0011841707145976432,1.3100875074406633,47.46700703264983,1.0,False,False,False,8,47.46700703264983,1.0,False,-0.0011841707145976432,1.3100875074406633,0.02054917346670132,False,1.0,False,False,False,0.0,0.0,2.6201750148813265
2011-02-28,0.006328848201675896,1.073662173032624,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.3100875074406633,1.3303328211277983,0.1466411474935311,0.006328848201675896,1.3100875074406633,47.89173865100794,1.0,False,False,False,8,47.89173865100794,1.0,False,0.006328848201675896,1.3100875074406633,0.025351386030516787,False,1.0,False,False,False,0.0,0.0,2.6201750148813265
2011-03-01,-0.0017590676610819145,1.0717735286251153,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.3100875074406633,1.3638736699658107,0.1394327688236787,-0.0017590676610819145,1.3100875074406633,46.009591458867234,1.0,False,False,False,8,47.89173865100794,0.9606999610965034,False,-0.0017590676610819145,1.3100875074406633,0.024425530943804785,False,1.0,False,False,False,0.0,0.0,2.6201750148813265
2011-03-02,-0.007973038202675808,1.0632282373367705,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4343830484562228,1.4343830484562228,0.1405904050852196,-0.007973038202675808,1.4343830484562228,43.44580904888508,1.0,False,False,False,8,47.89173865100794,0.907167087114527,False,-0.007973038202675808,1.4343830484562228,0.019550480105989587,False,1.0,False,False,False,0.0,0.12429554101555951,2.8687660969124456
2011-03-03,-0.03555237082583684,1.0254279527704728,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4343830484562228,1.4225721867631647,0.15844285607788214,-0.03555237082583684,1.4343830484562228,37.43738363581214,1.0,False,False,False,8,47.89173865100794,0.7817085929709554,False,-0.03555237082583684,1.4343830484562228,0.0043563509317309235,False,1.0,False,False,False,0.0,0.0,2.8687660969124456
