date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Sub-B_return
2011-05-10,1.0492890631565983,-0.0010894991366271478,0.0,0.009932590112719186
2011-05-11,1.0378674152172054,0.0003836939456913768,0.0,-0.014907572768704025
2011-05-12,1.0417400617802919,0.0005316081968964603,0.0,0.0050330833769725025
2011-05-13,1.0311108060456446,0.0002353997583872669,0.0,-0.013994867291675428
2011-05-16,1.0210215743775577,-0.00020853316225644125,0.0,-0.013407790446265389
2011-05-17,1.021569450804566,8.739778790856079e-05,0.0,0.0007264482499980129
2011-05-18,1.0292402201610884,8.738319205381373e-05,0.0,0.010335662166123027
2011-05-19,1.0314518782664255,-6.057498510125825e-05,0.0,0.0029623827798928026
2011-05-20,1.0312134706686364,-6.057498510125825e-05,0.0,-0.00030835762836312064
2011-05-23,1.021331350861245,-0.0008218757786054853,0.0,-0.013038106329151034
2011-05-24,1.021415616629244,0.0001211499702025165,0.0,9.5367760578835e-05
2011-05-25,1.025747082743119,0.0001211499702025165,0.0,0.005825952402554346
2011-05-26,1.0290440750549825,0.0001211499702025165,0.0,0.004404511100224662
2011-05-27,1.0361126183107383,0.0001211499702025165,0.0,0.009422351725500322
2011-05-30,1.0361262161039249,0.0001211499702025165,0.0,
2011-05-31,1.0454789844530168,0.0001211499702025165,0.0,0.012356653333412071
2011-06-01,1.0327313006945762,0.0001211499702025165,0.0,-0.01667836576258097
2011-06-02,1.0340179300067205,0.0001211499702025165,0.0,0.0016920023703577147
2011-06-03,1.028712482394296,0.0001211499702025165,0.0,-0.007057705400829062
2011-06-06,1.02425856602087,,,-0.005951786432190964
2011-06-07,1.0248173265433995,0.0001211499702025165,0.0,0.0007328539367781328
2011-06-08,1.0210537999770564,0.0001211499702025165,0.0,-0.005073902228377336
2011-06-09,1.0250191924450593,0.0001211499702025165,0.0,0.005335583913569142
2011-06-10,1.016051501302662,0.0001211499702025165,0.0,-0.012061938274167683
2011-06-13,1.009904039866572,-6.63727454168761e-05,0.0,-0.008346736617440231
2011-06-14,1.0151637403954135,0.0021591996431635785,0.0,0.006877671561517307
2011-06-15,1.0099817929027994,-0.0025303518244313983,-0.005279455451864146,-0.005459138723567514
2011-06-16,1.0080012832410097,-0.007495765223066719,0.0014357119222376813,-0.0018873426047237851
2011-06-17,1.009306162623178,-0.0036323087131714393,-0.003705485788029872,0.0031959205404228364
2011-06-20,1.0063907110347443,-0.005006927430463937,-0.010635273297618597,-0.0008002637705704085
2011-06-21,1.0092290960003436,0.00189966424817678,-0.005680806699167706,0.0048791932025396
2011-06-22,1.0090504797360091,-0.0018545398346528907,-0.005557886464479633,0.0012781954697560494
2011-06-23,1.001132372006152,0.009802188108510412,0.01638298852217912,-0.015876375563734446
2011-06-24,0.9963447223136203,0.03287100502111717,-0.002047128246220775,-0.01121548530061034
2011-06-27,1.0008712825858388,0.020726004204338455,0.016878866019421013,-0.00091694976737966
2011-06-28,1.0042114955467447,0.0005060449241454101,0.0008960388168404165,0.004377993609609332
2011-06-29,1.0077535804618714,-0.015352306702870133,0.00809023223276184,0.0055517769745152545
2011-06-30,1.004144168412767,0.0001211499702025165,-0.003566862460900988,-0.0041795272476037315
2011-07-01,1.0076341918370375,0.0001211499702025165,0.014153803764259454,0.0015033504303809675
2011-07-04,1.0077150675217283,0.0001211499702025165,0.0003894265319395185,
2011-07-05,1.0202786855167483,-0.0006289408922751649,0.011486732122437227,0.01481002623235117
2011-07-06,1.028823272706659,0.009249854295703575,0.020434931109768018,0.005370100986872739
2011-07-07,1.0405365641748263,0.004682771037731515,0.015475184291269928,0.011465540999063606
2011-07-08,1.0384807926334318,-0.0047917808293409525,-0.013118989150445737,0.0011679315182884231
2011-07-11,1.0347213481957742,0.014020580132277694,0.01678526562471161,-0.011263451237875755
2011-07-12,1.0339039663918363,-0.01960997857193414,0.012084004571602414,-0.0009164053706728348
2011-07-13,1.049609802360643,0.0362284946929865,0.013045575291485756,0.012396557555621746
2011-07-14,1.0530625904837918,0.03228693566582863,0.026575404352283227,-0.007199050179794941
2011-07-15,1.070300472334833,0.029688113104992198,0.02459106329198546,0.012011866452009246
2011-07-18,1.0701197890938814,-0.007976224884589822,-0.0010477735775592523,0.0013973913993290399
2011-07-19,1.0666249226374727,-0.02990173690173492,-0.018772408362212722,0.005282934660194583
2011-07-20,1.0725285127911417,0.005651425837092772,0.009114970352617213,0.004607719077914574
2011-07-21,1.065367684474261,-0.02607047965039011,-0.007919727114750419,-0.003181054484001855
2011-07-22,1.0776965946042503,0.00360988641929616,0.010456546597189087,0.013130548591217428
2011-07-25,1.0743860416167663,-0.01491283900638607,-0.016571702793301113,0.002220476101147062
2011-07-26,1.0798565697345568,0.002391041295776386,0.00540296843745236,0.005435668418218631
2011-07-27,1.0737235589456902,0.00936366714635084,0.03233899383670469,-0.01745173929913213
2011-07-28,1.0774693831756224,0.0001211499702025165,0.017629804846501118,0.0003396663964698732
2011-07-29,1.0739307752507135,0.0001211499702025165,-0.013876608661982814,-0.0010186099387451408
2011-08-01,1.0744579588701413,0.0001211499702025165,0.01857395892463609,-0.004184197855982341
2011-08-02,1.0815517262805248,0.0001211499702025165,0.01698638208737746,0.004861885509099828
2011-08-03,1.0844358404244532,0.0001211499702025165,0.019246378915710904,-0.001420022656169917
2011-08-04,1.0548752022912844,0.0001211499702025165,-0.012499720283087767,-0.03572332472962536
2011-08-05,1.0599922086404094,0.0001211499702025165,0.0056033415289755695,0.005422638720405271
2011-08-08,1.073936997830268,0.0001211499702025165,-0.019554340243380097,0.0245755081962149
2011-08-09,1.0741708969220685,0.0001211499702025165,0.005199383039779848,-0.0011173110993017987
2011-08-10,1.0743360016843906,0.0001211499702025165,0.0007362866237270449,0.0
2011-08-11,1.0765143306390088,0.0001211499702025165,0.010580107977341324,0.0
2011-08-12,1.0764128675356228,0.0001211499702025165,-0.0005618063336882972,0.0
2011-08-15,1.0766310515662252,-0.0006289408922751649,0.0014244319777934056,0.0
2011-08-16,1.0753550204547477,-0.0008678307669873764,-0.005662063015624552,0.0
2011-08-17,1.076706257728704,-0.0006535189518963591,0.0069533082584172234,0.0
2011-08-18,1.0754948845703889,-0.002581583388462594,-0.004345322387548256,0.0
2011-08-19,1.0772068199768403,0.0029103103387251306,0.006603855691015292,0.0
2011-08-22,1.079630836173297,0.0003841769421568664,0.01145484740089553,0.0
2011-08-23,1.0836865503988786,0.000235838412784517,0.01918234609516989,0.0
2011-08-24,1.0861346261384275,-0.000801462073908854,0.011893356389243603,0.0
2011-08-25,1.0757858855582332,-0.0037668410455875545,-0.045697301849635164,0.0
2011-08-26,1.0785632303452268,-0.0006550464009340562,0.013822653747400437,0.0
2011-08-29,1.0815808446447577,-0.013733692567464484,0.022280480590415763,0.0
2011-08-30,1.0822025196522662,0.0001211499702025165,0.0028360133776141883,0.0
2011-08-31,1.082781308238602,0.0001211499702025165,0.0026282846887006883,0.0
2011-09-01,1.0848496077611416,0.0001211499702025165,0.00953910394595403,0.0
2011-09-02,1.1013852440105443,0.0001211499702025165,0.0010468875497824381,0.02175498669735787
2011-09-05,1.1032625112197914,0.0001211499702025165,0.008561164880876326,
2011-09-06,1.1061305647054362,0.0001211499702025165,0.006650706251664307,0.0018217513113516492
2011-09-07,1.090115634188115,-6.63727454168761e-05,-0.009432874209241882,-0.01816094202707652
2011-09-08,1.1003881302743914,-0.001326795278302928,0.0008015784855015529,0.013622917947804236
2011-09-09,1.1016079157440881,0.0001211499702025165,0.012639847753364686,-0.002048350819163103
2011-09-12,1.094937798223528,,,-0.008760093993125051
2011-09-13,1.0977290667757897,0.0001211499702025165,0.012843619113377613,-9.481346716400108e-05
2011-09-14,1.0936648270951033,0.0001211499702025165,-0.01571838271863213,-0.0007258148915472162
2011-09-15,1.0853041003527308,0.0001211499702025165,-0.003015808446336754,-0.010221403406878826
2011-09-16,1.090693072744305,0.0001211499702025165,0.004196481111879091,0.005961203617723232
2011-09-19,1.091174252056586,0.0001211499702025165,0.003429958311038428,-0.00038944154692932553
2011-09-20,1.0957088247918354,0.0001211499702025165,-0.0010319425443952035,0.006327680088265453
2011-09-21,1.0993220313521042,0.0001211499702025165,0.0,0.004764610234290423
2011-09-22,1.0981203822190393,0.0001211499702025165,-0.001066404661003717,-0.0012904821495925978
2011-09-23,1.0771379006999378,-0.0006289408922751649,0.005356898701478707,-0.029151433938066074
2011-09-26,1.0669335076700377,0.0052021917384377225,-0.012589726750855013,-0.01089223087603819
2011-09-27,1.0714436337467899,-0.004165930556206399,0.010947661086684546,0.0035684808496567744
2011-09-28,1.063622632338505,-6.057498510125825e-05,0.007466691667982195,-0.012971329443646096
2011-09-29,1.075155435583945,0.004509898771533294,0.028507541394282798,0.006393534872225715
2011-09-30,1.080719213647373,0.005083962006569465,-0.002087966572696942,0.0074969565532505555
2011-10-03,1.0924038217588705,,,0.0159841900162645
2011-10-04,1.0834819905590471,,,-0.012012780311485782
2011-10-05,1.0859810876264098,,,0.003405817171578729
2011-10-06,1.0839625607156316,,,-0.0027415497745688633
2011-10-07,1.0789521491434109,,,-0.006823815377480336
2011-10-10,1.0846393924849331,0.011511690639898653,-0.007856663142467801,0.00838735947607705
2011-10-11,1.0832260898195119,0.006771482384798855,0.0023908363952964695,-0.0037787850426423963
2011-10-12,1.0802059120590672,-0.010913362945741745,-0.002218945659821503,-0.001613880381977184
2011-10-13,1.0772416953269162,-0.00020633341479692202,-0.01687581313207398,0.001247496697964312
2011-10-14,1.0780542996451028,0.005916101399738194,0.0024764222359210386,-0.0006229762121205962
2011-10-17,1.0808754972791743,-0.0019480979741632876,0.004917582506042795,0.0026661382056154537
2011-10-18,1.0802299091007228,0.006481390512087959,0.004364432986217137,-0.0032931582592850006
2011-10-19,1.0757390393306303,-0.000205320715102153,0.0029590427035419697,-0.007024541836159637
2011-10-20,1.0729696097505301,-6.057498510125825e-05,0.01558387377594661,-0.008689346178779367
2011-10-21,1.081122902420342,-0.0017976913718993348,0.029996220344158386,0.001993662252108175
2011-10-24,1.0918293448737981,-0.00237941556481136,0.027604406444868168,0.006127762188194108
2011-10-25,1.0991912048791577,-0.007067983638784026,-0.025743749965744134,0.020005937402938434
2011-10-26,1.0949292267976385,0.0001211499702025165,-0.011205149915410217,-0.002167289805867334
2011-10-27,1.0923533579912612,0.0001211499702025165,0.0061027599980716385,-0.005454719888162707
2011-10-28,1.095226784806172,-0.0006289408922751649,-0.005149131012394115,0.005676912777790921
2011-10-31,1.0868686127341465,-0.006943816730331509,-0.02353248932003915,-0.0026641475158095673
2011-11-01,1.0871890854859902,0.002736714290719977,0.000948746439411785,-0.0003057120775002975
2011-11-02,1.0941054592516486,0.025053354815379736,-0.0012922068975153023,0.005717458615247306
2011-11-03,1.1035007976744873,-0.005326978776717728,-0.0012747162225533737,0.013961168482386377
2011-11-04,1.0993479892778,0.007390360863778644,-0.004650290712449712,-0.005305961370534074
2011-11-07,1.1139006746468794,-0.006001426310277225,-0.0004580787050079138,0.02060460920284135
2011-11-08,1.1028651302569816,-0.028051761815488407,-0.02141191277415988,-0.0035425171540266476
2011-11-09,1.1024308731553512,0.049971129252909474,0.02569856549490801,-0.01596746975926766
2011-11-10,1.1037291544436587,0.006921973099264012,0.027479887157919825,-0.007863273415358196
2011-11-11,1.1115117658182485,-0.006894378869894302,-0.0030087115804953157,0.012615801918930414
2011-11-14,1.1191465104242284,0.04165439222620604,0.006494039085900072,0.001204415910530443
2011-11-15,1.1230385210447233,0.008122008490251353,0.008748371243788133,0.0010144959942364196
2011-11-16,1.1131241720196794,-0.04479394624816124,-0.0005754547096556983,-0.00518381457122119
2011-11-17,1.104899261511153,0.008049550343102396,0.008375816359389221,-0.014997419143153334
2011-11-18,1.0958526441134027,-0.04980157838517518,-0.014836707047578224,0.001104172781006607
2011-11-21,1.0839310160395828,-0.0025373083553914544,-0.006550285940302825,-0.013624239318907994
2011-11-22,1.092423122062357,0.002377675962715653,0.005046672850014033,0.009632832563309934
2011-11-23,1.0935309402988602,-0.0018624231550193882,0.007249917445525167,-0.0005251219788927619
2011-11-24,1.0939128052299167,0.0001211499702025165,0.001539547847335454,
2011-11-25,1.0872634167741417,0.0001211499702025165,0.002040904194854365,-0.00972767396949914
2011-11-28,1.0962141453605132,0.0001211499702025165,0.002400963469589179,0.011484727471474221
2011-11-29,1.0961382739057075,0.0001211499702025165,0.002056806709328285,-0.0007932012711054925
2011-11-30,1.0976614819517563,0.0001211499702025165,-0.015055062760493843,0.006971941380830904
2011-12-01,1.0925524778609137,0.0001211499702025165,-0.011285750157549734,-0.0033062385988577025
2011-12-02,1.0975526776993942,0.0001211499702025165,-0.0008931976194376245,0.007034498739623363
2011-12-05,1.0920300857599923,0.0001211499702025165,0.0,-0.007445500744147848
2011-12-06,1.0886035406261843,0.0001211499702025165,-0.011644628073281926,-0.0009697488665411091
2011-12-07,1.0915767460178587,-0.0006289408922751649,0.0006112477878470468,0.003942332882189481
2011-12-08,1.0859307586041629,-0.0017790607507733869,-0.007978010241668332,-0.004844214111516143
2011-12-09,1.0827900452205879,0.000930271480879874,0.0066408971521738636,-0.006483483143109536
2011-12-12,1.0773917827016466,-0.0004849431480586919,0.0019428740466740368,-0.007909102040616234
2011-12-13,1.0750223193659103,0.0002224171854485757,0.007205161258973858,-0.005597217318568548
2011-12-14,1.0702435673073774,-0.00020204438055548835,0.010507998090966364,-0.009978266897670562
2011-12-15,1.0655909610158028,0.00022239049311068015,-0.009852547137138346,-0.0032968703339831817
2011-12-16,1.0692005109448883,0.002627090046962044,-0.014884804596228318,0.009499481080999628
2011-12-19,1.0704075408890952,-0.001137510386390872,-0.006307943345778777,0.003883762781087041
2011-12-20,1.0665550479971393,0.0001211499702025165,0.00412959824490966,-0.006661503676881564
2011-12-21,1.066945759328141,0.0001211499702025165,0.017963580341542107,-0.005220265613292696
2011-12-22,1.0740569525127919,0.0001211499702025165,0.026583404180030357,0.0012458978510161423
2011-12-23,1.0711010913550139,0.0001211499702025165,-0.001922917899540133,-0.0035123413850061125
2011-12-26,1.0708153811188126,0.0001211499702025165,-0.0012548367653769654,
2011-12-27,1.0712484502474362,0.0001211499702025165,0.0,0.0005878840732869151
2011-12-28,1.0733466119113166,0.0001211499702025165,0.0,0.002924948045620379
2011-12-29,1.0736163367266465,0.0001211499702025165,0.0,0.0003571906360306798
2011-12-30,1.0752263470353083,0.0001211499702025165,0.0,0.002232360191488869
2012-01-03,1.073648885978754,,,-0.002202234487619359
2012-01-04,1.0712436936692218,0.0001211499702025165,0.0,-0.003385544832310683
2012-01-05,1.071492097665683,0.0001211499702025165,0.0,0.0003283273787493268
2012-01-06,1.0732045045130805,0.0001211499702025165,0.00037421324091591046,0.002257352443371552
2012-01-09,1.0695937719801658,0.0001211499702025165,-0.011204317192839097,-0.0013258690218830305
2012-01-10,1.069401491113593,0.0001211499702025165,-0.006077080465153317,0.0017241153070810533
2012-01-11,1.0717859611019378,0.0001211499702025165,-0.005927745532793516,0.005266550519259949
2012-01-12,1.0746142164637298,-0.0006289408922751649,0.011145602091507945,0.0004187923048799558
2012-01-13,1.0841759376486468,-0.00756385982258434,0.03793130794166433,0.002104185980254636
2012-01-16,1.0876660842101942,-0.02133795377186476,0.02460512350369748,
2012-01-17,1.1006418471261294,0.06727398854421018,-0.0007213576795721544,0.007385577675933064
2012-01-18,1.1011517121687704,-0.018978914519913737,0.0,0.003957164990532336
2012-01-19,1.103814960144055,0.031273102967858346,0.0,-0.001582382370142854
2012-01-20,1.104060685570249,0.020993549000295708,0.0,-0.003295184714974586
2012-01-23,1.1039077140043796,,,-0.0002110991646429028
2012-01-24,1.1027001564632177,,,-0.001666768659423501
2012-01-25,1.1109580264558068,,,0.011417210413868117
2012-01-26,1.112892353772473,,,0.002644183490464469
2012-01-27,1.118108579945143,,,0.007111663506029986
2012-01-30,1.1153758570815628,-0.028426464042020094,0.0,0.0012441497511632704
2012-01-31,1.1210661788143206,0.00048195506301773605,0.0,0.007612346113800239
2012-02-01,1.1226351473598504,-0.006592302707900011,0.0,0.0032099209220628477
2012-02-02,1.128503012569578,0.010637050099209677,0.0,0.0060836743802688
2012-02-03,1.1245289646603795,0.0011289830422196445,0.0,-0.005471539133745984
2012-02-06,1.1219023624411324,-0.006302572424281783,-0.009099708953643537,0.0005989323300257254
2012-02-07,1.1227846389822191,-0.030851648081746785,0.00144653375145265,0.005838703140004453
2012-02-08,1.1282559325162131,0.041505133864679244,-0.0011110076492463206,0.0009712000591806103
2012-02-09,1.1324461157301504,0.014358967967250225,0.0020857869765451564,0.002473038229401814
2012-02-10,1.1309295271652073,0.008453763889630705,0.005444473590274335,-0.005232778039872987
2012-02-13,1.1445350481224859,0.021187581604253936,0.01652757287137807,0.00896150455933653
2012-02-14,1.147892181831781,0.0012600395567288203,0.005710297967131961,0.0022902593092155588
2012-02-15,1.15116123583864,0.026962454024371585,0.009014725873927487,-0.0034090645977069567
2012-02-16,1.1585636923233325,0.0022513927563321268,0.000543144048727795,0.009186096558270629
2012-02-17,1.1529878021099633,-0.008097312271493795,-0.004799923057583255,-0.004234746390555766
2012-02-20,1.1543023902151517,0.006841144638069174,0.0015342081069826818,
2012-02-21,1.1685981591530044,0.03277062015517718,0.009895976115993577,0.00960276911479796
2012-02-22,1.1828042243246772,0.04610523649726339,0.013767739946858981,0.00543514077031082
2012-02-23,1.1851430882898586,-0.0053226463924882506,-0.0036937596547056417,0.0052965796897357365
