date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Sub-B_return
2011-02-22,1.044559378640252,-0.03674062149223556,-0.0007432200273088663,-0.024078117669802723
2011-02-23,1.0519395482252836,0.019349387750214664,0.01542138745215449,0.0030883526896758884
2011-02-24,1.0547230120834121,0.013387608758475888,0.008112322189759436,-0.0004216726529473469
2011-02-25,1.068281862646098,0.001318815701338405,-0.0011841707145976432,0.0182434907652973
2011-02-28,1.074399356369228,0.017175420883456027,0.0048364838790773135,0.004135690815668003
2011-03-01,1.0724048698485833,0.007369235672983532,-0.002123272669609322,-0.0032682810492260517
2011-03-02,1.074853429043501,-0.003769953824390937,-0.006454956347015095,0.005424182884876005
2011-03-03,1.0739189234945539,-0.02770454316515214,-0.03060436684522916,0.010701915726456734
2011-03-04,1.074667021264149,0.016485924954934728,-0.002266038033572282,-0.0010456175451906136
2011-03-07,1.0672646120042133,0.020179247798841837,-0.011469181266335338,-0.01006603613806567
2011-03-08,1.067598294111962,0.0066426113221755845,-0.0038233512570227113,0.0002551658812199875
2011-03-09,1.0663883390954685,0.0008150047579733588,0.0010386554400287906,-0.0019563326821107063
2011-03-10,1.0464104674124055,0.0001211499702025165,-0.01877245564243679,-0.0218045173289817
2011-03-11,1.0461833484565046,0.0001211499702025165,-0.01105705710807492,0.002265650310145473
2011-03-14,1.0480307929934152,0.0001211499702025165,0.006361309279021121,0.000977807675868858
2011-03-15,1.0268465277726098,0.0001211499702025165,6.891276948062242e-05,-0.028311566287439693
2011-03-16,1.0196804866466307,0.0001211499702025165,0.009282532264855536,-0.01208418694492408
2011-03-17,1.0331877334625348,0.0001211499702025165,0.0046466817079333644,0.01762450491705314
2011-03-18,1.037786092331903,-0.0013790317547527353,-0.003307635608142956,0.007315887962695555
2011-03-21,1.045619939186122,-0.007915797771492428,-0.005245043945470318,0.013215659829184823
2011-03-22,1.0448605292489936,-5.5115893712542885e-05,-0.007267025171174835,0.0006952891980087639
2011-03-23,1.052981471068538,0.01620199907630271,-0.0032092782780287488,0.008931078313039409
2011-03-24,1.0585869083165496,0.005832666138631648,0.013009102623095181,0.003473485279937405
2011-03-25,1.0582773867801958,0.0017015827836455166,-0.011662654600519184,0.002010829274139425
2011-03-28,1.0511619137852828,0.0001211499702025165,-0.0006495942058999393,-0.00925496054752073
2011-03-29,1.052749063724876,0.0001211499702025165,-0.009248720740605787,0.004225487709738962
2011-03-30,1.0535297359569413,0.0001211499702025165,-0.01195166391381286,0.0037342306700582917
2011-03-31,1.060327970840012,-0.0006289408922751649,-0.005123572646249963,0.010229980134011996
2011-04-01,1.0586642653514755,0.0002546816283839348,0.005859891833543074,-0.0035095399588568332
2011-04-04,1.0615137662189373,,,0.0037377896365722307
2011-04-05,1.0632807551288022,,,0.0023091896943716606
2011-04-06,1.073834046507927,-0.0008691744055213668,0.045160155716428285,0.003907378428742669
2011-04-07,1.0723492068626672,-6.63727454168761e-05,-0.00914038921644933,0.00018872985196538572
2011-04-08,1.0763045709045729,0.0010392427306709084,-0.007908821351606865,0.006770985090354342
2011-04-11,1.0688258461414673,-0.0008912042784888774,0.009635046030901151,-0.011667967068701657
2011-04-12,1.056147954246086,-0.0016709102539624876,-0.0016598018619237154,-0.01588764066902526
2011-04-13,1.062913222561123,0.0058584479797465505,-0.004229695039146386,0.008976619987898893
2011-04-14,1.0656927842088477,-0.0014725465555009976,-6.699062826764912e-05,0.003914299400867627
2011-04-15,1.0708822885486398,0.0019484415128254717,0.009387279548650707,0.004319203644576941
2011-04-18,1.0674439186997475,0.0001248773005344539,0.005625768360537631,-0.005798440271439831
2011-04-19,1.067988631241569,-0.009457198536246492,-0.011084403568939583,0.004871992260886859
2011-04-20,1.078412680537173,-0.005421758258376874,-0.01438045065675031,0.01778837816876999
2011-04-21,1.0858905563872001,0.010267487720088786,0.004348063721431261,0.00697342597645223
2011-04-22,1.0855735073634114,-0.0013790317547527353,-0.0008201430635904616,
2011-04-25,1.0852422057429485,-0.01715666824975348,0.017694107713509988,-0.0015785250826606534
2011-04-26,1.0877242222740964,-0.01897187193586969,0.022106820869113086,0.0011815363541352042
2011-04-27,1.1009322280924705,-0.007692547765959068,0.015686863327589062,0.014402793092266997
2011-04-28,1.094301886901643,-0.030461779653136234,-0.010085484193991467,-0.0013783517548545676
2011-04-29,1.1011969152937406,-0.0008041799821267848,-0.018674978248895968,0.013055009550293484
2011-05-02,1.092309719480076,,,-0.011029443410681017
2011-05-03,1.0830491610910895,0.0035104993130832263,-0.020869015446581374,-0.007465286590445763
2011-05-04,1.0711616687009462,8.786638055946483e-05,-0.008487248591358965,-0.013168602403439311
2011-05-05,1.0410852101733898,0.0002362783693414805,-0.009192622942890027,-0.036529984589781406
2011-05-06,1.0434132239078864,0.001699359565544345,-0.01613620043229269,0.006511859519516605
2011-05-09,1.0517348685012187,-0.0006289408922751649,-0.011231736317260821,0.01359711229389915
2011-05-10,1.0595074361415022,-0.0010894991366271478,0.0019856490129237514,0.009866190370579897
2011-05-11,1.0463982857593654,0.0003836939456913768,-0.008210523287621951,-0.015206002756019465
2011-05-12,1.0482683353433755,0.0005316081968964603,-0.011893311431776299,0.004954668761186332
2011-05-13,1.0374162795408808,0.0002353997583872669,-0.005718834476061807,-0.012966749935377608
2011-05-16,1.0274939021542124,-0.00020853316225644125,0.0032112858255977095,-0.013769656150406817
2011-05-17,1.026740447697214,8.739778790856079e-05,-0.007953462396807831,0.000718836354224317
2011-05-18,1.0339145962654932,8.738319205381373e-05,-0.005999420258728572,0.010893680804926698
2011-05-19,1.0353117469136137,-6.057498510125825e-05,-0.0016726822412901354,0.0022169138568173263
2011-05-20,1.0346240324085474,-6.057498510125825e-05,-0.003987060977166501,-5.140869208730692e-05
2011-05-23,1.0237913923388542,-0.0008218757786054853,-0.0053562252542839195,-0.01305307577142778
2011-05-24,1.023859310389196,0.0001211499702025165,-0.0004625923908787577,0.0001706373722061283
2011-05-25,1.0281350635956572,0.0001211499702025165,0.0007292114218997447,0.005549575167943077
2011-05-26,1.030662316595528,0.0001211499702025165,-0.005722380925640702,0.004560811948932653
2011-05-27,1.0342447121939113,0.0001211499702025165,-0.02144896668827123,0.009236689058877534
2011-05-30,1.037232142776416,0.0001211499702025165,0.019160772544225546,
2011-05-31,1.0455511201506642,0.0001211499702025165,-0.005008382562937008,0.01194588642145411
2011-06-01,1.0319568473166352,0.0001211499702025165,-0.00812955585516395,-0.015999735718891572
2011-06-02,1.0327440046695924,0.0001211499702025165,-0.0035074781529575993,0.0017412471044369049
2011-06-03,1.0268921981264607,0.0001211499702025165,-0.006281130070947993,-0.006436641452182701
2011-06-06,1.0223989007543461,,,-0.005953775379435422
2011-06-07,1.0228443826044242,0.0001211499702025165,-0.0024306627665229286,0.001075552071660768
2011-06-08,1.0187843550473872,0.0001211499702025165,-0.003017274228851008,-0.0048056590133079835
2011-06-09,1.023022853952065,0.0001211499702025165,0.0011429251939290008,0.005416855340230287
2011-06-10,1.0125521622387936,0.0001211499702025165,-0.004032805462631184,-0.013127110185620405
2011-06-13,1.0067981872684715,-6.63727454168761e-05,0.0034723947583261694,-0.008466113849605605
2011-06-14,1.0125446783596936,0.0021591996431635785,-0.0027431950065174293,0.008043233981053222
2011-06-15,1.00650023489152,-0.0025303518244313983,-0.002109819753592035,-0.007315488484846311
2011-06-16,1.0040992172962087,-0.007495765223066719,0.0007178559611187296,-0.002213911476896535
2011-06-17,1.0054724890247015,-0.0036323087131714393,-0.001853463549168488,0.002834887879218595
2011-06-20,1.0034620766165587,-0.005006927430463937,-0.005317636648809243,-0.0008352354187973754
2011-06-21,1.0078614703115394,0.00189966424817678,-0.0028404033495837977,0.0062685838603142585
2011-06-22,1.0076086988197486,-0.0018545398346528907,-0.0027789432322398167,0.0005183339023140388
2011-06-23,0.9988344400772438,0.009802188108510412,0.008191494261089671,-0.015051562124512863
2011-06-24,0.9929406916312207,0.03287100502111717,-0.001023564123110332,-0.013133146285448927
2011-06-27,0.9967577227289961,0.020726004204338455,0.008439433009710395,4.056817773467891e-05
2011-06-28,1.0017043412058728,-0.0009947141432407047,0.00044801940842020826,0.006945660764655415
2011-06-29,1.0079031076202747,0.0001211499702025165,0.004045116116380809,0.007672893026740457
2011-06-30,1.0045660602654172,0.0001211499702025165,-0.0017834312304505495,-0.004211991068438947
2011-07-01,1.0069689689917594,0.0001211499702025165,0.007076901882129727,0.001784670435648339
2011-07-04,1.0070140875278824,0.0001211499702025165,0.00019471326596964822,
2011-07-05,1.0184378621042247,0.0001211499702025165,0.005743366061218502,0.014433567633605593
2011-07-06,1.0236892839876177,-0.0006289408922751649,0.010217465554883898,0.005052459238527041
2011-07-07,1.0345697774034153,0.004682771037731515,0.007738540857160414,0.012227102506023657
2011-07-08,1.033834976379956,-0.0047917808293409525,-0.006559494575222868,0.0011963135803727543
2011-07-11,1.0283964872945293,0.014020580132277694,0.008393204096054596,-0.011273924126330437
2011-07-12,1.0268008435390785,-0.01960997857193414,0.006042002285801207,-0.00014635592643108541
2011-07-13,1.0414620703444322,0.0362284946929865,0.006522787645742767,0.012337348201883813
2011-07-14,1.0421088270757837,0.03228693566582863,0.013287702176141503,-0.007416358513730681
2011-07-15,1.0573974960216548,0.029688113104992198,0.01229553164599273,0.012560888489108635
2011-07-18,1.0573769756629605,-0.007976224884589822,-0.0005238867887795706,0.0015068983036670147
2011-07-19,1.0559204630383145,-0.02990173690173492,-0.009386204181106361,0.005395410349246843
2011-07-20,1.0610104537030733,0.005651425837092772,0.004557485176308607,0.004735481829266863
2011-07-21,1.0546182105268156,-0.024973574922177555,-0.0039598635573752095,-0.003241195555415022
2011-07-22,1.0675763696693368,0.01407609576657709,0.005228538975280417,0.013502165436734881
2011-07-25,1.0602916730310001,-0.06001480593615205,-0.008285851396650612,0.00235169530991719
2011-07-26,1.0660074090403402,0.008065364467816583,0.002701484218726291,0.0055384176917361305
2011-07-27,1.0557677430574932,0.00936366714635084,0.016169496918352344,-0.01798428435250965
2011-07-28,1.057545527712064,0.0001211499702025165,0.008815375712874385,0.0003875911432908996
2011-07-29,1.0556419972072932,0.0001211499702025165,-0.006938304330991407,-0.00098452446293662
2011-08-01,1.0539421872491406,0.0001211499702025165,0.009286979462318046,-0.004260295454039054
2011-08-02,1.0591592753560983,0.0001211499702025165,0.00849319104368873,0.004950381596226849
2011-08-03,1.0597712012040277,0.0001211499702025165,0.009623189457855563,-0.001350626647694475
2011-08-04,1.031071939245551,0.0001211499702025165,-0.006249860141543939,-0.03613032704986208
2011-08-05,1.0350815260580966,0.0001211499702025165,0.0028016707644877847,0.004770268843736325
2011-08-08,1.047514269646945,0.0001211499702025165,-0.009777170121690104,0.019009205707040122
2011-08-09,1.047036568596234,0.0001211499702025165,0.0026020540819646776,-0.001234621317589335
2011-08-10,1.0471138862271936,0.0001211499702025165,0.0003681433118634114,0.0
2011-08-11,1.0480259595828954,0.0001211499702025165,0.005294590834430624,0.0
2011-08-12,1.0479930781905966,0.0001211499702025165,-0.0002809031668441486,0.0
2011-08-15,1.0480366532467091,-0.0006289408922751649,0.0007122159888965918,0.0
2011-08-16,1.0474470646601275,-0.0008678307669873764,-0.002831031507812276,0.0
2011-08-17,1.0479572188482047,-0.0006535189518963591,0.0034766541292086117,0.0
2011-08-18,1.047268468017111,-0.002581583388462594,-0.002172661193774128,0.0
2011-08-19,1.0481886745005173,0.0029103103387251306,0.003304971356658415,0.0
2011-08-22,1.0492146094293697,0.0003841769421568664,0.005732289066271878,0.0
2011-08-23,1.0524058484584087,0.000235838412784517,0.01841795933559842,0.0
2011-08-24,1.0543865013762976,-0.000801462073908854,0.011893356389243603,0.0
2011-08-25,1.0458368263214894,-0.0037668410455875545,-0.045697301849635164,0.0
2011-08-26,1.048090240165852,-0.0006550464009340562,0.013822653747400437,0.0
2011-08-29,1.0502182487400349,-0.013733692567464484,0.022280480590415763,0.0
2011-08-30,1.050729197237855,0.0001211499702025165,0.0028360133776141883,0.0
2011-08-31,1.051205100954503,0.0001211499702025165,0.0026282846887006883,0.0
2011-09-01,1.0528981761933363,0.0001211499702025165,0.00953910394595403,0.0
2011-09-02,1.067379974946928,0.0001211499702025165,0.0010468875497824381,0.018936691394268568
2011-09-05,1.0689169466240895,0.0001211499702025165,0.008561164880876326,
2011-09-06,1.0710036862858412,0.0001211499702025165,0.006650706251664307,0.001144337651590721
2011-09-07,1.057910304738018,0.0001211499702025165,-0.009432874209241882,-0.01482509520669073
2011-09-08,1.066830369695022,0.0001211499702025165,0.0008015784855015529,0.01156081387483332
2011-09-09,1.0655054077508272,0.0001211499702025165,0.012639847753364686,-0.0046979660961612435
2011-09-12,1.059461588264667,,,-0.007920410870985162
2011-09-13,1.0618416215242086,0.0001211499702025165,0.012843619113377613,4.9770174772145737e-05
2011-09-14,1.0581743819302578,0.0001211499702025165,-0.01571838271863213,-0.001052313620981904
2011-09-15,1.0515421979306572,0.0001211499702025165,-0.003015808446336754,-0.008068578662583259
2011-09-16,1.0566021703316872,0.0001211499702025165,0.004196481111879091,0.005717913767584015
2011-09-19,1.0556204133157634,0.0001211499702025165,0.003429958311038428,-0.0021431100363396016
2011-09-20,1.060119762509873,0.0001211499702025165,0.002141499197688468,0.00544070515092665
2011-09-21,1.0614692248438082,0.0001211499702025165,0.0006151975822070721,0.001615555677595415
2011-09-22,1.0563091927764299,0.0001211499702025165,-3.449771626962139e-05,-0.006817137056810085
2011-09-23,1.0354621515938252,-0.0006289408922751649,0.005356898701478707,-0.02887923945612858
2011-09-26,1.0264918810635373,0.0052021917384377225,-0.012589726750855013,-0.00997948338119592
2011-09-27,1.0310265761429749,-0.004165930556206399,0.010947661086684546,0.00423305761361914
2011-09-28,1.0222748690918608,-6.057498510125825e-05,0.007466691667982195,-0.013903746893743518
2011-09-29,1.0324987501868184,0.004509898771533294,0.028507541394282798,0.0061804877800608615
2011-09-30,1.0363817350866726,0.005083962006569465,-0.002087966572696942,0.005071694531777693
2011-10-03,1.0466820477634942,,,0.014207535058110787
2011-10-04,1.0388041218708288,,,-0.010714043030516485
2011-10-05,1.042130408060716,,,0.004572769007312294
2011-10-06,1.04108626132906,,,-0.0014288932438464297
2011-10-07,1.0359014328913512,,,-0.00710548364378405
2011-10-10,1.0431128747765928,0.011511690639898653,-0.007856663142467801,0.01005476318122911
2011-10-11,1.0420446176706648,0.006771482384798855,0.0023908363952964695,-0.0032188073629979552
2011-10-12,1.0392240543728868,-0.010913362945741745,-0.002218945659821503,-0.0014285390854341662
2011-10-13,1.0372691351613759,-0.00020633341479692202,-0.01687581313207398,0.0016931152752330814
2011-10-14,1.0389805782082393,0.005916101399738194,0.0024764222359210386,0.0007197781931858049
2011-10-17,1.0407354073859176,-0.0019480979741632876,0.004917582506042795,0.001490546248132052
2011-10-18,1.040656857634505,0.006481390512087959,0.004364432986217137,-0.0023132601759030536
2011-10-19,1.0350262783137292,-0.000205320715102153,0.0029590427035419697,-0.008438900444940112
2011-10-20,1.0314322803204512,-6.057498510125825e-05,0.01558387377594661,-0.008985735340594214
2011-10-21,1.0389599910398561,-0.0017976913718993348,0.029996220344158386,0.002867725712019764
2011-10-24,1.0496283244549798,-0.00237941556481136,0.027604406444868168,0.00774100947943257
2011-10-25,1.057097432022449,-0.007067983638784026,-0.025743749965744134,0.01866144338360165
2011-10-26,1.0532566287457306,0.0001211499702025165,-0.011205149915410217,-0.002251464833254113
2011-10-27,1.0519724937632287,0.0001211499702025165,0.0061027599980716385,-0.003368740521063729
2011-10-28,1.054913383427905,-0.0006289408922751649,-0.005149131012394115,0.005479619175440709
2011-10-31,1.0469328725358438,-0.006943816730331509,-0.02353248932003915,-0.0034754051748019377
2011-11-01,1.0467949391616507,0.002736714290719977,0.000948746439411785,-0.0008870602592342403
2011-11-02,1.0542024582793355,0.025053354815379736,-0.0012922068975153023,0.006232010120521325
2011-11-03,1.0643322210730575,-0.005326978776717728,-0.0012747162225533737,0.014934587238075503
2011-11-04,1.0601750300444994,0.007390360863778644,-0.004650290712449712,-0.005601709246746633
2011-11-07,1.0755221812129916,-0.006001426310277225,-0.0004580787050079138,0.021698447895845963
2011-11-08,1.0652842586679068,-0.028051761815488407,-0.02141191277415988,-0.00354144626226216
2011-11-09,1.0630070520142163,0.049971129252909474,0.02569856549490801,-0.017229619273444907
2011-11-10,1.0630448183212713,0.006921973099264012,0.027479887157919825,-0.00807953903364833
2011-11-11,1.0719844673182028,-0.006894378869894302,-0.0030087115804953157,0.014058689560227045
2011-11-14,1.0790840668988353,0.04165439222620604,0.006494039085900072,0.0006927061307631099
2011-11-15,1.0832822673757554,0.008122008490251353,0.008748371243788133,0.0018831625578987765
2011-11-16,1.0721940412467073,-0.04479394624816124,-0.0005754547096556983,-0.0065920325080035536
2011-11-17,1.0620387195118606,0.008049550343102396,0.008375816359389221,-0.017155393518801798
2011-11-18,1.0532013701751985,-0.04873140121153807,-0.014836707047578224,0.0005374861195637237
2011-11-21,1.0394624671707042,-0.010512683332173589,-0.006550285940302825,-0.01518866969749022
2011-11-22,1.0487738765981105,0.009147253940255506,0.005046672850014033,0.009971287670908824
2011-11-23,1.0475996488262052,-0.007805901440653296,0.007249917445525167,-0.002223072841460061
2011-11-24,1.0479160485325347,0.0001211499702025165,0.001539547847335454,
2011-11-25,1.040715726357443,0.0001211499702025165,0.002040904194854365,-0.010434300979015654
2011-11-28,1.0500701842594342,0.0001211499702025165,0.002400963469589179,0.012277842525850291
2011-11-29,1.0505159111864615,0.0001211499702025165,0.002056806709328285,3.4961317158854754e-05
2011-11-30,1.0532260778976537,0.0001211499702025165,-0.015055062760493843,0.007753555451418315
2011-12-01,1.048455966389685,0.0001211499702025165,-0.011285750157549734,-0.0035143620547000154
2011-12-02,1.0538356104866444,0.0001211499702025165,-0.0008931976194376245,0.007540930532726087
2011-12-05,1.0480809057241678,0.0001211499702025165,0.0,-0.007799192072959871
2011-12-06,1.0453901609243759,0.0001211499702025165,-0.011644628073281926,-0.0006373331043888486
2011-12-07,1.0479739560237418,-0.0006289408922751649,0.0006112477878470468,0.0034687692973744966
2011-12-08,1.0420801341322476,-0.0017790607507733869,-0.007978010241668332,-0.005652827613200073
2011-12-09,1.0389071804771437,0.000930271480879874,0.0066408971521738636,-0.006200486927011362
2011-12-12,1.032849811736053,-0.0004849431480586919,0.0019428740466740368,-0.008753621036910575
2011-12-13,1.0303386018993321,0.0002224171854485757,0.007205161258973858,-0.005420775880575768
2011-12-14,1.0235661805444578,-0.00020204438055548835,0.010507998090966364,-0.01221657109178198
2011-12-15,1.0191470209901439,0.00022239049311068015,-0.009852547137138346,-0.0035851161608052573
2011-12-16,1.023884200026738,0.002627090046962044,-0.014884804596228318,0.010300144893468977
2011-12-19,1.02508136242344,-0.001137510386390872,-0.006307943345778777,0.0035435921187461084
2011-12-20,1.0222869634567815,0.0001211499702025165,0.00412959824490966,-0.005008247626848483
2011-12-21,1.021552915381426,0.0001211499702025165,0.017963580341542107,-0.005803954992693372
2011-12-22,1.0274385048054269,0.0001211499702025165,0.026583404180030357,0.0010929555960554893
2011-12-23,1.0247266707250127,0.0001211499702025165,-0.001922917899540133,-0.00331353714598448
2011-12-26,1.024009924526935,0.0001211499702025165,-0.003723515155849899,
2011-12-27,1.0301038459209777,0.0001211499702025165,0.03200374828065056,-0.0002618130967517729
2011-12-28,1.0323366501189677,0.0001211499702025165,0.012176611806359317,-0.0003421105402456881
2011-12-29,1.032577150460825,0.0001211499702025165,0.0007361840002544362,0.00010654024844036769
2011-12-30,1.033860744677252,0.0001211499702025165,-0.005492274350786364,0.0033891613706382717
2012-01-03,1.0343878156475714,,,0.0007441005590864691
2012-01-04,1.0353893187373373,0.0001211499702025165,0.014628413749242064,-0.0028071309894118768
2012-01-05,1.0472613722808877,0.0001211499702025165,0.05315436557526665,0.001249497028890545
2012-01-06,1.0488426963599609,0.0001211499702025165,0.0010782595909457626,0.0018821362844789746
2012-01-09,1.0448535185612768,0.0001211499702025165,-0.011204317192839097,-0.002207333738086237
2012-01-10,1.0463980886759034,0.0001211499702025165,-0.006077080465153317,0.00401079668990878
2012-01-11,1.0496484172406262,0.0001211499702025165,-0.005927745532793516,0.006339877483628298
2012-01-12,1.0529703639470425,0.0001211499702025165,0.011145602091507945,0.0013108015013207908
2012-01-13,1.061776188811117,-0.0006289408922751649,0.03793130794166433,0.0010151898532422265
2012-01-16,1.0658818475892753,-0.011350445599405568,0.02460512350369748,
2012-01-17,1.0798400515075317,0.06727398854421018,-0.0007213576795721544,0.00837917144873046
2012-01-18,1.080742776874306,-0.018978914519913737,0.0,0.0046328595598059685
2012-01-19,1.083162661765638,0.031273102967858346,0.0,-0.0021104330113678182
2012-01-20,1.0842956481640167,0.020993549000295708,0.0,-0.002212769308058582
2012-01-23,1.085285551135217,,,0.0013696493746631067
2012-01-24,1.0832043209130973,,,-0.002875692702655863
2012-01-25,1.0951835785090203,,,0.016599803690080295
2012-01-26,1.097439963147992,,,0.003075644679307432
2012-01-27,1.103204619929183,,,0.007833625333937944
2012-01-30,1.0999774839131162,-0.02733221278139908,0.0,0.0005520958124125563
2012-01-31,1.1057526506081423,0.0015643703414642829,0.0,0.00750978504999078
2012-02-01,1.1052690962751126,-0.02673266074220748,0.0,0.003987877217716429
2012-02-02,1.115348747713347,0.041012292641933845,0.0,0.006535772246025751
2012-02-03,1.1120750967446051,0.0011289830422196445,0.0,-0.004529217817604736
2012-02-06,1.109472242612493,-0.006302572424281783,-0.009099708953643537,0.00040563339994048597
2012-02-07,1.1107017757152815,-0.030851648081746785,0.00144653375145265,0.00655585689421212
2012-02-08,1.1165427174190716,0.041505133864679244,-0.0011110076492463206,0.00110608118810962
2012-02-09,1.121174604530907,0.014358967967250225,0.0020857869765451564,0.0029886744907889895
2012-02-10,1.1188296967969746,0.008453763889630705,0.005444473590274335,-0.006195696463191069
2012-02-13,1.1325476178865714,0.021187581604253936,0.01652757287137807,0.009379197562710662
2012-02-14,1.1357334356607107,0.0012600395567288203,0.005710297967131961,0.00221230018593932
2012-02-15,1.138953035243882,0.026962454024371585,0.009014725873927487,-0.003404037372572777
