date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Sub-B_return
2015-08-19,1.0802046018947757,-0.0004712461699163395,0.0,-0.0008901235534657381
2015-08-20,1.0726054334142292,-0.02122906085627696,0.0,-0.00550573016525846
2015-08-21,1.0676141525345484,-0.0004739595030035515,0.0,-0.007105448200459996
2015-08-24,1.0554125450393204,-0.04584553523181978,0.0,-0.006162634755676799
2015-08-25,1.0543768919835363,0.0001211499702025165,0.0,-0.0015486837797961117
2015-08-26,1.0592110539756554,0.0001211499702025165,0.0,0.007072640048892076
2015-08-27,1.0585456930705324,0.0001211499702025165,0.0,-0.0010000000000000009
2015-08-28,1.058470819505874,-0.0004509734621838124,0.0,0.0
2015-08-31,1.0586186350609115,0.0008907144835583747,0.0,0.0
2015-09-01,1.0588513403667958,0.0014009995677168874,0.0,0.0
2015-09-02,1.0588105002667194,-0.0002455333519099101,0.0,0.0
2015-09-03,1.0588105002667194,,,0.0
2015-09-04,1.0588105002667194,,,0.0
2015-09-07,1.0590667491788932,0.0015409635722793968,0.0,
2015-09-08,1.0585885656131082,-0.0028711525711218044,0.0,0.0
2015-09-09,1.0588222633068645,0.001407228981816333,0.0,0.0
2015-09-10,1.0587080797029178,-0.0006865993192151087,0.0,0.0
2015-09-11,1.058823238942086,0.0006929417008185723,0.0,0.0
2015-09-14,1.0585929257275208,-0.0013848920787468133,0.0,0.0
2015-09-15,1.0535576203187875,-0.030319690184728576,0.0,0.0
2015-09-16,1.0535771301245918,0.0001211499702025165,0.0,0.0
2015-09-17,1.0535980778735694,0.0001211499702025165,0.0,2.0963881286473196e-06
2015-09-18,1.0539588277575391,0.0001211499702025165,0.0,0.0004983076228555205
2015-09-21,1.0533320662922985,-0.0005398171972406107,0.0,-0.0007878777839013251
2015-09-22,1.0541695631917078,0.006865224515175905,0.0,-0.0003912899764324518
2015-09-23,1.0512068140137591,-0.01780782854346652,0.0,-0.00011080409643704492
2015-09-24,1.0513446896698335,0.0001211499702025165,0.0,0.0001733076710879189
2015-09-25,1.0506965026120278,0.0001211499702025165,0.0,-0.0009753275708274112
2015-09-28,1.0505313164085655,0.0001211499702025165,0.0,-0.00026982903340233566
2015-09-29,1.0501071813826621,-0.0006289408922751649,0.0,-0.00047395347373724306
2015-09-30,1.0499600522109493,-0.006022649720376139,0.0,0.0011879487667618704
2015-10-01,1.05062606195122,,,0.0009736976760663651
2015-10-02,1.051074043723069,,,0.0006543064931403553
2015-10-05,1.051043205887562,,,-4.501121185074286e-05
2015-10-06,1.051534583364309,,,0.0007172517435505288
2015-10-07,1.0513284464298844,,,-0.00030067740477890403
2015-10-08,1.053946831225364,0.01830976131041151,0.0,-0.0004066748426063693
2015-10-09,1.0571564206763573,0.017981123273839383,0.0,0.00045598180541883693
2015-10-12,1.0687153551722797,0.06769396815404316,0.0,0.0006647915884674394
2015-10-13,1.0723666416050945,0.016199909341218843,0.005441700152968076,-0.00046093941516411885
2015-10-14,1.068037929468791,-0.022336934833840028,-0.0029437218622083705,0.00038108225772792714
2015-10-15,1.08116084660498,0.06090648103236607,0.008381696813101858,0.0011381052893779664
2015-10-16,1.0867020183208176,0.025808428107762404,0.0025666488505931007,0.0003471878706151621
2015-10-19,1.0850170923668883,-0.008365697444406628,-0.0014235968680531563,0.00028946695199616457
2015-10-20,1.0939379956877822,0.041692043313043436,0.008447275373507868,-0.0009944938317044683
2015-10-21,1.0721092789623583,-0.08675796077120024,-0.023973558129001815,0.00032495841514079693
2015-10-22,1.0880797737885444,0.06131360241483996,0.01842873165851855,0.0017552885795830697
2015-10-23,1.0983382933560213,0.03713214587866709,0.009714434169195929,0.0017040552415037435
2015-10-26,1.0970658467329064,-0.004691497493917285,-0.0024370140316207767,0.0002446242435047985
2015-10-27,1.1012441018104018,0.015328953906894593,0.005130419847410694,0.0001298553436017702
2015-10-28,1.0941150846760017,-0.03262117959974242,-0.004966983302115868,0.0005981905042693469
2015-10-29,1.093229586663395,-9.102121930504303e-06,0.0005206305902072383,-0.0014417994462830874
2015-10-30,1.089941143787306,-0.003707164913947736,-0.001861780292927273,-0.0031664178764799766
2015-11-02,1.0952967477747892,-0.004756239345804825,-0.0015732934806775845,0.009614856529063465
2015-11-03,1.0984097331596578,-0.0002059140271245541,-0.00035423437021964155,0.004656648337960201
2015-11-04,1.1018580420197006,0.016392417625058275,0.0,0.0004665019240932544
2015-11-05,1.099646854864609,0.0001211499702025165,0.0,-0.0032080054989246376
2015-11-06,1.099245265860504,0.0001211499702025165,0.0,-0.0006121614698153532
2015-11-09,1.0940694388793628,0.0001211499702025165,0.0,-0.007492581501616802
2015-11-10,1.0911104366683984,0.0001211499702025165,0.0,-0.004330418081127108
2015-11-11,1.0893564552560018,0.0001211499702025165,0.0,-0.0025920105534306126
2015-11-12,1.0859735486848314,0.0001211499702025165,0.0,-0.004980336577821709
2015-11-13,1.0811198492862024,0.0001211499702025165,0.0,-0.007166418887786574
2015-11-16,1.083063326720537,0.0001211499702025165,0.0,0.0028415610271310676
2015-11-17,1.0831627192710664,0.0001211499702025165,0.0,0.00011202252893949272
2015-11-18,1.0840054804317638,-0.0009133272660877267,-0.007504809188603967,0.003848254873054513
2015-11-19,1.0926734402051301,0.0319523134466102,0.010759285036203936,0.00032203693771504227
2015-11-20,1.1000239063092785,0.020696100542106688,0.011748574288987124,0.0010573627600545255
2015-11-23,1.0961633666785908,-0.009647673542755641,-0.003091871813811209,-0.0018027682190258076
2015-11-24,1.0998127204710881,0.011547628716127578,0.008538046214203066,-0.0007529596548963013
2015-11-25,1.1072841600475904,0.022833905100119845,0.01012664224179649,0.0009089835058833096
2015-11-26,1.105354329715197,-0.007126076408042525,-0.0020174334532174765,
2015-11-27,1.0905576047285837,-0.06641106345479442,-0.009733485065642755,0.0016278656575952066
2015-11-30,1.0919242954226769,0.007140386164546708,0.003413081820161201,-0.0011050157169270047
2015-12-01,1.0950524139232873,-0.004678525340938489,-0.004678266816280252,0.007426066289888622
2015-12-02,1.0816873851154298,-0.01477286327586358,-0.035031992517494004,-0.0043083822654458315
2015-12-03,1.0758167793515623,0.0001211499702025165,0.015504210750650227,-0.01335372863376827
2015-12-04,1.0802510382343868,-0.00042632785052965083,0.004031497809062534,0.005442727126051317
2015-12-07,1.0786779331178638,0.0004004681759410822,-0.00831528079036259,0.0001647720192583524
2015-12-08,1.0764656117666815,0.0009622564528239952,-0.012412309982969272,0.0003111832627902267
2015-12-09,1.0754671058374523,-0.0009239846518269701,0.006547256888704833,-0.0032175722763455594
2015-12-10,1.0727521982180517,0.0023199037296754987,-0.018605543853073336,0.0010750720599606023
2015-12-11,1.073166218231226,-0.0007008769426040118,0.001906726448307472,0.00023338645154669102
2015-12-14,1.0749079606234733,-0.0008737360284453155,0.009765005966849705,-0.00014138205451019736
2015-12-15,1.0737304762555282,-0.0011332394843185378,-0.012209459602804285,0.002323524630360785
2015-12-16,1.0734781722338793,0.0011111919194728426,-0.005941486888558889,0.0011094897069909848
2015-12-17,1.0715560818326566,0.0006786710135855412,-0.004850193078930309,-0.0015695959231372125
2015-12-18,1.0717792825558228,0.0028337388897239357,0.0034713291124004453,-0.001510699621326772
2015-12-21,1.0755498488089061,0.003944306823752575,0.017721765810254198,-0.0008726476520106718
2015-12-22,1.0763013461119102,0.0028084735891076296,-0.0004907641246602035,0.00046034100501435304
2015-12-23,1.079092402044298,-0.0023890743572646533,0.01153599324501009,0.001283954694895506
2015-12-24,1.077008850247128,-0.005762169962681085,-0.009366136278285864,0.0014596869333061147
2015-12-25,1.077906390541436,0.002719621348767909,0.0018122280663546153,
2015-12-28,1.0733936269995192,-0.007352720071492791,-0.0051578908706132465,-0.002990152696424553
2015-12-29,1.076545547720566,0.00154401138517124,0.002674395485312342,0.003410103165371492
2015-12-30,1.0735452951898767,-0.0008988751416676433,-0.006724864096435357,-0.002117233638814442
2015-12-31,1.074274544633121,0.0016608026117603814,0.009835877849200259,-0.002381068700528566
2016-01-04,1.073735733065367,-0.0011626104878661447,0.01128852468956576,-0.003941415981868701
2016-01-05,1.0772778227986652,-0.0032817016521611286,0.021280294804933764,-0.0004460958960829098
2016-01-06,1.0753210522804442,-1.7081845416933028e-05,-0.004777546621647644,-0.0013817083480996972
2016-01-07,1.0782942205497688,0.0014867638912077208,0.015069144186875105,-0.0007856756164568157
2016-01-08,1.0814206640086979,0.0019272917603816442,0.011990679100936097,0.00023863551565472818
2016-01-11,1.0830665682684089,0.0006007585486982325,0.010530067550149846,-0.0011601958944287283
2016-01-12,1.0819242110845337,0.0009532421536724289,-0.008072527786977313,0.0006927146876387624
2016-01-13,1.0853762869532448,0.002890446408183367,0.01622313906098749,-0.0009961447194165585
2016-01-14,1.0800370239454526,0.0017240380032257363,-0.02446602577240109,-0.0003061740276274483
2016-01-15,1.073745900869346,-0.00251124032446981,-6.994379038716136e-05,-0.008650249468524218
2016-01-18,1.073209558935583,-0.0021526428392405483,-0.000564682136987904,
2016-01-19,1.074941935614788,0.0001211499702025165,0.0,0.002574650086496044
2016-01-20,1.0790374961869276,0.0001211499702025165,0.0,0.0061187389037191675
2016-01-21,1.0781675523614256,0.0001211499702025165,0.0,-0.0013338186066365054
2016-01-22,1.0769367504370528,0.0001211499702025165,0.0,-0.001875219157143615
2016-01-25,1.077645172743277,0.0001211499702025165,0.0,0.001026551436128731
2016-01-26,1.0777904190600718,0.0001211499702025165,0.0,0.00018262338711783066
2016-01-27,1.0775621614822353,0.0001211499702025165,0.0,-0.000376312570338877
2016-01-28,1.0770674082172662,0.0001211499702025165,0.0,-0.0007753835625519123
2016-01-29,1.0779796507020634,0.0001211499702025165,0.0,0.0013318175982448555
2016-02-01,1.077226088634204,0.0001211499702025165,0.0,-0.0011621649163565673
2016-02-02,1.0780348201261858,0.0001211499702025165,0.0,0.0011765425400069862
2016-02-03,1.0773354817447505,0.0001211499702025165,0.0,-0.0010810353242320936
2016-02-04,1.0790073266767268,0.0001211499702025165,0.0,0.002469106206188787
2016-02-05,1.0782072349261704,0.0001211499702025165,0.0,-0.0012300745590416717
2016-02-08,1.0782025064154048,,,-7.07313704995105e-06
2016-02-09,1.0784888052746422,,,0.0004282628278691192
2016-02-10,1.0793040113851373,,,0.0012189116747896023
2016-02-11,1.0796768552801725,,,0.0005568045846093828
2016-02-12,1.0774908196304542,,,-0.003262806031334664
2016-02-15,1.0775140689401204,0.0001211499702025165,0.0,
2016-02-16,1.0755627501968652,0.0001211499702025165,0.0,-0.002956828103866993
2016-02-17,1.0750085548001203,0.0001211499702025165,0.0,-0.0008672694123018632
2016-02-18,1.07899269215758,0.0001211499702025165,0.0,0.005953986460666139
2016-02-19,1.0786176216327052,0.0001211499702025165,0.0,-0.0005952265641138155
2016-02-22,1.079511042217924,0.0001211499702025165,0.0,0.001301051173930201
2016-02-23,1.0783234494002634,-0.0006289408922751649,-0.0009186322811114422,-0.001294263093339798
2016-02-24,1.0760810394545492,-0.005577339795222347,-0.008265056315200803,0.0009365365628033473
2016-02-25,1.0515569344214857,-0.11345745901710802,-0.014954747274719682,0.000532816954639026
2016-02-26,1.0453292112994814,-0.019374563228337083,-0.011782534605531914,-0.0006644669000208658
2016-02-29,1.0223606335460813,-0.09458745084218756,-0.03887936525772051,0.0013331406503080956
2016-03-01,1.0272778082090577,0.032118266756317126,0.005253810966079131,-0.0014450787299112866
2016-03-02,1.0296825046390548,0.0001211499702025165,0.011951207798408525,-5.9132461766475686e-05
2016-03-03,1.0328171747861468,0.0001211499702025165,0.011388276434693312,0.0011610541552671272
2016-03-04,1.0362326816025078,-0.000536482202357913,0.03426741887121265,-0.005401527492581382
2016-03-07,1.033524736241008,-0.005134753398792102,-0.01806295394469537,0.0029539043252686525
2016-03-08,1.0304210244718586,0.003639351702734217,-0.011428282998542594,-0.0018764265285240445
2016-03-09,1.028381378018087,-0.00042204794672418,0.0075297190728644825,-0.005313336069524555
2016-03-10,1.032564637984359,-0.007769745464114353,-0.0035802879094878337,0.009249366699576322
2016-03-11,1.026631537935529,0.0015586156093860826,0.002972069105372954,-0.010145683174264786
2016-03-14,1.0168350164780782,0.0013003965937978812,-0.022312887773675016,-0.008011957359710609
2016-03-15,1.0203771283294745,0.0036685146498771637,0.012715600196226085,0.0005579669385118446
2016-03-16,1.0335165609194488,0.0055527414132603425,0.014041301506812154,0.014229103730541537
2016-03-17,1.0256313365840233,-0.0016150949945429316,-0.030712204443798408,-0.0017373853824322882
2016-03-18,1.0193141763045372,0.005927229345835228,-0.02120678569671597,-0.004357721449718799
2016-03-21,1.0232103332796911,0.03189740214594816,-0.0022053471862513163,-0.0009647096922149601
2016-03-22,1.0206562596249644,-0.013796758800825759,-0.004218499982566737,0.0007685854468624242
2016-03-23,1.0218336615140244,-0.0005511320255430219,0.010906895601845878,-0.0013611850370152112
2016-03-24,1.0195080929836848,-0.012336528266632896,-0.0013698313490901892,-0.00013970941758245647
2016-03-25,1.0183930957316907,-0.002279208270404398,-0.003776894418769494,
2016-03-28,1.0178381384685853,-0.010234815643525796,0.0025427870363767813,0.0008116546196095253
2016-03-29,1.0136915072580526,-0.02968591837412049,-0.007354318913383673,0.002900386644489439
2016-03-30,1.0243430509382234,0.06700086759149437,0.011000477332028469,-0.0024067473181946797
2016-03-31,1.0236343867992146,-0.0071134845317097906,-0.0022415098176881143,0.0013304109890770466
2016-04-01,1.018513676495313,-0.02106913431691748,-0.010606651165595449,0.0005420192124916401
2016-04-04,1.018239586220876,,,-0.00041263814195824366
2016-04-05,1.0301054708334072,0.04888426598482987,0.014838400641752791,0.0019668464404314356
2016-04-06,1.0331513996242307,0.011002393689480305,0.007078637738264781,-0.00026704738002025774
2016-04-07,1.02821902478861,-0.03189536912495483,-0.00233447322448177,0.0012172352076891269
2016-04-08,1.0255338268827012,-0.010641185974713863,-0.00019980875626268713,-0.001416357169192417
2016-04-11,1.0318244629807451,0.03108318600949067,0.0063681962887971455,0.00012690338287524305
2016-04-12,1.0295220742719926,-0.011908285551946785,-0.003328210950541699,0.0004780745904480188
2016-04-13,1.0311209119365974,0.0038019706866059266,0.0007526859932673879,0.001252333342105949
2016-04-14,1.034119009951518,0.016399625560233666,0.0050132913201501594,-0.0010111336379704516
2016-04-15,1.0344434386795434,0.0005847489730357314,-0.0005736829066184113,0.0005189718933433785
2016-04-18,1.0313867371518537,-0.020180940821910798,-0.0018473528022475705,0.0009624235240535128
2016-04-19,1.031649923263706,0.0001211499702025165,0.0012673612154612268,-2.168482219333523e-05
2016-04-20,1.0249411694681172,0.0001211499702025165,-0.0343853437530679,0.0004252227061196656
2016-04-21,1.0250882705800257,0.0001211499702025165,-0.0007395947895609822,0.0004097222411802992
2016-04-22,1.0215478416481387,0.0001211499702025165,-0.004997015305736707,-0.0038629287076049623
2016-04-25,1.0229371418205568,0.0001211499702025165,-0.0018988661094051507,0.002620887050861498
2016-04-26,1.0216991788281655,0.0001211499702025165,-0.008016007843983486,0.0004635818560871918
2016-04-27,1.0189002147674677,0.0001211499702025165,-0.00040097276436901197,-0.004112064637742274
2016-04-28,1.01850649764445,0.0001211499702025165,-0.003630715517556893,0.0004372180728753339
2016-04-29,1.020749962743161,0.0001211499702025165,0.0029984531018139027,0.0024772081421049474
2016-05-02,1.019380418244995,,,-0.0020572447445806885
2016-05-03,1.0159007549738766,0.0001211499702025165,-0.021547867494862483,0.0010133079409355705
2016-05-04,1.0150016353040836,0.0001211499702025165,-0.0002757828661592576,-0.0013028527354355113
2016-05-05,1.014899317687237,0.0001211499702025165,-0.002438189884217512,0.0005118397481611581
2016-05-06,1.0181291171496605,0.0001211499702025165,0.008770393028773249,0.002337252248388877
2016-05-09,1.0185462493463822,0.0001211499702025165,0.007846357768200418,-0.001648507652685205
2016-05-10,1.0187255263386052,0.0001211499702025165,-0.0001417918336809043,0.00028114904696963094
2016-05-11,1.020236118035495,-0.0005434877320742437,0.005051590483067692,0.0009443131840414232
2016-05-12,1.019508319353116,0.00029658834239132403,0.0011179575670050568,-0.0014892499099837808
2016-05-13,1.020294385224006,0.00014295043968948207,-0.0010624135278594071,0.0014565924405158803
2016-05-16,1.0199118215635963,-0.000777902320254209,-0.00047491363539231557,-0.00024821883769321484
2016-05-17,1.0195720594678572,-0.0008594136639317185,0.0,-0.00030210815020270676
2016-05-18,1.0176547750849787,0.0008823588394015758,0.0,-0.003095320292750947
2016-05-19,1.016129412826841,-0.0023956943785166107,0.0,-0.0017167590561946167
2016-05-20,1.0167895043400372,-0.0008607151781652167,0.0,0.001206108670837036
2016-05-23,1.017060243879103,0.0009865362085985652,0.0,0.00016901675215263978
2016-05-24,1.0163410394590433,0.0009857471153933428,0.0,-0.0013239861994340796
2016-05-25,1.0161442992891547,-0.0021886509978524815,0.0,0.00023557712723620838
2016-05-26,1.0166833975272995,0.0001211499702025165,0.0,0.0007844836748780448
2016-05-27,1.0180526207056206,0.0001211499702025165,0.0,0.0020361548267266993
2016-05-30,1.0180721082580315,0.0001211499702025165,0.0,
2016-05-31,1.0229664081886456,0.0001211499702025165,0.0,0.007338978756781467
2016-06-01,1.0228386543569568,0.0001211499702025165,-0.0041506679270367774,0.0009769340067264931
2016-06-02,1.0238236326556573,-0.0005438511031172766,0.003022340311682248,0.0007341599583181591
2016-06-03,1.027260485283985,0.005065084673829157,0.0002110938737514001,0.0038516196624198695
2016-06-06,1.0272286744958352,-0.0023275638257796993,0.00045664582365456674,0.0003810489231721448
2016-06-07,1.0263511430352263,-0.0015951819035642245,-0.0018465043031706818,-0.00039243998560478666
2016-06-08,1.0259588037791103,-0.006200665682787432,-0.0008869868673809789,0.0011544806044803124
2016-06-09,1.0259587431643533,,,-8.998544365201866e-08
2016-06-10,1.0255677307872868,,,-0.0005804762272364483
2016-06-13,1.0132281656342974,-0.08260139406510092,-0.018665835747261217,0.006636249002713646
2016-06-14,1.0135477758716323,0.00617634564240177,-0.0006992309395142948,-0.0006714688144935366
2016-06-15,1.024125679168607,0.04545681513572153,0.015078823350577863,0.0015058710490565286
2016-06-16,1.0271575375879576,0.0025982330759626304,0.004993468911943966,0.0024689808575364403
2016-06-17,1.025993168504923,0.00791967861254217,0.0009469247502713607,-0.003783741985241784
2016-06-20,1.0221918090874786,0.006097906443981893,0.004129234249980573,-0.00819101685928103
2016-06-21,1.0130179047818673,-0.014674054740855813,0.0002640002282383591,-0.010302553144710624
2016-06-22,1.012962001731795,0.02264830478523039,-0.004175124516643924,-0.004138529158178028
2016-06-23,1.0088663342711923,-0.0031822976362899658,0.0009667557358721268,-0.005706591662488991
2016-06-24,1.0357429005117922,-0.003501062410209199,-0.0022826421807813357,0.04233128583572765
2016-06-27,1.0395178893999146,0.03415024058167915,-0.003269471531757384,-0.0014021811400285467
2016-06-28,1.0405808223464954,0.014667566687486033,0.002492234789426284,-0.002624531235103089
2016-06-29,1.038745673557643,0.002708924036014526,-0.0038761430248780426,-0.0022483713360286206
2016-06-30,1.0489275311293413,-0.0022627958547818405,-0.00018069963063138683,0.01553048775522714
2016-07-01,1.0517085700266096,0.0001211499702025165,-0.0026596492521028248,0.0047223242398963805
2016-07-04,1.0518970573938553,0.0001211499702025165,0.000882436531848052,
2016-07-05,1.0603941621471875,0.0001211499702025165,0.001086105972541107,0.011885244061885514
