date,nav
2014-04-17,1.415182637861112
2014-04-18,1.412921680116691
2014-04-21,1.4116995415683367
2014-04-22,1.4202907682753707
2014-04-23,1.4179983230250033
2014-04-24,1.4271536992069311
2014-04-25,1.4165622424187918
2014-04-28,1.4177010016681824
2014-04-29,1.4244663672909261
2014-04-30,1.4283499647076394
2014-05-01,1.4305972771054363
2014-05-02,1.4303951452534982
2014-05-05,1.432850975584318
2014-05-06,1.4259790033891167
2014-05-07,1.4273883045825997
2014-05-08,1.4318093095774986
2014-05-09,1.4380371476752531
2014-05-12,1.441541634207483
2014-05-13,1.4415018378555358
2014-05-14,1.4409883698860835
2014-05-15,1.4377791994286664
2014-05-16,1.444207725017662
2014-05-19,1.4467282974013882
2014-05-20,1.4435228436186232
2014-05-21,1.450102855584215
2014-05-22,1.4514517259542312
2014-05-23,1.4525842789024757
2014-05-26,1.455055262872126
2014-05-27,1.4597347796936742
2014-05-28,1.4520092294704967
2014-05-29,1.454596974857186
2014-05-30,1.4545351461132863
2014-06-02,1.454695350405482
2014-06-03,1.4538545300050818
2014-06-04,1.4558416771245313
2014-06-05,1.4661302504503329
2014-06-06,1.4709338785837665
2014-06-09,1.4617261296460495
2014-06-10,1.4682301721125293
2014-06-11,1.471720867377178
2014-06-12,1.467536431333487
2014-06-13,1.4704920412254343
2014-06-16,1.4734157011783673
2014-06-17,1.4692108076642036
2014-06-18,1.4723171957813626
2014-06-19,1.4577347561689618
2014-06-20,1.4619188014730227
2014-06-23,1.4711561583538917
2014-06-24,1.467170544077668
2014-06-25,1.4714731092312188
2014-06-26,1.4771778181414708
2014-06-27,1.4848644322207916
2014-06-30,1.4866340405206895
2014-07-01,1.5002086382333875
2014-07-02,1.5040687247316882
2014-07-03,1.5121189192507463
2014-07-04,1.5125270624336848
2014-07-07,1.5122473287964269
2014-07-08,1.508758429583758
2014-07-09,1.5078237460793524
2014-07-10,1.5088167659319656
2014-07-11,1.518254011347012
2014-07-14,1.5291475328596094
2014-07-15,1.5254011145690647
2014-07-16,1.5262090653697815
2014-07-17,1.5131884871742665
2014-07-18,1.5291108661936703
2014-07-21,1.5276072526985087
2014-07-22,1.5275827530820743
2014-07-23,1.5387980185334431
2014-07-24,1.5469024315000879
2014-07-25,1.5482817870432541
2014-07-28,1.5533112672396856
2014-07-29,1.548590684080798
2014-07-30,1.5434023139685031
2014-07-31,1.5287329837143757
2014-08-01,1.5306636470918389
2014-08-04,1.5419653325848552
2014-08-05,1.5295940348866597
2014-08-06,1.5274954047402474
2014-08-07,1.519902116421033
2014-08-08,1.5263636092666069
2014-08-11,1.531701858346613
2014-08-12,1.526975971427198
2014-08-13,1.5369702890597767
2014-08-14,1.5377102568396261
2014-08-15,1.5463768174228685
2014-08-18,1.565668092185231
2014-08-19,1.5748848177052943
2014-08-20,1.5742837170617903
2014-08-21,1.584596502006945
2014-08-22,1.5923134402123709
2014-08-25,1.5939467407828427
2014-08-26,1.58188378301318
2014-08-27,1.5904944123760751
2014-08-28,1.5831234748168592
2014-08-29,1.5912480953649244
2014-09-01,1.5990236983564734
2014-09-02,1.5990081595704282
2014-09-03,1.5985161693876528
2014-09-04,1.6001586128383503
2014-09-05,1.6032357915062048
2014-09-08,1.601333244127009
2014-09-09,1.5974851865380926
2014-09-10,1.6135870638635474
2014-09-11,1.6147734391766686
2014-09-12,1.6141272477687083
2014-09-15,1.6127429959211081
2014-09-16,1.6176717690365843
2014-09-17,1.6215711908565986
2014-09-18,1.6301207479006132
2014-09-19,1.6339886647819102
2014-09-22,1.6225078030152917
2014-09-23,1.6232651951964785
2014-09-24,1.6332764043752108
2014-09-25,1.61844160953649
2014-09-26,1.6304708174697515
2014-09-29,1.6372400667367855
2014-09-30,1.6470793819497123
2014-10-01,1.6374100497218806
2014-10-02,1.6355270853448536
2014-10-03,1.6421615861389989
2014-10-06,1.6419195803030882
2014-10-07,1.634478166057089
2014-10-08,1.6487014096898533
2014-10-09,1.634500483530845
2014-10-10,1.6217196398144542
2014-10-13,1.6180010023074987
2014-10-14,1.6233166944477537
2014-10-15,1.624272213971248
2014-10-16,1.6148340023516137
2014-10-17,1.6126596667084798
2014-10-20,1.6211860208426814
2014-10-21,1.626360524264646
2014-10-22,1.621440659718425
2014-10-23,1.611924168940334
2014-10-24,1.6125256782850368
2014-10-27,1.6042816419834636
2014-10-28,1.615801932505716
2014-10-29,1.6168337345234975
2014-10-30,1.6215827956767765
2014-10-31,1.6409878931308688
2014-11-03,1.6414293310996466
2014-11-04,1.6450660399794186
2014-11-05,1.6472435678209212
2014-11-06,1.6439171542922297
2014-11-07,1.6487785203360283
2014-11-10,1.6688151915176714
2014-11-11,1.678494868059248
2014-11-12,1.6862015218802548
2014-11-13,1.6919468075316397
2014-11-14,1.6950745117652681
2014-11-17,1.6874625854741856
2014-11-18,1.687298841337106
2014-11-19,1.6796229466204753
2014-11-20,1.6859560485808354
2014-11-21,1.6932260102053696
2014-11-24,1.702295128161288
2014-11-25,1.7030442730645268
2014-11-26,1.711233870282761
2014-11-27,1.7172911243413995
2014-11-28,1.7279690302753992
2014-12-01,1.7195119988859586
2014-12-02,1.7303081439865644
2014-12-03,1.724087450597533
2014-12-04,1.7330292760943704
2014-12-05,1.7393981471913604
2014-12-08,1.7354952265973034
2014-12-09,1.738075687685519
2014-12-10,1.7275336887168142
2014-12-11,1.7313012453756778
2014-12-12,1.7255770967900448
2014-12-15,1.7177216386983887
2014-12-16,1.7191024141209794
2014-12-17,1.7277908582141506
2014-12-18,1.7377103597359649
2014-12-19,1.7449334695129115
2014-12-22,1.7471175702737642
2014-12-23,1.7379127182541576
2014-12-24,1.7405888238049805
2014-12-25,1.7406099110333944
2014-12-26,1.7462761713057129
2014-12-29,1.7481763735601445
2014-12-30,1.7443556040989359
2014-12-31,1.7371584925503627
2015-01-02,1.7387817031364592
2015-01-05,1.7332116927439678
2015-01-06,1.7332192293216793
2015-01-07,1.740797615280425
2015-01-08,1.7507890064479608
2015-01-09,1.7462402750774393
2015-01-12,1.740389987563619
2015-01-13,1.7409908232906208
2015-01-14,1.7410647386999767
2015-01-15,1.738111683918127
2015-01-16,1.743294379613988
2015-01-19,1.751961399113977
2015-01-20,1.7695330787604515
2015-01-21,1.764772417919753
2015-01-22,1.7724393055024208
2015-01-23,1.7692605818387293
2015-01-26,1.7757425450438364
2015-01-27,1.7623808295217636
2015-01-28,1.7603681031112384
2015-01-29,1.7586011529101258
2015-01-30,1.7502995379194515
2015-02-02,1.7600954278297962
2015-02-03,1.7570055769195485
2015-02-04,1.758121719960754
2015-02-05,1.7577137832053233
2015-02-06,1.7418933071771372
2015-02-09,1.733446919262352
2015-02-10,1.7434539937676972
2015-02-11,1.748005131579327
2015-02-12,1.7593376762979394
2015-02-13,1.7644545542791163
2015-02-16,1.7673679023965154
2015-02-17,1.7618659461892543
2015-02-18,1.7651240535997788
2015-02-19,1.7671109265077884
2015-02-20,1.7736547506734361
2015-02-23,1.776221118183511
2015-02-24,1.7797002055729105
2015-02-25,1.7765104087412538
2015-02-26,1.7770679074715898
2015-02-27,1.784453964982249
2015-03-02,1.7993316039041836
2015-03-03,1.7923129473540802
2015-03-04,1.7986195423251707
2015-03-05,1.803277976668589
2015-03-06,1.7779319644185685
2015-03-09,1.7840961059367526
2015-03-10,1.7822285810871683
2015-03-11,1.7785294348192013
2015-03-12,1.7756271519651377
2015-03-13,1.77977123050596
2015-03-16,1.8020898822839533
2015-03-17,1.8116332295309083
2015-03-18,1.826047288777755
2015-03-19,1.8386311495149021
2015-03-20,1.846649579563178
2015-03-23,1.8531391752902253
2015-03-24,1.8458333096341342
2015-03-25,1.8265895002405301
2015-03-26,1.8138364200752695
2015-03-27,1.824197337890801
2015-03-30,1.8329140424527746
2015-03-31,1.821313188520119
2015-04-01,1.83038559971703
2015-04-02,1.833752535666508
2015-04-03,1.848070055419009
2015-04-06,1.851847999056944
2015-04-07,1.8627219119956353
2015-04-08,1.8796762258457158
2015-04-09,1.8817974227926104
2015-04-10,1.9008336363306577
2015-04-13,1.9150397546374525
2015-04-14,1.9209821335960173
2015-04-15,1.9214559196459664
2015-04-16,1.9263628087148532
2015-04-17,1.9232261999718077
2015-04-20,1.9260233447984028
2015-04-21,1.9255230054704422
2015-04-22,1.9317277628048681
2015-04-23,1.9255329231684453
2015-04-24,1.9287279923478267
2015-04-27,1.9373950512738107
2015-04-28,1.9350470088094018
2015-04-29,1.93159231724852
2015-04-30,1.922062833845567
2015-05-01,1.9300684972881155
2015-05-04,1.9384255684125966
2015-05-05,1.9297167513810825
2015-05-06,1.925220613582018
2015-05-07,1.9302726329997124
2015-05-08,1.9483734232767886
2015-05-11,1.9550004024491534
2015-05-12,1.9717633942889339
2015-05-13,1.980772759363634
2015-05-14,2.004420198139804
2015-05-15,2.023396904570077
2015-05-18,2.0588344663289684
2015-05-19,2.065724558295793
2015-05-20,2.0744792112475614
2015-05-21,2.0926456266562337
2015-05-22,2.1069661983943075
2015-05-25,2.1194853568654057
2015-05-26,2.132061429899677
2015-05-27,2.1582341412537014
2015-05-28,2.1631675093066156
2015-05-29,2.16156674128475
2015-06-01,2.1869131381188684
2015-06-02,2.2117257963171406
2015-06-03,2.2200348938773784
2015-06-04,2.2088076968528667
2015-06-05,2.2165665687344385
2015-06-08,2.224676631981061
2015-06-09,2.2248014020313978
2015-06-10,2.256066091530188
2015-06-11,2.2781997899051913
2015-06-12,2.2837473277247478
2015-06-15,2.2907028751651524
2015-06-16,2.285934331413008
2015-06-17,2.283642433244286
2015-06-18,2.302531693902675
2015-06-19,2.2845918434044465
2015-06-22,2.2911894598119233
2015-06-23,2.287033960050779
2015-06-24,2.2903982499140434
2015-06-25,2.293879458648062
2015-06-26,2.2764550862307216
2015-06-29,2.2581972490549957
2015-06-30,2.2612946265628553
2015-07-01,2.2666681853611923
2015-07-02,2.2720909731291647
2015-07-03,2.267311499799365
2015-07-06,2.2790894581631593
2015-07-07,2.294819860209504
2015-07-08,2.2863868463095414
2015-07-09,2.2891300368794765
2015-07-10,2.2966415445051496
2015-07-13,2.30245415562705
2015-07-14,2.301865839618592
2015-07-15,2.3054419289816024
2015-07-16,2.308890586687353
2015-07-17,2.316907645218128
2015-07-20,2.313262665827586
2015-07-21,2.3184593941663474
2015-07-22,2.3033655203745633
2015-07-23,2.3139671254158336
2015-07-24,2.3061611875420436
2015-07-27,2.2941008365205513
2015-07-28,2.297671014334886
2015-07-29,2.314186300050238
2015-07-30,2.3155666936301254
2015-07-31,2.315568050861711
2015-08-03,2.2975356104726514
2015-08-04,2.322805906867365
2015-08-05,2.3393878794847573
2015-08-06,2.337398507379986
2015-08-07,2.3471170875379572
2015-08-10,2.3548802426529556
2015-08-11,2.361050319255177
2015-08-12,2.3688625303361235
2015-08-13,2.365865898529887
2015-08-14,2.3823053883960137
2015-08-17,2.407255678619757
2015-08-18,2.380455880491395
2015-08-19,2.38084287756058
2015-08-20,2.367704833724229
2015-08-21,2.343047949343258
2015-08-24,2.3145898420194646
2015-08-25,2.3016514914626915
2015-08-26,2.310005563208062
2015-08-27,2.303533364004419
2015-08-28,2.3206695287016466
2015-08-31,2.3166541846979825
2015-09-01,2.3051844831237362
2015-09-02,2.3044098949611507
2015-09-03,2.3044098949611507
2015-09-04,2.3044098949611507
2015-09-07,2.3064446716456053
2015-09-08,2.3135526576608436
2015-09-09,2.319318436751805
2015-09-10,2.3242329932081334
2015-09-11,2.322347695184071
2015-09-14,2.322472676797128
2015-09-15,2.316420822200625
2015-09-16,2.323400405175084
2015-09-17,2.3207038973325655
2015-09-18,2.324772813522752
2015-09-21,2.3244740661924923
2015-09-22,2.328354203520486
2015-09-23,2.3233834817112213
2015-09-24,2.3301290081195525
2015-09-25,2.3156681711770113
2015-09-28,2.329146022825069
2015-09-29,2.3275337718402924
2015-09-30,2.3290657796612804
2015-10-01,2.331277755975128
2015-10-02,2.3329557007032564
2015-10-05,2.3331230155807434
2015-10-06,2.334963836250607
2015-10-07,2.334191588101276
2015-10-08,2.3493304244570354
2015-10-09,2.3618284350532712
2015-10-12,2.387759499445841
2015-10-13,2.3954068115823883
2015-10-14,2.3904219605821617
2015-10-15,2.4179673688109515
2015-10-16,2.4317148315139647
2015-10-19,2.4301096790198473
2015-10-20,2.4474980617097475
2015-10-21,2.410016769287255
2015-10-22,2.4441279831921183
2015-10-23,2.47149258885715
2015-10-26,2.4791625739355827
2015-10-27,2.488481386911838
2015-10-28,2.480639043969188
2015-10-29,2.4838123065807354
2015-10-30,2.484099588116171
2015-11-02,2.506038323939961
2015-11-03,2.5237031345951713
2015-11-04,2.539412867658833
2015-11-05,2.53509869919216
2015-11-06,2.540880228470998
2015-11-09,2.5295177907822466
2015-11-10,2.5245145832135316
2015-11-11,2.535060047863539
2015-11-12,2.5445275761697705
2015-11-13,2.528548873478782
2015-11-16,2.552325965823505
2015-11-17,2.55607487672713
2015-11-18,2.56414240069693
2015-11-19,2.5788723363733546
2015-11-20,2.594272814459164
2015-11-23,2.592520709807651
2015-11-24,2.604629120954728
2015-11-25,2.6248284595098306
2015-11-26,2.6284510627471573
2015-11-27,2.5988762621104398
2015-11-30,2.6038520871539395
2015-12-01,2.630699718080831
2015-12-02,2.6038144348193595
2015-12-03,2.597882228902481
2015-12-04,2.627145367831761
2015-12-07,2.6357520907233556
2015-12-08,2.6314201620919033
2015-12-09,2.6222250131467777
2015-12-10,2.60970598321467
2015-12-11,2.6153934774275838
2015-12-14,2.6286775042598167
2015-12-15,2.637387932641081
2015-12-16,2.6466208958945474
2015-12-17,2.648417980296291
2015-12-18,2.6574491607591035
2015-12-21,2.6768083831599023
2015-12-22,2.688288517036033
2015-12-23,2.705782008334151
2015-12-24,2.7162147678409427
2015-12-25,2.73351376264502
2015-12-28,2.7092806203211266
2015-12-29,2.735262873964503
2015-12-30,2.731426649928589
2015-12-31,2.7295263982074416
2016-01-04,2.710149585110408
2016-01-05,2.7053272137395226
2016-01-06,2.70666147115517
2016-01-07,2.695373938337824
2016-01-08,2.6992533491469652
2016-01-11,2.683828177367206
2016-01-12,2.682431075820713
2016-01-13,2.682244702206758
2016-01-14,2.674863393037257
2016-01-15,2.638895915246789
2016-01-18,2.6316905657523644
2016-01-19,2.640852071977714
2016-01-20,2.6590149813907957
2016-01-21,2.6585123323894915
2016-01-22,2.6533479046120507
2016-01-25,2.6595818917567997
2016-01-26,2.6532272775386647
2016-01-27,2.648608157895731
2016-01-28,2.651672876080691
2016-01-29,2.656916954464434
2016-02-01,2.654332206314022
2016-02-02,2.6615048968404906
2016-02-03,2.657807916762696
2016-02-04,2.6661676119321682
2016-02-05,2.6615392082763085
2016-02-08,2.6618648955261017
2016-02-09,2.66288456333558
2016-02-10,2.6671280295480098
2016-02-11,2.668560916762716
2016-02-12,2.6639965067889286
2016-02-15,2.6689697497769984
2016-02-16,2.6738060521135583
2016-02-17,2.675807530642179
2016-02-18,2.6849585836001926
2016-02-19,2.6909750935363896
2016-02-22,2.7000937391983038
2016-02-23,2.700974034477371
2016-02-24,2.7103785289228393
2016-02-25,2.6749158157962913
2016-02-26,2.6670052648693825
2016-02-29,2.6164897887446648
2016-03-01,2.614271569242406
2016-03-02,2.6262303578990647
2016-03-03,2.6369232443230612
2016-03-04,2.6369446002964034
2016-03-07,2.645844092235217
2016-03-08,2.649390005967041
2016-03-09,2.643383394840584
2016-03-10,2.6513078854633134
2016-03-11,2.6470785270008346
2016-03-14,2.6366266444317095
2016-03-15,2.6494083627252527
2016-03-16,2.6894195866199824
2016-03-17,2.6785274742363354
2016-03-18,2.669432956375369
2016-03-21,2.6786365909824763
2016-03-22,2.676768911280705
2016-03-23,2.6760633206508957
2016-03-24,2.6679435295891714
2016-03-25,2.6716789133043513
2016-03-28,2.6723511804186426
2016-03-29,2.6660553686516715
2016-03-30,2.681187968115204
2016-03-31,2.682251506714412
2016-04-01,2.6799208813444375
2016-04-04,2.678704518543209
2016-04-05,2.710146741963703
2016-04-06,2.723377723488358
2016-04-07,2.7220744493616507
2016-04-08,2.7184568352491465
2016-04-11,2.7392826414496305
2016-04-12,2.7393958474776086
2016-04-13,2.746878035970263
2016-04-14,2.7625511430521956
2016-04-15,2.7794992382287136
2016-04-18,2.7782088417159323
2016-04-19,2.781818969468602
2016-04-20,2.7644169296440917
2016-04-21,2.766710506741475
2016-04-22,2.7551500778779805
2016-04-25,2.7688539732933286
2016-04-26,2.77317702408355
2016-04-27,2.763845618084703
2016-04-28,2.7605961924304103
2016-04-29,2.7746558304895177
2016-05-02,2.7687099287008787
2016-05-03,2.765400836697345
2016-05-04,2.763256168858276
2016-05-05,2.7645296263274903
2016-05-06,2.7715910443033582
2016-05-09,2.769792484061968
2016-05-10,2.770555584110136
2016-05-11,2.775957578849765
2016-05-12,2.7685661126002885
2016-05-13,2.7726008131029762
2016-05-16,2.7679300767153356
2016-05-17,2.7659482199493537
2016-05-18,2.7630770411449608
2016-05-19,2.7551179321877806
2016-05-20,2.7564088890670115
2016-05-23,2.7531988478189313
2016-05-24,2.7474272064749554
2016-05-25,2.742561046566583
2016-05-26,2.74789229742923
2016-05-27,2.7551969373667395
2016-05-30,2.7578208928678767
2016-05-31,2.780823358384065
2016-06-01,2.7790434764001404
2016-06-02,2.7826453209122377
2016-06-03,2.7957030004908434
2016-06-06,2.798343085267919
2016-06-07,2.794880801065507
2016-06-08,2.7921509579393593
2016-06-09,2.7928222560185687
2016-06-10,2.7910394168020245
2016-06-13,2.777584095060557
2016-06-14,2.7771792126292474
2016-06-15,2.8025126283647084
2016-06-16,2.812711589492584
2016-06-17,2.8121577459791394
2016-06-20,2.8017454689392163
2016-06-21,2.7737321460977786
2016-06-22,2.7762196026040566
2016-06-23,2.7631860896534133
2016-06-24,2.8225901172624632
2016-06-27,2.83441110468187
2016-06-28,2.8379442410084503
2016-06-29,2.8356921718067296
2016-06-30,2.8560762783812725
2016-07-01,2.867251880339436
2016-07-04,2.8688311746766533
2016-07-05,2.8928715160262017
2016-07-06,2.9038379387536755
2016-07-07,2.891288644618113
2016-07-08,2.917531141068183
2016-07-11,2.89051592692131
2016-07-12,2.8677641741462994
2016-07-13,2.8938885360491784
2016-07-14,2.8746981578075967
2016-07-15,2.8670098036962
2016-07-18,2.868006217560009
2016-07-19,2.8773216287483225
2016-07-20,2.8598488668443673
2016-07-21,2.880375730291506
2016-07-22,2.8671557517857584
2016-07-25,2.868384548961167
2016-07-26,2.87840796534239
2016-07-27,2.9002940772586703
2016-07-28,2.9089462698673922
2016-07-29,2.927354539281393
2016-08-01,2.8981836970254538
2016-08-02,2.8740841200413363
2016-08-03,2.8825846857153596
2016-08-04,2.893045965239847
2016-08-05,2.8781824249019152
2016-08-08,2.879554870064848
2016-08-09,2.8867681051187546
2016-08-10,2.8956511766152224
2016-08-11,2.890306929298261
2016-08-12,2.8999636232763875
2016-08-15,2.8948758319958903
2016-08-16,2.8826520154301565
2016-08-17,2.883742506102168
2016-08-18,2.8865270195260107
2016-08-19,2.879142996726487
2016-08-22,2.879955115944142
2016-08-23,2.8817752516580013
2016-08-24,2.868597232791236
2016-08-25,2.865489426566469
2016-08-26,2.8704484713931335
2016-08-29,2.884650281681038
2016-08-30,2.880850742709387
2016-08-31,2.880792103467085
2016-09-01,2.8906821800734512
2016-09-02,2.9009761016587166
2016-09-05,2.905122736160655
2016-09-06,2.9281337390210536
2016-09-07,2.9338960478464737
2016-09-08,2.936123140277351
2016-09-09,2.9166357142560067
2016-09-12,2.9011215952398444
2016-09-13,2.8942547189533676
2016-09-14,2.906689879154858
2016-09-15,2.9094006001854926
2016-09-16,2.904700871752184
2016-09-19,2.9106582403193304
2016-09-20,2.9180665971582265
2016-09-21,2.9321748574927464
2016-09-22,2.943062735018709
2016-09-23,2.947769917852476
2016-09-26,2.930178301061164
2016-09-27,2.9391434526234854
2016-09-28,2.943496925467773
2016-09-29,2.938935969574078
2016-09-30,2.940846679860621
2016-10-03,2.939619462397915
2016-10-04,2.9195621282017354
2016-10-05,2.9204225159867057
2016-10-06,2.915067662044488
2016-10-07,2.9143013104571343
2016-10-10,2.9305018715306
2016-10-11,2.9278113993563135
2016-10-12,2.928488888349298
2016-10-13,2.9257049789109577
2016-10-14,2.9241460111771387
2016-10-17,2.9175222677323682
2016-10-18,2.926786905061124
2016-10-19,2.925669814597613
2016-10-20,2.9254452438779817
2016-10-21,2.920272367514204
2016-10-24,2.940457380281563
2016-10-25,2.947578079241358
2016-10-26,2.958832139328947
2016-10-27,2.9695537534837357
2016-10-28,2.954319262682926
2016-10-31,2.9609083957004567
2016-11-01,2.992473860795753
2016-11-02,3.0024717768937608
2016-11-03,2.9806236252444664
2016-11-04,2.99269424539845
2016-11-07,3.001928960637429
2016-11-08,3.0089576900227963
2016-11-09,3.0107917585050266
2016-11-10,3.0043218318719935
2016-11-11,3.0093383421900475
2016-11-14,2.9986358999908838
2016-11-15,3.0141064917124316
2016-11-16,3.0326043878191995
2016-11-17,3.0390362155012838
2016-11-18,3.0423471687133077
2016-11-21,3.0489006448098124
2016-11-22,3.0586157886466125
2016-11-23,3.050466572642262
2016-11-24,3.0531363998327734
2016-11-25,3.055183923181694
2016-11-28,3.0565073539950283
2016-11-29,3.05814691274247
2016-11-30,3.0420627696865785
2016-12-01,3.049243474911196
2016-12-02,3.0676534095748504
2016-12-05,3.0467599073059555
2016-12-06,3.0525442567019656
2016-12-07,3.059163615014028
2016-12-08,3.0712044606808404
2016-12-09,3.0963481337728265
2016-12-12,3.119071842107561
2016-12-13,3.124069514069505
2016-12-14,3.1300452948749187
2016-12-15,3.120228603574767
2016-12-16,3.1355919031529758
2016-12-19,3.153662875635588
2016-12-20,3.1696606286331894
2016-12-21,3.19707862367047
2016-12-22,3.2140906059600214
2016-12-23,3.251104896952509
2016-12-26,3.256608184797719
2016-12-27,3.2925667648819403
2016-12-28,3.323547089610732
2016-12-29,3.3285515605662366
2016-12-30,3.318594961139882
2017-01-03,3.3733238713379734
2017-01-04,3.4309332185739505
2017-01-05,3.3829146075362773
2017-01-06,3.3485133853015996
2017-01-09,3.3505707984871926
2017-01-10,3.360503648480755
2017-01-11,3.2989558184123267
2017-01-12,3.3061796096215366
2017-01-13,3.2940899935279604
2017-01-16,3.263731040512385
2017-01-17,3.262864249179725
2017-01-18,3.2617688926564705
2017-01-19,3.2595040880003263
2017-01-20,3.263046804181023
2017-01-23,3.270016787517077
2017-01-24,3.2820824590564777
2017-01-25,3.3002313822305416
2017-01-26,3.3023658707066437
2017-01-27,3.30527717407043
2017-01-30,3.28957250296091
2017-01-31,3.293009146464463
2017-02-01,3.3072490614342116
2017-02-02,3.3088713370722402
2017-02-03,3.314832414084038
2017-02-06,3.3296549737818752
2017-02-07,3.3403050231491087
2017-02-08,3.356955807610385
2017-02-09,3.3637066069895396
2017-02-10,3.370659642921967
2017-02-13,3.38044186649612
2017-02-14,3.3900166666096228
2017-02-15,3.3999084001376407
2017-02-16,3.4017176326465006
2017-02-17,3.4011433337401793
2017-02-20,3.3955450894691865
2017-02-21,3.4342187467070775
2017-02-22,3.4403185365833253
2017-02-23,3.4445984396796114
2017-02-24,3.454468382747353
2017-02-27,3.4530362777790318
2017-02-28,3.4460630177478677
2017-03-01,3.4853602924779783
2017-03-02,3.458748204807405
2017-03-03,3.4700156513657374
2017-03-06,3.484687441185788
2017-03-07,3.4822132807017536
2017-03-08,3.4662447374056655
2017-03-09,3.4681185394326937
2017-03-10,3.4658395433554765
2017-03-13,3.4874732358889053
2017-03-14,3.478568655827093
2017-03-15,3.5003364069214924
2017-03-16,3.4968541694969715
2017-03-17,3.48774286040035
2017-03-20,3.496191663700888
2017-03-21,3.461175988730213
2017-03-22,3.4643513295902433
2017-03-23,3.4535246919220675
2017-03-24,3.443399770839906
2017-03-27,3.4529460804042196
2017-03-28,3.4747274449160375
2017-03-29,3.4715864980285454
2017-03-30,3.4409409195662897
2017-03-31,3.4393061809241186
2017-04-03,3.448760918117872
2017-04-04,3.452067914836808
2017-04-05,3.433314091081084
2017-04-06,3.438441985415805
2017-04-07,3.4347340444010093
2017-04-10,3.436376627756992
2017-04-11,3.4248029922001386
2017-04-12,3.4207536766548388
2017-04-13,3.4043288957958584
2017-04-14,3.401815142142833
2017-04-17,3.4306198797015743
2017-04-18,3.42586985004381
2017-04-19,3.4222511759583587
2017-04-20,3.448937447560062
2017-04-21,3.4500198900445374
2017-04-24,3.4952881767144754
2017-04-25,3.516553324125899
2017-04-26,3.5116340115300604
2017-04-27,3.5248280856531076
2017-04-28,3.535974076961604
2017-05-01,3.577823929820997
2017-05-02,3.594195886861949
2017-05-03,3.592750017498599
2017-05-04,3.5976170233205793
2017-05-05,3.606080389917403
2017-05-08,3.6372447376483343
2017-05-09,3.6601064605798723
2017-05-10,3.6809736450059116
2017-05-11,3.686269992786314
2017-05-12,3.686753999131816
2017-05-15,3.706707870268211
2017-05-16,3.718587013462366
2017-05-17,3.6631390062036595
2017-05-18,3.688049731853478
2017-05-19,3.721213262475971
2017-05-22,3.7487751023366083
2017-05-23,3.7787135913897125
2017-05-24,3.800645239876692
2017-05-25,3.818154125360341
2017-05-26,3.818835332228807
2017-05-30,3.81403182942835
2017-05-31,3.8240396784787154
2017-06-01,3.845096957581623
2017-06-02,3.8797305138399096
2017-06-05,3.888376059243217
2017-06-06,3.89869914926048
2017-06-07,3.905487694897884
2017-06-08,3.922637963940068
2017-06-09,3.8743625270089894
2017-06-12,3.8349654569101754
2017-06-13,3.867426869696316
2017-06-14,3.8356019730156987
2017-06-15,3.8047300210253816
2017-06-16,3.799748172862233
2017-06-19,3.838973446004141
2017-06-20,3.825268525085449
2017-06-21,3.84498022651129
2017-06-22,3.818001122640033
2017-06-23,3.8309705484978784
2017-06-26,3.8319010424084547
2017-06-27,3.802164454304647
2017-06-28,3.823290897537918
2017-06-29,3.7874726868012294
2017-06-30,3.8045459868852705
2017-07-03,3.8130675545994452
2017-07-04,3.817062206827555
2017-07-05,3.834483390624223
2017-07-06,3.8189036818802475
2017-07-07,3.8443775418110304
2017-07-10,3.82417975788342
2017-07-11,3.807043623549733
2017-07-12,3.8486368072617867
2017-07-13,3.8462521460849626
2017-07-14,3.863984534572677
2017-07-17,3.8125700334096404
2017-07-18,3.84060970403273
2017-07-19,3.8601848301108794
2017-07-20,3.934182758018577
2017-07-21,3.9174023265311804
2017-07-24,3.942226547028258
2017-07-25,3.9203428861221226
2017-07-26,3.9345236698210875
2017-07-27,3.9064357295631775
2017-07-28,3.9374200180251893
2017-07-31,3.9335824307294893
2017-08-01,3.9498113041924223
2017-08-02,3.967458186185743
2017-08-03,3.9526843754777525
2017-08-04,3.99561938362371
2017-08-07,4.037431227982119
2017-08-08,4.034329421083458
2017-08-09,4.027322658188647
2017-08-10,3.973950218594632
2017-08-11,3.9739706938987642
2017-08-14,4.0403081218990256
2017-08-15,4.038393122895963
2017-08-16,4.064682258388681
2017-08-17,4.021603472900234
2017-08-18,3.977599578492588
2017-08-21,3.9853829458974
2017-08-22,3.9939375679226754
2017-08-23,4.029645645883589
2017-08-24,4.035287004731368
2017-08-25,4.0778895902601455
2017-08-28,4.127596706169742
2017-08-29,4.140960643382574
2017-08-30,4.145373340138255
2017-08-31,4.209358208065408
2017-09-01,4.2281685422790565
2017-09-04,4.234925423559414
2017-09-05,4.216420429179445
2017-09-06,4.222386751449012
2017-09-07,4.224961535554448
2017-09-08,4.205570136668101
2017-09-11,4.238408674135294
2017-09-12,4.225477008859148
2017-09-13,4.2109389809344355
2017-09-14,4.183471565911799
2017-09-15,4.238096663763586
2017-09-18,4.258168721982109
2017-09-19,4.250074398163541
2017-09-20,4.257395719784868
2017-09-21,4.217272816412029
2017-09-22,4.230345605338128
2017-09-25,4.182895435800847
2017-09-26,4.175283978888711
