date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Sub-B_return
2011-02-02,1.0526457627892183,,,-0.001412023889561298
2011-02-03,1.0531581926005282,,,0.000683615519256664
2011-02-04,1.0537797789096308,,,0.0008286710696610022
2011-02-07,1.0558142645814947,,,0.002710039583164736
2011-02-08,1.0622363861955941,,,0.008531475752062478
2011-02-09,1.0604340826895593,0.0001211499702025165,-0.006159918656310381,-0.0008894447300420438
2011-02-10,1.0541434725178442,0.0001211499702025165,-0.02203867525926806,-0.002961957446719121
2011-02-11,1.055057555405819,0.0001211499702025165,-0.007309577798702227,0.002930409186530758
2011-02-14,1.0620048683708372,0.0001211499702025165,0.023284717776585806,0.003652749175904191
2011-02-15,1.057767119587112,-0.0005789328616043754,-0.003491860575767669,-0.004638161744346281
2011-02-16,1.0631333305900357,0.0029214982290359792,-0.011567441672804879,0.009410952947936035
2011-02-17,1.0641716456432206,0.009783454675946768,-0.011232353346147583,0.002492890951491633
2011-02-18,1.0631287786802035,-0.013086726779721336,0.00433373842176632,-0.00033150456250663485
2011-02-21,1.0677627422978888,0.02891382906417017,0.006878182719337378,
2011-02-22,1.0439710421326183,-0.03761611221861916,-0.000743299120311347,-0.024921514860265725
2011-02-23,1.0512957130003107,0.019786393449401585,0.01542138745215449,0.003000142395144234
2011-02-24,1.0543981790975354,0.013700667490441854,0.008112322189759436,-1.188771281857015e-05
2011-02-25,1.0680920930115292,0.0013463611640536222,-0.0011841707145976432,0.018342358510633927
2011-02-28,1.0743790451981,0.01757311727842814,0.0048364838790773135,0.004292187368369227
2011-03-01,1.0710865067789683,0.0068342470264530775,-0.002123272669609322,-0.004876843546281817
2011-03-02,1.0738948952558554,-0.0018701100670285298,-0.006454956347015095,0.005545717175396314
2011-03-03,1.075780856033062,-0.01412727271505354,-0.03060436684522916,0.012045911570823131
2011-03-04,1.07456799535422,0.008497300685206932,-0.002266038033572282,-0.0023745854587250426
2011-03-07,1.065524849789137,0.010484161268332182,-0.011469181266335338,-0.010709591800264984
2011-03-08,1.0653797304253403,0.0032887916870056877,-0.0038262264922072076,0.00015407529957278676
2011-03-09,1.0644967581873728,0.0029713955528389846,0.001038848480498178,-0.0018710832842364633
2011-03-10,1.0446396097208772,0.0001211499702025165,-0.018767064883474016,-0.02168966112429327
2011-03-11,1.0437406624211876,0.0001211499702025165,-0.01106284041244987,0.0013146659340712574
2011-03-14,1.0460691915405698,0.0001211499702025165,0.006357853648449208,0.0016478357302771585
2011-03-15,1.0245229696150555,0.0001211499702025165,7.772774225500712e-05,-0.0287447121094887
2011-03-16,1.0185896792327636,0.0001211499702025165,0.00928430151707893,-0.010334494964543528
2011-03-17,1.0318219953791976,0.0001211499702025165,0.004641997362890837,0.017211459533704065
2011-03-18,1.036286467497657,-0.0013790317547527353,-0.00330771229295046,0.007098385775804683
2011-03-21,1.0443024499046898,-0.007915797771492428,-0.005245043945470318,0.013405579080403962
2011-03-22,1.0434620701478947,-0.0008050745567922402,-0.007267025171174835,0.0006763875536179853
2011-03-23,1.0507174555491736,0.008161574523252613,-0.00320927827802886,0.009064561106865154
2011-03-24,1.0560265281729118,0.003543326149477055,0.013009102623095181,0.0035144569839602458
2011-03-25,1.0559660527531505,0.003280548438220121,-0.011662654600519184,0.0020241631709685404
2011-03-28,1.0487525073055424,0.0001211499702025165,-0.0006495942058999393,-0.009360232253586731
2011-03-29,1.0504171191165759,0.0001211499702025165,-0.009248720740605787,0.004275865096639242
2011-03-30,1.0513040436720658,0.0001211499702025165,-0.01195166391381286,0.0038121047125789786
2011-03-31,1.058227650445819,-0.0006289408922751649,-0.005123572646249963,0.010342682396483394
2011-04-01,1.0559771979452885,0.0002546816283839348,0.005859931786709183,-0.00423851674580511
2011-04-04,1.058791295754465,,,0.0036830386690338557
2011-04-05,1.0589788816205916,,,0.0002446079784210742
2011-04-06,1.0694235176780933,-0.0008691744055213668,0.045167376697730965,0.003955118527158463
2011-04-07,1.0678303942188985,-0.0002538954610362687,-0.009139612305013811,3.772089245157595e-05
2011-04-08,1.0710827851120617,0.0019573354911393004,-0.007908838275716312,0.005675364422822682
2011-04-11,1.063615849061621,-0.0019032491573485188,0.00963667275294533,-0.011460756965347985
2011-04-12,1.0505977319054929,-0.0034629704781274917,-0.0016589739260368663,-0.016062291161221598
2011-04-13,1.0584190225561982,0.011595745989290807,-0.004236335744330133,0.009430048066208174
2011-04-14,1.059819617277833,-0.0030662430812045116,-6.780379410498139e-05,0.002366411343899255
2011-04-15,1.064868098618843,0.0030229012556566293,0.009388863862224373,0.004009328089944253
2011-04-18,1.061499949540366,0.00013605929153026608,0.005625752430194586,-0.005697431551927368
2011-04-19,1.0588838402094907,-0.0337297811782693,-0.01108359084511823,0.00469915875091087
2011-04-20,1.0679673655791204,-0.005421758258376874,-0.014379601523110241,0.01598844544803857
2011-04-21,1.0749158527787885,0.010267487720088786,0.004348059858975795,0.006390409796251051
2011-04-22,1.0746068289301545,-0.0013790317547527353,-0.0008201423350440162,
2011-04-25,1.0736100643697826,-0.01715666824975348,0.017694107713509988,-0.00244546721415162
2011-04-26,1.0754933763858556,-0.01897187193586969,0.022106820869113086,0.00042588429180523413
2011-04-27,1.0889288484224544,-0.007692547765959068,0.015686863327589062,0.014821621479239155
2011-04-28,1.0825932742867677,-0.030461779653136234,-0.010076144049002034,-0.0012022277776959633
2011-04-29,1.0897130992148063,-0.0008041799821267848,-0.018674978248895968,0.013329934416280276
2011-05-02,1.0809040464135353,,,-0.010993941809656516
2011-05-03,1.0717521704603394,0.0035104993130832263,-0.020869015446581374,-0.007444705108235916
2011-05-04,1.0599808279917635,8.786638055946483e-05,-0.008487248591358965,-0.013130161282542407
2011-05-05,1.0301558410151535,0.0002362783693414805,-0.009192622942890027,-0.036446374931434655
2011-05-06,1.0345584656836042,0.001699359565544345,-0.0011618805157246337,0.005888860476117808
2011-05-09,1.0436329994622535,-0.0006289408922751649,0.0,0.012157135658331875
2011-05-10,1.051072414825491,-0.0010894991366271478,0.0,0.009932779042207684
2011-05-11,1.0396513380601002,0.0003836939456913768,0.0,-0.014907703351393131
2011-05-12,1.0435249408571123,0.0005316081968964603,0.0,0.005033092388423865
2011-05-13,1.0328960619780827,0.0002353997583872669,0.0,-0.013994911124223464
2011-05-16,1.0228065694972228,-0.00020853316225644125,0.0,-0.013407632350989851
2011-05-17,1.023354589993636,8.739778790856079e-05,0.0,0.0007264319197131108
2011-05-18,1.0310257562689875,8.738319205381373e-05,0.0,0.010335977942242724
2011-05-19,1.0332370151190435,-6.057498510125825e-05,0.0,0.002961990002478654
2011-05-20,1.0329985617096114,-6.057498510125825e-05,0.0,-0.0003082747093359206
2011-05-23,1.02311506930827,-0.0008218757786054853,0.0,-0.013037972548064714
2011-05-24,1.0231996048548875,0.0001211499702025165,0.0,9.544077494094694e-05
2011-05-25,1.0275311441508745,0.0001211499702025165,0.0,0.005825753486358387
2011-05-26,1.0308282760537422,0.0001211499702025165,0.0,0.004404404859552846
2011-05-27,1.0378968268013886,0.0001211499702025165,0.0,0.009422065661761181
2011-05-30,1.0379106402920923,0.0001211499702025165,0.0,
2011-05-31,1.0472640436475722,0.0001211499702025165,0.0,0.012357201061870438
2011-06-01,1.0345164421944493,0.0001211499702025165,0.0,-0.016678521663119117
2011-06-02,1.03580337038975,0.0001211499702025165,0.0,0.0016921112205525723
2011-06-03,1.0304978284926922,0.0001211499702025165,0.0,-0.007058109367534926
2011-06-06,1.0260439712352243,,,-0.005951703550150289
2011-06-07,1.02660306232197,0.0001211499702025165,0.0,0.0007330076373643912
2011-06-08,1.0228398185368721,0.0001211499702025165,0.0,-0.005073807809709452
2011-06-09,1.0268052758984352,0.0001211499702025165,0.0,0.005335374801883175
2011-06-10,1.0178378462438211,0.0001211499702025165,0.0,-0.01206186769069395
2011-06-13,1.0116688500684548,-0.0002538954610362687,0.0,-0.008346745606087058
2011-06-14,1.0171651028721462,0.0041986213506324255,0.0,0.0068776950411557625
2011-06-15,1.0115892328735676,-0.005926004009206287,-0.0052778446398782375,-0.005459132801271638
2011-06-16,1.0069948832820825,-0.03034287370323452,0.0014406662417811855,-0.0018873728467840856
2011-06-17,1.007060494625926,-0.01488895531682588,-0.003702633736086036,0.0031959060803887773
2011-06-20,1.002401132263947,-0.021135012709243672,-0.010636294758140097,-0.0008002590239043483
2011-06-21,1.0054215541943963,0.0036800598521098404,-0.005680657967868652,0.004879176006567176
2011-06-22,1.0049571901280783,-0.004582959770304873,-0.0055646822406205665,0.0012782047291897136
2011-06-23,1.0005753086562597,0.04341168557244801,0.01638124106595873,-0.015876337759624715
2011-06-24,0.9957679615224501,0.03285983078938193,-0.0020469501758064723,-0.011215529258612467
2011-06-27,1.0002846220714288,0.020734977176777303,0.01688511908707624,-0.00091692793753817
2011-06-28,1.0036247605985453,0.0005042770942607078,0.0008986409111033655,0.004377975957236435
2011-06-29,1.0071740021415256,-0.015355781734669227,0.0080808421969083,0.005551792685789536
2011-06-30,1.0035656555835875,0.0001211499702025165,-0.0035600708076515275,-0.00417953115447911
2011-07-01,1.0070553644221547,0.0001211499702025165,0.014152073872266024,0.0015033291087798162
2011-07-04,1.0071366141628644,0.0001211499702025165,0.00039200853761123255,
2011-07-05,1.0197007830996698,-0.0006289408922751649,0.011487648539299178,0.014809976268543856
2011-07-06,1.0282404156974512,0.009252393572059647,0.02043430080552744,0.005370313086562328
2011-07-07,1.0399497583588029,0.004676931582929811,0.015473155203835853,0.0114652170793208
2011-07-08,1.0378970814380688,-0.00478849536122361,-0.013120053399238163,0.0011681006200836563
2011-07-11,1.0341289113237773,0.014018931510999089,0.016783326287247435,-0.011263454088102809
2011-07-12,1.0333238113459626,-0.019614967853628595,0.01209040927313687,-0.0009164655666099586
2011-07-13,1.0490100810924907,0.036240390590513094,0.013046893713803298,0.01239651796569885
2011-07-14,1.0524430205864435,0.03228360317156875,0.02657484916034325,-0.007198956417218905
2011-07-15,1.069661007091632,0.029684919815158528,0.02458577791828187,0.012011781777136132
2011-07-18,1.0694867116396156,-0.007966847816747391,-0.0010477421190598912,0.001397456095784344
2011-07-19,1.066011342249035,-0.029901611656839133,-0.018770507674307213,0.005283078056299129
2011-07-20,1.0719096001251658,0.005640160490066881,0.00911321998167458,0.004607498186983916
2011-07-21,1.0649008587828268,-0.024968855348566965,-0.007919560925474523,-0.0031810551883660887
2011-07-22,1.0783928344614049,0.013315538694752105,0.010445939724052833,0.013130537108909657
2011-07-25,1.0731526829151554,-0.030672757484446644,-0.016568988896130565,0.0022205212832586696
2011-07-26,1.0794258402419163,0.009205730579158855,0.005407675177879989,0.0054356822266905525
2011-07-27,1.0765871775758649,0.03703771347936935,0.03234206525464711,-0.017451807511116302
2011-07-28,1.080334356178769,0.0001211499702025165,0.017634580293925506,0.0003396404942230813
2011-07-29,1.0767952163458392,0.0001211499702025165,-0.013881168901263008,-0.0010184524256079408
2011-08-01,1.0773211640531648,0.0001211499702025165,0.018566103230545083,-0.004184353469904312
2011-08-02,1.0844164833968868,0.0001211499702025165,0.016991078604616128,0.004862148874385186
2011-08-03,1.0873016045349042,0.0001211499702025165,0.019249745881125158,-0.0014201738507925166
2011-08-04,1.0577394075383757,0.0001211499702025165,-0.012508211917194312,-0.03572338513114526
2011-08-05,1.0628570780459878,0.0001211499702025165,0.005603384693889657,0.005423032758800073
2011-08-08,1.076802492367586,0.0001211499702025165,-0.019552489854062993,0.024575429141908467
2011-08-09,1.0770373174035248,0.0001211499702025165,0.005202142830620371,-0.00111731160736106
2011-08-10,1.0772024314286521,0.0001211499702025165,0.0007346200650948376,0.0
2011-08-11,1.0793821980975018,0.0001211499702025165,0.010585236079812432,0.0
2011-08-12,1.079281752127111,0.0001211499702025165,-0.0005585487432928637,0.0
2011-08-15,1.0794954506540535,-0.0006289408922751649,0.0014113923122818228,0.0
2011-08-16,1.078218878613217,-0.0008678307669873764,-0.0056525926528969705,0.0
2011-08-17,1.0795682818761494,-0.0006535189518963591,0.006953303056001614,0.0
2011-08-18,1.0783478612528374,-0.002581583388462594,-0.004353298794437133,0.0
2011-08-19,1.080068908575761,0.0029103103387251306,0.006607728717580086,0.0
2011-08-22,1.0824957734450922,0.0003841769421568664,0.011463051704457605,0.0
2011-08-23,1.0865522365925673,0.000235838412784517,0.019182159338409166,0.0
2011-08-24,1.0889980871080238,-0.000801462073908854,0.011893330524775925,0.0
2011-08-25,1.078635540435356,-0.0037668410455875545,-0.04571008374366703,0.0
2011-08-26,1.081412895734596,-0.0006550464009340562,0.013831523082100006,0.0
2011-08-29,1.0843902245306816,-0.013733692567464484,0.02227409964118987,0.0
2011-08-30,1.0850122498145809,0.0001211499702025165,0.0028360133776141883,0.0
2011-08-31,1.0855913879797745,0.0001211499702025165,0.0026282846887006883,0.0
2011-09-01,1.0876600627775175,0.0001211499702025165,0.00953910394595403,0.0
2011-09-02,1.104196082307905,0.0001211499702025165,0.0010468875497824381,0.021755016912805347
2011-09-05,1.1060735219452402,0.0001211499702025165,0.008560247436703472,
2011-09-06,1.1089404712300948,0.0001211499702025165,0.006644234822360984,0.0018216869513965062
2011-09-07,1.092904362258872,-0.0002538954610362687,-0.009424778454441562,-0.018160926295304858
2011-09-08,1.1029969867602776,-0.0027742677797187865,0.0007992428729550749,0.013622844373043064
2011-09-09,1.1042156161778955,0.0001211499702025165,0.012632815863873326,-0.00204831617694623
2011-09-12,1.0975456664930714,,,-0.00875986503623638
2011-09-13,1.100336407642787,0.0001211499702025165,0.012841075366451182,-9.52159330461777e-05
2011-09-14,1.0962738595198824,0.0001211499702025165,-0.01571312292997129,-0.00072552737915621
2011-09-15,1.0879139425080901,0.0001211499702025165,-0.003013152584966816,-0.010221505528016706
2011-09-16,1.093303660542126,0.0001211499702025165,0.004198415477302708,0.005961184765555627
2011-09-19,1.093784797107948,0.0001211499702025165,0.003428514645815728,-0.00038950939245518956
2011-09-20,1.09831981890788,0.0001211499702025165,-0.0010318384958256654,0.0063278256722918425
2011-09-21,1.101933484354423,0.0001211499702025165,0.0,0.004764794654917859
2011-09-22,1.1007316728950678,0.0001211499702025165,-0.00106742977577845,-0.0012908062976867418
2011-09-23,1.0797470192803895,-0.0006289408922751649,0.005355148805068044,-0.029151619564778297
2011-09-26,1.069555946581442,0.0052021917384377225,-0.012590924473696141,-0.010892135041561501
2011-09-27,1.0740569069381871,-0.004165930556206399,0.010955273247297503,0.0035685405652992053
2011-09-28,1.0662329561101471,-6.057498510125825e-05,0.0074548419839328695,-0.012971572921176344
2011-09-29,1.0777797538372869,0.004509898771533294,0.028515828670937493,0.006393990274106587
2011-09-30,1.083356675348722,0.005083962006569465,-0.002087751045361186,0.007496645455651096
2011-10-03,1.095041294038644,,,0.015984192237928463
2011-10-04,1.086119721807194,,,-0.012012422392231992
2011-10-05,1.0886186484009266,,,0.003405580995843538
2011-10-06,1.0866000473781616,,,-0.0027416479780417724
2011-10-07,1.0815895872870582,,,-0.0068238760183839675
2011-10-10,1.087306674231989,0.011511690639898653,-0.007858472288975848,0.008387313603931634
2011-10-11,1.0859108445711243,0.006771482384798855,0.0023890180178205433,-0.0037789958553522407
2011-10-12,1.0828605497960362,-0.010913362945741745,-0.002223480535803124,-0.0016136151178300917
2011-10-13,1.0798972052510794,-0.00020633341479692202,-0.016870258804514204,0.0012477387978409027
2011-10-14,1.0807242493589881,0.005916101399738194,0.0024712220549825137,-0.0006230981606895059
2011-10-17,1.0835407058873958,-0.0019480979741632876,0.004920122968921081,0.0026659669912989514
2011-10-18,1.0829129072170947,0.006481390512087959,0.004365560008889213,-0.003292790155655423
2011-10-19,1.0784197938013187,-0.000205320715102153,0.0029529752637709183,-0.007024976238286906
2011-10-20,1.0756532165465424,-6.057498510125825e-05,0.015597266075971561,-0.008689412378238726
2011-10-21,1.0837979124451813,-0.0017976913718993348,0.029979516444833543,0.0019936020563982026
2011-10-24,1.0945002049212076,-0.00237941556481136,0.0276131647084783,0.006127918882336214
2011-10-25,1.1018423420307606,-0.007067983638784026,-0.025746652587272933,0.020005798826804977
2011-10-26,1.0975831163862613,0.0001211499702025165,-0.01119519357988974,-0.002167184969435465
2011-10-27,1.0950067096299083,0.0001211499702025165,0.006099795086855764,-0.005454966671038064
2011-10-28,1.0978784892852973,-0.0006289408922751649,-0.005149131012394115,0.00567696095295922
2011-10-31,1.0895018748395509,-0.006943816730331509,-0.02353248932003915,-0.0026641126058111197
2011-11-01,1.0898297898713463,0.002736714290719977,0.000948746439411785,-0.0003053826188985642
2011-11-02,1.0968121577667327,0.025053354815379736,-0.0012922068975153023,0.005717369884414847
2011-11-03,1.1061929120000067,-0.005326978776717728,-0.0012747162225533737,0.013960913180865342
2011-11-04,1.1020579250862752,0.007390360863778644,-0.004658841213798559,-0.005306044612074623
2011-11-07,1.1165966170444794,-0.005999765770356658,-0.00044959791897136725,0.020604748688549
2011-11-08,1.105486330883207,-0.0280450807389776,-0.021412220759883027,-0.003542401746001289
2011-11-09,1.1051809247792863,0.04996416695075401,0.025692967332719974,-0.015967372236860844
2011-11-10,1.1064980176215753,0.0069219964275610835,0.02747885684926832,-0.007863304206222943
2011-11-11,1.1142611025176214,-0.006894401595456845,-0.0030094655694893335,0.01261543420584399
2011-11-14,1.1220129719375167,0.04166455363118793,0.006499578362213709,0.0012045069570001399
2011-11-15,1.1259253311167816,0.008113856217498938,0.0087407791699472,0.001014429278242579
2011-11-16,1.1158845268234563,-0.04478434469082182,-0.0005697024394437644,-0.00518363647675546
2011-11-17,1.1076797951788642,0.00803618631038061,0.008374087152609677,-0.014997297334022996
2011-11-18,1.0986332857369474,-0.048728302167443616,-0.014836395655783652,0.0011040551768684015
2011-11-21,1.0857254800672016,-0.010507569333448541,-0.0065538339084684205,-0.013624101064753202
2011-11-22,1.0949526620170151,0.008392106261027044,0.005048334631037488,0.009632670225084183
2011-11-23,1.0958130200723297,-0.003845638701568177,0.0072503150950893325,-0.0005250556267916151
2011-11-24,1.0961948869971132,0.0001211499702025165,0.0015383869606939715,
2011-11-25,1.0895475453596588,0.0001211499702025165,0.002047919452606406,-0.009727544720789738
2011-11-28,1.0984978803981318,0.0001211499702025165,0.0023986687907890936,0.011484543475596132
2011-11-29,1.0984206749893768,0.0001211499702025165,0.0020504002278094458,-0.0007933066529790533
2011-11-30,1.0999458314674682,0.0001211499702025165,-0.015048843856382943,0.006972201431311387
2011-12-01,1.0948363196702253,0.0001211499702025165,-0.011289081678418689,-0.0033061892733521336
2011-12-02,1.0998368161826797,0.0001211499702025165,-0.0008931209630026471,0.00703449894289121
2011-12-05,1.0943143544944554,0.0001211499702025165,0.0,-0.007445691893836925
2011-12-06,1.090888794130156,0.0001211499702025165,-0.011641672079603649,-0.0009696972152687389
2011-12-07,1.0938600904265774,-0.0006289408922751649,0.0006101156960007792,0.003942041311983502
2011-12-08,1.0882118354382886,-0.0017790607507733869,-0.007970601912173136,-0.0048440864891001745
2011-12-09,1.0850724731967438,0.000930271480879874,0.006635928075626296,-0.006483008186040862
2011-12-12,1.0796741246411456,-0.0004849431480586919,0.0019482636376437767,-0.007909411925967169
2011-12-13,1.0773056407493509,0.0002224171854485757,0.007206864164528204,-0.0055971463527564325
2011-12-14,1.0725256298569166,-0.00020204438055548835,0.01050485274486923,-0.009978415468810509
2011-12-15,1.067871962130925,0.00022239049311068015,-0.009859945038599771,-0.0032965704618794778
2011-12-16,1.0714874681909188,0.002627090046962044,-0.014884804596228318,0.0094994743615191
2011-12-19,1.0726918901284341,-0.001137510386390872,-0.006307943345778777,0.00388376393826384
2011-12-20,1.0688394639767216,0.0001211499702025165,0.00412959824490966,-0.006661800025029141
2011-12-21,1.0692304185400356,0.0001211499702025165,0.017963580341542107,-0.005220359134701313
2011-12-22,1.076342183685338,0.0001211499702025165,0.026583404180030357,0.0012462359151828029
2011-12-23,1.0733864400736104,0.0001211499702025165,-0.001922917899540133,-0.0035125556808359715
2011-12-26,1.073101003804792,0.0001211499702025165,-0.0012548367653769654,
2011-12-27,1.0735347451947652,0.0001211499702025165,0.0,0.0005884394944140059
2011-12-28,1.075633193380533,0.0001211499702025165,0.0,0.0029249587233537433
2011-12-29,1.0759033516234466,0.0001211499702025165,0.0,0.00035740964836894484
2011-12-30,1.0775134154532573,0.0001211499702025165,0.0,0.0022320449648010054
2012-01-03,1.0759356471831816,,,-0.002202661157710284
2012-01-04,1.0735310289355533,0.0001211499702025165,0.0,-0.00338512687264958
2012-01-05,1.073779724757051,0.0001211499702025165,0.0,0.00032834818185389913
2012-01-06,1.075492303165374,0.0001211499702025165,0.00037421324091591046,0.0022572013462784923
2012-01-09,1.0718819206429004,0.0001211499702025165,-0.011204317192839097,-0.0013257328730905682
2012-01-10,1.0716911863649603,0.0001211499702025165,-0.006072187583611055,0.001724289711424687
2012-01-11,1.074073862606254,0.0001211499702025165,-0.005935240644491913,0.0052661372441797916
2012-01-12,1.0769018942215691,-0.0006289408922751649,0.01115040441791737,0.00041889869537925506
2012-01-13,1.086446481153817,-0.00756385982258434,0.0379320934833256,0.0021039935245639185
2012-01-16,1.089888742090117,-0.02133795377186476,0.02460684685341552,
2012-01-17,1.103014002032494,0.06727398854421018,-0.0007214112708336939,0.007385909723467643
2012-01-18,1.1034789126305888,-0.018978914519913737,0.0,0.0039571467901255986
2012-01-19,1.1062149514014712,0.031273102967858346,0.0,-0.0015821910069503398
2012-01-20,1.1065106999663052,0.020993549000295708,0.0,-0.00329555710624696
2012-01-23,1.10635802435535,,,-0.00021069057876832442
2012-01-24,1.1051503547128827,,,-0.0016669213551564477
2012-01-25,1.1134082943362107,,,0.011417294488356378
2012-01-26,1.1153427605386677,,,0.0026443702997975826
2012-01-27,1.1205589183802624,,,0.00711156083254072
2012-01-30,1.1178039909182487,-0.02806171362181309,0.0,0.0012435802248795813
2012-01-31,1.1235417790160493,0.0008427601558333997,0.0,0.007612869018411628
2012-02-01,1.124239245776875,-0.013305755386002538,0.0,0.0032095201197090972
2012-02-02,1.1314455947585191,0.021152950228216616,0.0,0.0060838707229255995
2012-02-03,1.1277967859306344,0.0036385993679362016,0.0,-0.0054716392552156545
2012-02-06,1.1251501284500338,-0.006302572424281783,-0.00909746736170558,0.000598909054975838
2012-02-07,1.1259328196238385,-0.030851648081746785,0.0014479557136852783,0.005838853143349532
2012-02-08,1.1315360462601243,0.041505133864679244,-0.0011039280547258112,0.0009708204455154412
2012-02-09,1.1357719304612481,0.014358967967250225,0.002079979599485693,0.0024732045700857075
2012-02-10,1.134285075593791,0.008453763889630705,0.005451464812231244,-0.0052329142090769
2012-02-13,1.147961672880447,0.021187581604253936,0.016527700818858015,0.00896148283866216
2012-02-14,1.1513229558715437,0.0012600395567288203,0.005710297967131961,0.002289998815949934
2012-02-15,1.1546845704289277,0.026962454024371585,0.009014725873927487,-0.003408823515184123
2012-02-16,1.162094649229632,0.0022513927563321268,0.0005423706426503916,0.009185961590177039
2012-02-17,1.1564915230149917,-0.008097312271493795,-0.004795915853855637,-0.004234358666857618
2012-02-20,1.1578301814282588,0.006845273210668301,0.0015325568892659014,
2012-02-21,1.1722394650398784,0.032762182126496064,0.009893960852006334,0.009602469407965053
2012-02-22,1.1866125202591775,0.04609917613606562,0.013768608724442855,0.005435110830159573
2012-02-23,1.1889334317057347,-0.005312867963752299,-0.003689896612929733,0.005296340749441297
2012-02-24,1.1909809492840635,0.010618591135260314,-0.00492229723209725,0.0022627228415943446
