scope,window,ma,days,start,end,n_days,annual,vol,sharpe,max_dd,calmar,total_return,annual_delta,sharpe_delta,max_dd_delta,signal_days,signal_days_pct,defense_days,defense_days_pct,switch_count
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,6,2010-02-02,2026-04-30,3940,30.79879395240401,11.376898254391005,2.509154339986979,-11.124976190201796,2.7684368420967695,7724.0934555428585,-0.25678372677080574,0.05514482015076139,1.0766362509479048,241,6.116751269035533,241,6.116751269035533,132
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,6,2016-05-03,2026-04-30,2426,31.921774690623227,13.136948624488209,2.255290271371916,-11.124976190201853,2.869379146962834,1492.2524309350376,0.08495618864991883,0.07836323174173998,1.076636250947848,192,7.914262159934047,192,7.914262159934047,106
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,6,2021-04-30,2026-04-30,1208,33.09052582038312,15.643231939287524,1.9850013021553763,-10.77628791341655,3.070679447900162,317.49447294627464,0.6936834365375262,0.10806632474434275,1.4253245277331619,122,10.099337748344372,122,10.099337748344372,60
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,6,2023-05-04,2026-04-30,723,28.754921571350756,14.482972507113809,1.8919145182957928,-9.944336460768909,2.89158775799581,112.89456632577033,1.1962482284336744,0.17823581229987173,2.257275980380836,104,14.384508990318118,104,14.384508990318118,48
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,8,2010-02-02,2026-04-30,3940,31.036293734261132,11.425710338426294,2.515430204336541,-11.2351762720311,2.762421610733694,7958.003913448016,-0.019283944913684792,0.06142068450032312,0.9664361691185999,200,5.0761421319796955,200,5.0761421319796955,102
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,8,2016-05-03,2026-04-30,2426,32.25350510705927,13.203357850927237,2.2643709157899186,-11.235176272031111,2.870760932104934,1532.708026246842,0.41668660508596034,0.08744387615974247,0.9664361691185892,157,6.4715581203627375,157,6.4715581203627375,82
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,8,2021-04-30,2026-04-30,1208,33.63686976631259,15.717079618415152,2.003624169260481,-10.77628791341656,3.1213781625521007,326.1331105949193,1.240027382466998,0.1266891918494475,1.4253245277331512,104,8.609271523178808,104,8.609271523178808,48
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,8,2023-05-04,2026-04-30,723,29.489965031048616,14.544116641318269,1.9253982657181186,-10.198120040692926,2.8917060118312627,116.54891858558898,1.9312916881315338,0.21171955972219747,2.0034924004568193,89,12.309820193637622,89,12.309820193637622,38
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,10,2010-02-02,2026-04-30,3940,30.88901567713165,11.462638114326298,2.497496058915241,-11.292247369175957,2.735417908170192,7812.190838098371,-0.16656200204316818,0.043486539079023334,0.9093650719737436,165,4.187817258883249,165,4.187817258883249,84
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,10,2016-05-03,2026-04-30,2426,32.00139634698249,13.247702349992968,2.242271871629049,-11.292247369176057,2.8339262593852905,1501.8793840955332,0.16457784500918038,0.06534483199887298,0.9093650719736441,130,5.3586150041220115,130,5.3586150041220115,66
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,10,2021-04-30,2026-04-30,1208,33.21565183114406,15.77726197416614,1.9756911184187975,-10.776287913416539,3.082290682841759,319.46044892468814,0.8188094472984631,0.09875614100776398,1.4253245277331725,88,7.28476821192053,88,7.28476821192053,38
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,10,2023-05-04,2026-04-30,723,28.753495778630334,14.64381726194747,1.8726550171044554,-10.729598618569025,2.679829581776574,112.88751801960535,1.1948224357132524,0.15897631110853427,1.4720138225807204,77,10.650069156293222,77,10.650069156293222,30
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,12,2010-02-02,2026-04-30,3940,31.206467427087127,11.49579809297513,2.512529756119573,-11.292247369176067,2.7635302705349867,8129.624129476603,0.15088974791230925,0.05852023628335523,0.9093650719736335,138,3.50253807106599,138,3.50253807106599,76
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,12,2016-05-03,2026-04-30,2426,32.364530919987324,13.287936529260458,2.257360211701443,-11.292247369176033,2.866084124966249,1546.453142048015,0.5277124180140156,0.08043317207126677,0.9093650719736672,109,4.492992580379225,109,4.492992580379225,60
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,12,2021-04-30,2026-04-30,1208,33.534833664532826,15.830519969915816,1.9853542107831401,-11.190800139776725,2.996643068026582,324.5089823830897,1.1379912806872312,0.10841923337210657,1.0108123013729866,75,6.208609271523178,75,6.208609271523178,36
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,12,2023-05-04,2026-04-30,723,28.80057619942791,14.721858013991346,1.8660855453811422,-11.19080013977677,2.573594009337961,113.12033888521418,1.2419028565108263,0.15240683938522115,1.010812301372976,67,9.266943291839558,67,9.266943291839558,28
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,13,2010-02-02,2026-04-30,3940,31.2536842160398,11.527962292099739,2.509090450995223,-12.566618245510064,2.4870401571406413,8177.846669243675,0.1981065368649837,0.05508093115900525,-0.36500580436036323,123,3.1218274111675126,123,3.1218274111675126,62
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,13,2016-05-03,2026-04-30,2426,32.40282937411531,13.3320864812282,2.2525863947314226,-12.566618245510108,2.5784844212716043,1551.2186320795354,0.5660108721420052,0.07565935510124655,-0.36500580436040764,97,3.998351195383347,97,3.998351195383347,46
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,13,2021-04-30,2026-04-30,1208,33.476324093079256,15.896465644052151,1.9749075514504235,-12.566618245510064,2.663908733365083,323.5799106121031,1.0794817092336615,0.09797257403938997,-0.36500580436035257,67,5.546357615894039,67,5.546357615894039,28
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,13,2023-05-04,2026-04-30,723,28.751292113328407,14.82502935521412,1.8514524427130061,-12.56661824551002,2.2879100448206167,112.87662466047537,1.1926187704113254,0.13777373671708504,-0.3650058043602744,61,8.437067773167358,61,8.437067773167358,24
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,14,2010-02-02,2026-04-30,3940,31.12496269350156,11.554553301967564,2.494757334782018,-12.566683951909896,2.47678407546576,8047.003025129665,0.06938501432674116,0.040747814945800265,-0.3650715107601954,114,2.8934010152284264,114,2.8934010152284264,58
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,14,2016-05-03,2026-04-30,2426,32.097154220836366,13.367900111626554,2.228952111356872,-12.566683951909862,2.5541466900628387,1513.5267056433652,0.2603357188630575,0.052025071726696126,-0.36507151076016164,91,3.751030502885408,91,3.751030502885408,44
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,14,2021-04-30,2026-04-30,1208,32.8286244687304,15.956736513552858,1.9362296727058452,-12.566683951909907,2.612353791529949,313.4033462991588,0.4317820848848086,0.05929469529481168,-0.3650715107601954,62,5.132450331125828,62,5.132450331125828,26
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,14,2023-05-04,2026-04-30,723,27.708278645565755,14.93197030068143,1.782452711716402,-12.56668395190993,2.2048997771886,107.76223512663398,0.14960530264867344,0.06877400572048087,-0.36507151076018474,56,7.745504840940526,56,7.745504840940526,22
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,16,2010-02-02,2026-04-30,3940,31.21731385621953,11.585697974120396,2.494678387976262,-12.222050702323173,2.554179704907109,8140.678214484776,0.16173617704471255,0.040668868140044445,-0.020438261173472583,94,2.3857868020304567,94,2.3857868020304567,54
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,16,2016-05-03,2026-04-30,2426,32.28920296156519,13.410543289870242,2.2335425921237846,-12.222050702323218,2.6418809533679584,1537.11615325904,0.45238445959187956,0.0566155524936085,-0.02043826117351699,76,3.1327287716405605,76,3.1327287716405605,42
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,16,2021-04-30,2026-04-30,1208,33.17525242616512,16.027866539720087,1.9453200442178071,-12.222050702323262,2.7143769269308393,318.8248869372545,0.7784100423195284,0.06838506680677359,-0.020438261173550742,49,4.056291390728477,49,4.056291390728477,24
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,16,2023-05-04,2026-04-30,723,28.622948314828832,15.032782684625815,1.8210142319997655,-12.222050702323184,2.3419104544696534,112.2428236719597,1.0642749719117504,0.10733552600384444,-0.020438261173438832,45,6.224066390041494,45,6.224066390041494,20
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,18,2010-02-02,2026-04-30,3940,31.065035886705637,11.620256070470452,2.477215843445187,-11.936913813673966,2.6024344626766123,7986.7526529441375,0.009458207530819607,0.02320632360896946,0.2646986274757346,72,1.8274111675126905,72,1.8274111675126905,40
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,18,2016-05-03,2026-04-30,2426,32.031864552191294,13.454265725310202,2.211686361559959,-11.936913813673943,2.6834293228705595,1505.5770907304457,0.19504605021798582,0.03475932192978304,0.2646986274757577,59,2.431986809563067,59,2.431986809563067,32
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,18,2021-04-30,2026-04-30,1208,32.9256139738473,16.088151124446114,1.926456784082054,-11.93691381367399,2.758302060967409,314.9146499333348,0.5287715900017034,0.04952180667102035,0.26469862747572215,35,2.8973509933774833,35,2.8973509933774833,16
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,18,2023-05-04,2026-04-30,723,28.411696659122686,15.119516194003113,1.800092715178253,-11.936913813673943,2.3801542930281188,111.20233521535124,0.8530233162056042,0.086414009182332,0.2646986274758021,35,4.840940525587829,35,4.840940525587829,16
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,20,2010-02-02,2026-04-30,3940,31.229844585583045,11.638414159158302,2.484759004569882,-11.836808774096086,2.6383669096629383,8153.4661924881375,0.17426690640822784,0.030749484733664456,0.36480366705361433,61,1.5482233502538072,61,1.5482233502538072,36
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,20,2016-05-03,2026-04-30,2426,32.26345440436786,13.47905342431639,2.221374734058123,-11.836808774096019,2.7256885719885964,1533.9355340294223,0.42663590239455473,0.04444769442794705,0.36480366705368183,50,2.061005770816158,50,2.061005770816158,28
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,20,2021-04-30,2026-04-30,1208,33.274435450402365,16.127823128239918,1.9390812075182386,-11.836808774096097,2.8110985051326325,320.38660855550836,0.8775930665567699,0.0621462301072051,0.36480366705361433,27,2.2350993377483444,27,2.2350993377483444,14
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,20,2023-05-04,2026-04-30,723,28.97567185331731,15.190459998498515,1.8224866810878235,-11.836808774096108,2.4479293706871577,113.98770430123473,1.4169985104002265,0.10880797509190243,0.3648036670536374,27,3.7344398340248963,27,3.7344398340248963,14
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,22,2010-02-02,2026-04-30,3940,31.138885755313183,11.646698098727871,2.476885088644633,-12.20161244114969,2.5520303898768266,8061.061439282257,0.08330807613836555,0.02287556880841546,1.0658141036401503e-14,50,1.2690355329949239,50,1.2690355329949239,26
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,22,2016-05-03,2026-04-30,2426,32.07640583795812,13.490003343437648,2.20878234697301,-12.201612441149745,2.6288661431157205,1510.9965690301326,0.23958733598481174,0.03185530734283404,-4.440892098500626e-14,42,1.7312448474855728,42,1.7312448474855728,20
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,22,2021-04-30,2026-04-30,1208,32.885470549852535,16.14632025248646,1.918144478637985,-12.201612441149724,2.6951741590272826,314.28859450268936,0.48862816600694003,0.04120950122695155,-1.2434497875801753e-14,20,1.6556291390728477,20,1.6556291390728477,8
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,22,2023-05-04,2026-04-30,723,28.346856454958868,15.222787668284198,1.7854494353443529,-12.201612441149779,2.3232057723255872,110.88365673786637,0.7881831120417857,0.07177072934843176,-3.375077994860476e-14,20,2.7662517289073305,20,2.7662517289073305,8
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,24,2010-02-02,2026-04-30,3940,31.193356030866838,11.660768929410166,2.47773989238899,-12.201612441149745,2.55649457654201,8116.280291204364,0.13777835169202035,0.023730372552772216,-4.440892098500626e-14,44,1.116751269035533,44,1.116751269035533,22
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,24,2016-05-03,2026-04-30,2426,32.089201056786635,13.507599833381123,2.206826069056556,-12.201612441149756,2.6299147929470603,1512.5564442750463,0.2523825548133267,0.029899029426379897,-5.5067062021407764e-14,39,1.6075845012366035,39,1.6075845012366035,18
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,24,2021-04-30,2026-04-30,1208,32.911197841279204,16.175842449030167,1.9161884478543048,-12.201612441149711,2.6972826747296774,314.68973658780567,0.5143554574336093,0.03925347044327121,0.0,17,1.4072847682119205,17,1.4072847682119205,6
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,24,2023-05-04,2026-04-30,723,28.38841001096426,15.275134512058756,1.782063978653303,-12.201612441149734,2.3266113514001496,111.0878484798152,0.8297366680471789,0.06838527265738192,1.0658141036401503e-14,17,2.351313969571231,17,2.351313969571231,6
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,26,2010-02-02,2026-04-30,3940,31.28702204845526,11.664025460095568,2.483442738910591,-12.201612441149724,2.5641711043812805,8212.054189031749,0.23144436928044243,0.02943321907437335,-2.3092638912203256e-14,37,0.9390862944162437,37,0.9390862944162437,18
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,26,2016-05-03,2026-04-30,2426,32.206825566319466,13.512082425050586,2.212982786388134,-12.201612441149766,2.639554872084152,1526.959948987749,0.37000706434615793,0.03605574675795786,-6.572520305780927e-14,35,1.4427040395713109,35,1.4427040395713109,16
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,26,2021-04-30,2026-04-30,1208,33.09896434022976,16.1826078039034,1.9245638682662274,-12.2016124411498,2.712671337486829,317.6268264605155,0.7021219563841683,0.04762889085519384,-8.881784197001252e-14,14,1.1589403973509933,14,1.1589403973509933,4
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,26,2023-05-04,2026-04-30,723,28.69184566466756,15.287349407297624,1.7968702202075775,-12.20161244114969,2.351479839492762,112.58290352295131,1.1331723217504788,0.08319151421165638,5.5067062021407764e-14,14,1.9363762102351314,14,1.9363762102351314,4
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,28,2010-02-02,2026-04-30,3940,31.165200968121276,11.675246203203047,2.472902284186764,-12.201612441149724,2.5541870894880403,8087.694670610424,0.10962328894645879,0.0188927643505461,-2.3092638912203256e-14,31,0.7868020304568528,31,0.7868020304568528,14
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,28,2016-05-03,2026-04-30,2426,32.01610668152459,13.52798158194067,2.1994558797102264,-12.201612441149711,2.6239242424674023,1503.663713550848,0.17928817955128196,0.022528840080050294,-1.0658141036401503e-14,31,1.277823577906018,31,1.277823577906018,14
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,28,2021-04-30,2026-04-30,1208,32.78316824255065,16.20671344822957,1.9066410876287372,-12.20161244114979,2.6867898321364327,312.69655850112247,0.38632585870505665,0.02970611021770364,-7.815970093361102e-14,12,0.9933774834437087,12,0.9933774834437087,4
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,28,2023-05-04,2026-04-30,723,28.181675903760617,15.32958304522068,1.7653171553280151,-12.201612441149724,2.309668172111287,110.07326905613075,0.6230025608435348,0.05163844933209405,2.1316282072803006e-14,12,1.6597510373443984,12,1.6597510373443984,4
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,50,30,2010-02-02,2026-04-30,3940,31.071500754304292,11.720602626847175,2.457455766017243,-12.201612441149711,2.5465077590496343,7993.23224800922,0.015923075129474995,0.003446246181025181,-1.0658141036401503e-14,26,0.6598984771573604,26,0.6598984771573604,12
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,50,30,2016-05-03,2026-04-30,2426,31.86285476850028,13.591567656321201,2.180935448729822,-12.201612441149745,2.6113642702699935,1485.1620515429229,0.02603626652697244,0.004008409099645949,-4.440892098500626e-14,26,1.0717230008244023,26,1.0717230008244023,12
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,50,30,2021-04-30,2026-04-30,1208,32.37035541689863,16.310484247371352,1.8756344175129722,-12.201612441149646,2.6529571868493695,306.32197756610157,-0.026486966946961843,-0.0013005598980613264,6.572520305780927e-14,9,0.7450331125827815,9,0.7450331125827815,2
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,50,30,2023-05-04,2026-04-30,723,27.516004238342617,15.51196406618161,1.7113993270599448,-12.201612441149766,2.255112131372513,106.8284417652357,-0.04266910457446471,-0.002279378935976295,-2.1316282072803006e-14,9,1.2448132780082988,9,1.2448132780082988,2
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,2,2010-02-02,2026-04-30,3940,29.066011494919273,11.105860757616075,2.442808597279544,-11.954013079806403,2.431485669362343,6200.642636401659,-1.989566184255544,-0.01120092255667382,0.24759936134329763,425,10.786802030456853,425,10.786802030456853,252
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,2,2016-05-03,2026-04-30,2426,30.0181895432174,12.814765514977882,2.1909070238604813,-11.95401307980648,2.511139091350514,1277.0468040310768,-1.8186289587559088,0.01397998423030522,0.24759936134322125,339,13.973619126133553,339,13.973619126133553,196
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,2,2021-04-30,2026-04-30,1208,32.29848531069368,15.23353696496216,1.9933409891519944,-11.629221558412727,2.7773557454779545,305.2202685677183,-0.09835707315191655,0.11640601174096088,0.5723908827369844,192,15.894039735099339,192,15.894039735099339,102
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,2,2023-05-04,2026-04-30,723,28.214979124022534,14.063097992413518,1.9129888230444474,-11.629221558412684,2.426213911421402,110.23648994661106,0.656305781105452,0.1993101170485263,0.5723908827370607,150,20.74688796680498,150,20.74688796680498,72
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,4,2010-02-02,2026-04-30,3940,29.592996111808056,11.250411841062627,2.4505071810823926,-11.82603704438463,2.502359497162215,6631.635999974707,-1.4625815673667617,-0.003502338753825107,0.3755753967650701,321,8.147208121827411,321,8.147208121827411,184
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,4,2016-05-03,2026-04-30,2426,30.51215265715035,12.962557732454941,2.197782794762439,-11.82603704438463,2.5800826213070644,1330.2149282578487,-1.3246658448229596,0.02085575513226301,0.3755753967650701,261,10.758450123660346,261,10.758450123660346,152
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,4,2021-04-30,2026-04-30,1208,31.799254944273137,15.416329284758303,1.9459106060608915,-11.196898290108138,2.840005698039258,297.63325667368076,-0.5975874395724574,0.06897562864985796,1.0047141510415738,156,12.91390728476821,156,12.91390728476821,84
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,4,2023-05-04,2026-04-30,723,26.922544555642645,14.302099776544944,1.8094893543567832,-10.960894112202336,2.4562361683314524,103.96388917951862,-0.636128787274437,0.09581064836086206,1.240718328947409,125,17.289073305670815,125,17.289073305670815,60
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,6,2010-02-02,2026-04-30,3940,30.608376895051272,11.338259292533637,2.5039554009250704,-11.880627087715334,2.5763267097829026,7541.172580413063,-0.44720078412354525,0.04994588108885267,0.3209853534343665,250,6.345177664974619,250,6.345177664974619,136
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,6,2016-05-03,2026-04-30,2426,31.813342892179897,13.079684198165067,2.258054371934649,-11.880627087715379,2.6777494704025373,1479.225813575217,-0.023475609793411678,0.08112733230447278,0.3209853534343221,202,8.32646331409728,202,8.32646331409728,114
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,6,2021-04-30,2026-04-30,1208,33.41110736036139,15.572356683591584,2.0094485603519465,-10.77628791341656,3.1004282391865488,322.5462537757363,1.014264976515797,0.13251358294091298,1.4253245277331512,124,10.264900662251655,124,10.264900662251655,64
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,6,2023-05-04,2026-04-30,723,28.134748604420178,14.456739221484757,1.8602439721412207,-10.662134500252751,2.638753863380098,109.84341898908939,0.576075261503096,0.14656526614529963,1.5394779408969939,101,13.96957123098202,101,13.96957123098202,48
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,8,2010-02-02,2026-04-30,3940,30.569722889345584,11.438035766604397,2.4804228421188306,-12.566683951909885,2.432600597447157,7504.533702582416,-0.4858547898292329,0.02641332228261284,-0.36507151076018474,201,5.101522842639595,201,5.101522842639595,110
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,8,2016-05-03,2026-04-30,2426,31.608990569085616,13.215695519804047,2.223981294022954,-12.56668395190994,2.5153008295622445,1454.9360415887184,-0.227827932887692,0.047054254392778105,-0.3650715107602398,160,6.595218466611706,160,6.595218466611706,90
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,8,2021-04-30,2026-04-30,1208,32.963400779111375,15.762408450480834,1.9648548648510513,-12.56668395190994,2.6230786821133867,315.5046440625548,0.5665583952657798,0.08791988744001777,-0.36507151076022915,101,8.360927152317881,101,8.360927152317881,52
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,8,2023-05-04,2026-04-30,723,28.228914093175426,14.646262289016802,1.8433020258370023,-12.566683951909873,2.2463295966701877,110.30481102526868,0.6702407502583441,0.12962331984108122,-0.3650715107601279,83,11.479944674965422,83,11.479944674965422,38
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,10,2010-02-02,2026-04-30,3940,30.733667073422176,11.476129692468447,2.48393932373389,-12.222050702323205,2.5146080491697047,7661.0730124143,-0.32191060575264174,0.02992980389767208,-0.020438261173504557,163,4.137055837563452,163,4.137055837563452,92
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,10,2016-05-03,2026-04-30,2426,31.77009026541924,13.2671096431161,2.225457048119059,-12.222050702323239,2.599407500361637,1474.056409590029,-0.06672823655407001,0.04853000848888289,-0.020438261173538308,130,5.3586150041220115,130,5.3586150041220115,72
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,10,2021-04-30,2026-04-30,1208,32.940712253797535,15.817111718331232,1.9574819469053144,-12.222050702323163,2.6951870071637143,315.1503104133541,0.5438698699519406,0.08054696949428086,-0.020438261173451266,84,6.95364238410596,84,6.95364238410596,40
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,10,2023-05-04,2026-04-30,723,28.475652554341302,14.714448722995396,1.8490710767366727,-12.222050702323173,2.3298588140309904,111.51698127777769,0.9169792114242199,0.1353923707407516,-0.020438261173428174,71,9.820193637621024,71,9.820193637621024,30
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,12,2010-02-02,2026-04-30,3940,31.209350651470903,11.512646233873967,2.5092234525365846,-11.936913813673943,2.614524251295175,8132.56119485094,0.15377297229608544,0.0552139327003669,0.2646986274757577,130,3.2994923857868024,130,3.2994923857868024,76
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,12,2016-05-03,2026-04-30,2426,32.32025016247331,13.30998861482934,2.251234079076541,-11.936913813673955,2.7075884660782137,1540.9587021782474,0.4834316604999991,0.07430703944636496,0.26469862747574524,105,4.328112118713932,105,4.328112118713932,60
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,12,2021-04-30,2026-04-30,1208,33.42317885554238,15.86834148219709,1.9755044319047765,-11.936913813673955,2.799984935574848,322.73742937494706,1.026336471696787,0.09856945449374299,0.2646986274757559,70,5.7947019867549665,70,5.7947019867549665,34
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,12,2023-05-04,2026-04-30,723,28.884735232147605,14.79021911738875,1.8627646907160698,-11.936913813673955,2.419782506853623,113.53694201095523,1.3260618892305231,0.14908598472014867,0.26469862747578965,59,8.160442600276625,59,8.160442600276625,24
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,13,2010-02-02,2026-04-30,3940,31.45936584231659,11.537861878640276,2.521144214461152,-11.936913813673977,2.635468960685571,8391.019544272924,0.40378816314177257,0.06713469462493427,0.2646986274757239,114,2.8934010152284264,114,2.8934010152284264,64
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,13,2016-05-03,2026-04-30,2426,32.74611899278583,13.344961874453851,2.270697174659644,-11.936913813673955,2.743265093802935,1594.4918085065567,0.9093004908125231,0.09377013502946774,0.26469862747574524,92,3.7922506183017313,92,3.7922506183017313,48
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,13,2021-04-30,2026-04-30,1208,34.16879647219078,15.917953172178468,2.0063931410738935,-11.936913813673966,2.862448117288889,334.6805897388742,1.7719540883451828,0.12945816366286,0.26469862747574524,62,5.132450331125828,62,5.132450331125828,30
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,13,2023-05-04,2026-04-30,723,30.05598630299864,14.865204121653258,1.9175912240806268,-11.936913813673955,2.5179025979536647,119.3912342897776,2.4973129600815582,0.20391251808470567,0.26469862747578965,54,7.468879668049793,54,7.468879668049793,22
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,14,2010-02-02,2026-04-30,3940,31.379375210844618,11.574199363024874,2.508128301941367,-11.836808774096108,2.6509995903216605,8307.510626439022,0.3237975316698005,0.05411878210514942,0.364803667053593,101,2.563451776649746,101,2.563451776649746,52
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_10y,53,14,2016-05-03,2026-04-30,2426,32.55840401801806,13.392946442737378,2.252069008555536,-11.836808774096097,2.750606573054513,1570.704726143013,0.7215855160447511,0.07514196892535985,0.3648036670536037,82,3.3800494641384993,82,3.3800494641384993,40
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_5y,53,14,2021-04-30,2026-04-30,1208,33.75708577461338,15.998643298569368,1.977029682495755,-11.836808774096031,2.8518738807784265,328.05298607682306,1.3602433907677849,0.1000947050847214,0.36480366705368006,53,4.387417218543047,53,4.387417218543047,22
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,last_3y,53,14,2023-05-04,2026-04-30,723,29.2044715188287,15.00805663663429,1.8551182255539036,-11.836808774096042,2.4672588766273282,115.12463780492558,1.6457981759116187,0.1414395195579825,0.36480366705370315,47,6.500691562932228,47,6.500691562932228,18
microcap_v1_0_costed_top1_stirrer_broad_own_volume_half,full,53,16,2010-02-02,2026-04-30,3940,31.28517468435865,11.602373916296825,2.4958924885637446,-12.201612441149756,2.56401970110523,8210.155166110308,0.22959700518383386,0.04188296872752684,-5.5067062021407764e-14,84,2.131979695431472,84,2.131979695431472,46
